year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,7호선,고속터미널,39,0,1945,2498,4378,24585,12361,43187,22428,71842,28171,53996,29968,38748,32888,37241,37197,35704,38895,38449,37398,37128,43441,33408,48434,33844,57562,35123,70600,40192,55138,30463,57301,16983,55845,13395,45468,9114,18934,5523,2000,1504,0,1,0,0,0,0,602928,702367,37.50481,127.004943
2015,10,3호선,매봉,13,0,1803,491,7220,8895,20275,21954,23686,75554,17110,43422,14579,17504,15030,14604,14756,13825,16361,14351,17843,14392,19463,14378,20613,15335,30684,17536,62087,22821,30729,19661,19325,12111,21115,10051,14748,11009,5621,6564,625,1963,0,122,0,0,0,0,356543,375688,37.486947,127.046769
2015,10,3호선,남부터미널,53,0,3210,1225,10251,31104,32647,71323,50854,206477,47491,100994,49117,64611,53745,58182,57211,54662,62510,63760,62413,65436,66799,64528,75846,69175,94349,74364,169531,86955,98276,70951,73211,38123,69826,32692,59081,24800,21754,13371,2226,3544,0,0,0,0,0,0,1196277,1162363,37.485013,127.01618899999998
2015,10,3호선,양재,114,4,6389,2606,17527,42017,44948,126358,57860,290066,44664,145402,41268,71486,46847,65554,50441,58909,61248,64461,65679,60479,74065,57013,83419,58345,119946,69602,220215,88992,130900,75031,90801,45311,88851,39718,67281,37312,25762,22115,2870,6180,0,62,0,0,0,0,1427023,1342996,37.484147,127.034631
2015,10,3호선,양재,114,4,6389,2606,17527,42017,44948,126358,57860,290066,44664,145402,41268,71486,46847,65554,50441,58909,61248,64461,65679,60479,74065,57013,83419,58345,119946,69602,220215,88992,130900,75031,90801,45311,88851,39718,67281,37312,25762,22115,2870,6180,0,62,0,0,0,0,1427023,1342996,37.484147,127.034631
2015,10,3호선,양재,114,4,6389,2606,17527,42017,44948,126358,57860,290066,44664,145402,41268,71486,46847,65554,50441,58909,61248,64461,65679,60479,74065,57013,83419,58345,119946,69602,220215,88992,130900,75031,90801,45311,88851,39718,67281,37312,25762,22115,2870,6180,0,62,0,0,0,0,1427023,1342996,37.484147,127.034631
2015,10,3호선,양재,114,4,6389,2606,17527,42017,44948,126358,57860,290066,44664,145402,41268,71486,46847,65554,50441,58909,61248,64461,65679,60479,74065,57013,83419,58345,119946,69602,220215,88992,130900,75031,90801,45311,88851,39718,67281,37312,25762,22115,2870,6180,0,62,0,0,0,0,1427023,1342996,37.484147,127.034631
2015,10,3호선,대치,6,0,2579,620,12476,9326,31857,18204,32663,25715,21990,22127,16807,15078,16518,13854,17831,16774,17815,19385,16680,18098,18864,19856,21802,25044,27262,29197,27320,29894,21124,26900,15314,16387,16814,15200,32810,15920,4737,10042,559,3561,0,5,0,0,0,0,351187,375837,37.494612,127.06364199999999
2015,10,3호선,학여울,1,1,426,332,1754,1818,4739,4122,5256,9591,3999,9231,3151,7453,3771,7053,4634,6191,5950,6660,6403,6518,7609,5736,8453,4989,10436,4832,11386,5684,4892,4924,3568,3099,3308,2676,3039,2641,835,1727,66,635,0,2,0,0,0,0,95915,95690,37.496663,127.070594
2015,10,3호선,대청,15,2,3853,946,11766,5905,36778,16876,40977,28546,21845,13268,16587,9567,15642,9824,15730,10150,16742,11883,15091,13329,16399,15556,22005,16856,22926,19004,31782,26811,15568,26706,11314,19016,10792,18238,8178,20300,3014,13214,396,4361,0,9,0,0,0,0,300367,339400,37.493514000000005,127.079532
2015,10,3호선,일원,3,0,2197,1205,8360,10442,25692,25230,25013,25469,17665,19809,17661,19589,19409,15323,19212,16755,16852,17663,18632,16305,21095,14345,26683,13382,26123,14903,16339,17641,9725,18610,7479,12501,5543,12032,3899,12522,1159,7275,237,2553,0,16,0,0,0,0,293570,290990,37.483681,127.08438999999998
2015,10,8호선,가락시장,7,0,2550,2358,4628,5917,9379,13051,13401,40495,11226,17686,9580,10220,9805,9255,9773,9591,10469,10556,10464,10367,11608,11130,12143,11462,13981,12984,25103,17606,13469,15409,9476,11074,9848,9124,8138,7501,4113,4777,802,2502,1,418,0,0,0,0,233483,201972,37.492521999999994,127.11823400000002
2015,10,8호선,가락시장,7,0,2550,2358,4628,5917,9379,13051,13401,40495,11226,17686,9580,10220,9805,9255,9773,9591,10469,10556,10464,10367,11608,11130,12143,11462,13981,12984,25103,17606,13469,15409,9476,11074,9848,9124,8138,7501,4113,4777,802,2502,1,418,0,0,0,0,233483,201972,37.492521999999994,127.11823400000002
2015,10,8호선,가락시장,7,0,2550,2358,4628,5917,9379,13051,13401,40495,11226,17686,9580,10220,9805,9255,9773,9591,10469,10556,10464,10367,11608,11130,12143,11462,13981,12984,25103,17606,13469,15409,9476,11074,9848,9124,8138,7501,4113,4777,802,2502,1,418,0,0,0,0,233483,201972,37.492521999999994,127.11823400000002
2015,10,8호선,가락시장,7,0,2550,2358,4628,5917,9379,13051,13401,40495,11226,17686,9580,10220,9805,9255,9773,9591,10469,10556,10464,10367,11608,11130,12143,11462,13981,12984,25103,17606,13469,15409,9476,11074,9848,9124,8138,7501,4113,4777,802,2502,1,418,0,0,0,0,233483,201972,37.492521999999994,127.11823400000002
2015,10,3호선,가락시장,17,0,2900,619,7724,5578,23612,9808,26865,22806,19778,13885,15694,10041,15515,10496,14760,10627,14970,12010,14260,13334,15036,14663,16262,15600,18918,17999,23119,22453,14301,21312,10269,15238,9798,13268,7697,13683,3496,8661,453,2587,0,34,0,0,0,0,254702,277442,37.492521999999994,127.11823400000002
2015,10,3호선,가락시장,17,0,2900,619,7724,5578,23612,9808,26865,22806,19778,13885,15694,10041,15515,10496,14760,10627,14970,12010,14260,13334,15036,14663,16262,15600,18918,17999,23119,22453,14301,21312,10269,15238,9798,13268,7697,13683,3496,8661,453,2587,0,34,0,0,0,0,254702,277442,37.492521999999994,127.11823400000002
2015,10,3호선,가락시장,17,0,2900,619,7724,5578,23612,9808,26865,22806,19778,13885,15694,10041,15515,10496,14760,10627,14970,12010,14260,13334,15036,14663,16262,15600,18918,17999,23119,22453,14301,21312,10269,15238,9798,13268,7697,13683,3496,8661,453,2587,0,34,0,0,0,0,254702,277442,37.492521999999994,127.11823400000002
2015,10,3호선,가락시장,17,0,2900,619,7724,5578,23612,9808,26865,22806,19778,13885,15694,10041,15515,10496,14760,10627,14970,12010,14260,13334,15036,14663,16262,15600,18918,17999,23119,22453,14301,21312,10269,15238,9798,13268,7697,13683,3496,8661,453,2587,0,34,0,0,0,0,254702,277442,37.492521999999994,127.11823400000002
2015,10,3호선,경찰병원,14,0,2731,161,7400,2715,26584,8061,27758,34399,16566,15495,13141,9426,12397,7544,10926,8055,11551,10660,11525,10958,11416,10861,11476,11561,14003,13938,23485,18652,10439,19672,7338,12531,6556,11639,4816,11731,1965,8411,181,2227,0,0,0,0,0,0,228697,234269,37.495917999999996,127.12454
2015,10,3호선,오금,44,1,2932,14,7961,3134,29238,6654,34883,17782,18664,6946,12141,5272,10559,5307,10216,5962,10017,7519,8275,7776,7956,8820,9233,10151,11123,13310,15361,18436,8123,17974,5478,13490,4705,12559,3629,14373,1429,9680,149,3049,0,0,0,0,0,0,188209,214087,37.502162,127.128111
2015,10,3호선,오금,44,1,2932,14,7961,3134,29238,6654,34883,17782,18664,6946,12141,5272,10559,5307,10216,5962,10017,7519,8275,7776,7956,8820,9233,10151,11123,13310,15361,18436,8123,17974,5478,13490,4705,12559,3629,14373,1429,9680,149,3049,0,0,0,0,0,0,188209,214087,37.502162,127.128111
2015,10,3호선,오금,44,1,2932,14,7961,3134,29238,6654,34883,17782,18664,6946,12141,5272,10559,5307,10216,5962,10017,7519,8275,7776,7956,8820,9233,10151,11123,13310,15361,18436,8123,17974,5478,13490,4705,12559,3629,14373,1429,9680,149,3049,0,0,0,0,0,0,188209,214087,37.502162,127.128111
2015,10,3호선,오금,44,1,2932,14,7961,3134,29238,6654,34883,17782,18664,6946,12141,5272,10559,5307,10216,5962,10017,7519,8275,7776,7956,8820,9233,10151,11123,13310,15361,18436,8123,17974,5478,13490,4705,12559,3629,14373,1429,9680,149,3049,0,0,0,0,0,0,188209,214087,37.502162,127.128111
2015,10,5호선,오금,5,0,1310,357,4090,2274,10813,9411,10911,24938,7057,8384,5947,4391,5641,3881,6001,4255,5968,4943,5202,4664,7005,5012,8747,6214,7711,6517,14825,7940,7258,8234,5104,5560,4594,4799,3651,5609,1238,4306,106,1527,0,0,0,0,0,0,123216,125194,37.502162,127.128111
2015,10,5호선,오금,5,0,1310,357,4090,2274,10813,9411,10911,24938,7057,8384,5947,4391,5641,3881,6001,4255,5968,4943,5202,4664,7005,5012,8747,6214,7711,6517,14825,7940,7258,8234,5104,5560,4594,4799,3651,5609,1238,4306,106,1527,0,0,0,0,0,0,123216,125194,37.502162,127.128111
2015,10,5호선,오금,5,0,1310,357,4090,2274,10813,9411,10911,24938,7057,8384,5947,4391,5641,3881,6001,4255,5968,4943,5202,4664,7005,5012,8747,6214,7711,6517,14825,7940,7258,8234,5104,5560,4594,4799,3651,5609,1238,4306,106,1527,0,0,0,0,0,0,123216,125194,37.502162,127.128111
2015,10,5호선,오금,5,0,1310,357,4090,2274,10813,9411,10911,24938,7057,8384,5947,4391,5641,3881,6001,4255,5968,4943,5202,4664,7005,5012,8747,6214,7711,6517,14825,7940,7258,8234,5104,5560,4594,4799,3651,5609,1238,4306,106,1527,0,0,0,0,0,0,123216,125194,37.502162,127.128111
2015,10,4호선,당고개,69,0,10694,17,22090,7902,63400,13602,61839,19023,39892,17211,28201,16586,23249,13995,23202,15152,23322,16296,20747,17432,20427,21389,23587,26047,22222,29910,20997,40259,14932,41298,9722,31899,8043,30137,6787,29512,3062,21922,435,7603,2,609,0,0,0,0,417801,448867,37.670272,127.079066
2015,10,4호선,상계,80,2,17599,206,47291,9481,120531,21944,104424,24621,61299,19673,42701,17799,36659,17587,36181,21042,33937,23546,28304,25480,27744,31905,30281,39148,31738,49721,29706,70546,20966,75261,15928,54609,14485,46770,14520,47355,5488,36351,816,11940,2,975,0,0,0,0,645962,722615,37.660878000000004,127.073572
2015,10,수인선,송도,0,0,2009,433,5637,1987,16010,5153,14163,9329,7065,5249,5310,5391,5882,4451,6495,6231,6579,5840,6019,5641,6418,6352,7241,8178,8365,9623,7937,13759,5499,9267,3785,7342,3460,7028,2644,6466,1428,4400,8,1055,0,0,0,0,0,0,123175,123969,37.428514,126.657772
2015,10,안산선,산본,537,4,10410,2111,27777,7955,68744,17226,64569,36108,38271,26504,30605,20478,29210,23874,29630,27243,29212,31589,27225,31683,27626,33483,31626,36954,36360,47822,40213,67904,29528,69861,20922,47069,21400,37536,18871,30831,8545,23149,2098,11207,11,945,0,0,0,0,631536,594868,37.358101,126.933274
2015,10,안산선,한대앞,191,2,7620,851,17442,4794,35835,9314,31109,28337,22032,20816,17204,14791,16040,11051,17982,13978,16834,12736,15273,12810,16250,14860,19874,16035,23381,23041,23127,32198,14500,30015,11287,22336,11371,18067,9194,17575,3875,11079,715,5674,4,4,0,0,0,0,320364,332964,37.309689,126.85343999999999
2015,10,안산선,중앙,339,6,8446,869,24700,10132,55153,19447,46160,38639,28810,37925,25732,24902,26145,23405,31049,27574,29902,32185,28530,29298,31178,31103,37218,33339,39985,46594,41194,60565,29985,58250,28497,42383,27998,33373,25243,28174,10737,21726,2083,10948,3,97,0,0,0,0,610934,580763,37.315940999999995,126.838573
2015,10,안산선,고잔,340,3,5490,508,15936,5604,33958,15272,28380,32300,19785,17576,16756,15153,16752,14503,15772,14101,16067,15771,15609,14546,16482,13772,17715,15847,23266,19329,26036,23967,13348,24031,10176,17134,9296,14053,6506,13944,2468,13070,577,6910,0,104,0,0,0,0,307498,312390,37.316777,126.823249
2015,10,안산선,초지,375,0,3369,165,7669,4998,18075,14605,16065,19363,11090,15639,8813,10261,8529,6771,9181,7338,8982,7904,7611,6142,9498,5644,12519,7128,14750,9190,15045,11890,8209,11919,5495,8445,4257,6838,2247,7198,689,5370,91,2023,2,70,0,0,0,0,168901,174201,37.320646,126.80591299999999
2015,10,안산선,안산,1658,1,15143,604,20877,19910,39417,68003,43112,47762,38621,19498,29380,17405,27653,18024,27164,20741,27173,21384,25432,23082,26695,23772,28304,30113,53034,34845,66467,44871,40782,41384,34490,33345,23485,26586,9989,22180,3333,12260,621,5383,0,426,0,0,0,0,531579,583187,37.327082,126.788532
2015,10,안산선,정왕,170,1,5525,285,10608,11443,22642,32502,20235,32735,15210,28567,13207,18685,13968,15658,14751,13475,15474,14654,14197,14162,17731,13302,22723,14308,31503,19991,36434,21760,21865,20710,16727,16560,14151,14925,10387,14937,3536,11052,488,5936,0,614,0,0,0,0,336262,323377,37.351735,126.742989
2015,10,안산선,신길온천,9,1,1687,35,4340,1770,9075,6026,7895,3553,4178,1394,3442,1485,2841,1429,2736,1602,2619,1668,2168,1828,2073,2233,2540,3184,3820,4083,4646,4636,2048,4944,1673,3959,1155,3658,643,3640,255,2404,55,1412,1,66,0,0,0,0,55010,61905,37.338212,126.765844
2015,10,안산선,오이도,92,4,4437,566,14121,7778,30199,18064,28464,19154,18535,9482,14042,8834,13979,11194,13631,10531,12277,10680,11365,10341,12482,12869,15633,14820,22027,18911,21745,21329,13811,21484,9366,17799,7353,15707,6832,16121,1983,12349,145,5867,3,673,0,0,0,0,264557,274445,37.362357,126.73871399999999
2015,10,안산선,오이도,92,4,4437,566,14121,7778,30199,18064,28464,19154,18535,9482,14042,8834,13979,11194,13631,10531,12277,10680,11365,10341,12482,12869,15633,14820,22027,18911,21745,21329,13811,21484,9366,17799,7353,15707,6832,16121,1983,12349,145,5867,3,673,0,0,0,0,264557,274445,37.362357,126.73871399999999
2015,10,안산선,오이도,92,4,4437,566,14121,7778,30199,18064,28464,19154,18535,9482,14042,8834,13979,11194,13631,10531,12277,10680,11365,10341,12482,12869,15633,14820,22027,18911,21745,21329,13811,21484,9366,17799,7353,15707,6832,16121,1983,12349,145,5867,3,673,0,0,0,0,264557,274445,37.362357,126.73871399999999
2015,10,안산선,오이도,92,4,4437,566,14121,7778,30199,18064,28464,19154,18535,9482,14042,8834,13979,11194,13631,10531,12277,10680,11365,10341,12482,12869,15633,14820,22027,18911,21745,21329,13811,21484,9366,17799,7353,15707,6832,16121,1983,12349,145,5867,3,673,0,0,0,0,264557,274445,37.362357,126.73871399999999
2015,10,안산선,수리산,13,0,3551,596,10064,2348,26014,4053,23720,9288,14094,5691,9620,6426,8980,4830,8021,3984,7479,4401,6450,4791,6009,5791,6470,7061,7074,9109,6528,11771,3639,11738,2731,9701,2487,8502,1730,7626,845,5570,258,1981,1,2,0,0,0,0,125260,157780,37.349801,126.92536499999999
2015,10,일산선,원흥,75,2,3595,349,9810,4251,29053,3474,30266,4040,16471,3145,11943,3200,9642,3545,9123,4449,8432,5525,7182,6065,6814,7727,7700,9116,9333,12288,7220,15840,3851,19375,2757,13399,2290,12646,1640,12491,783,8191,140,2853,0,70,0,0,0,0,152041,180060,37.650658,126.872642
2015,10,일산선,삼송,664,5,6229,1117,19435,8579,52853,11229,56211,27530,33446,12773,25381,11785,21742,11723,21854,13663,21241,14578,18323,15678,17501,19603,21230,23845,26959,27353,23395,37737,13298,39176,8503,27981,6358,28206,5117,25723,2293,16145,388,4631,1,250,0,0,0,0,379310,403773,37.653083,126.89555800000001
2015,10,일산선,원당,266,19,9507,1507,24183,7478,58827,11850,61183,17199,35204,12712,26683,11511,22734,12287,22416,14047,21430,14940,18600,17679,17509,19752,18208,25979,20530,31059,20487,37981,12598,43734,8428,31885,7041,27005,5134,27858,1893,17437,274,4870,0,0,0,0,0,0,388789,414884,37.653324,126.84304099999999
2015,10,일산선,백석,82,2,4672,2408,12059,11130,27914,13475,26478,30789,20887,18156,18312,16174,18107,15003,19740,16243,19308,17230,19094,18416,20632,18891,21217,20392,25510,23013,29049,25662,18965,28865,13774,18129,14333,15007,11012,14007,3993,10241,597,3355,0,0,0,0,0,0,336588,347668,37.643114000000004,126.78787
2015,10,일산선,대곡,20,0,673,623,2245,919,6515,2025,6054,2555,3556,1716,2529,1598,2119,1711,2273,1770,2354,1801,2182,1898,2122,2081,2485,2347,3551,2634,4240,3482,2109,3128,1259,1907,1480,1717,988,1532,525,1453,49,667,0,0,0,0,0,0,37564,51323,37.631626000000004,126.811024
2015,10,일산선,대곡,20,0,673,623,2245,919,6515,2025,6054,2555,3556,1716,2529,1598,2119,1711,2273,1770,2354,1801,2182,1898,2122,2081,2485,2347,3551,2634,4240,3482,2109,3128,1259,1907,1480,1717,988,1532,525,1453,49,667,0,0,0,0,0,0,37564,51323,37.631626000000004,126.811024
2015,10,일산선,대곡,20,0,673,623,2245,919,6515,2025,6054,2555,3556,1716,2529,1598,2119,1711,2273,1770,2354,1801,2182,1898,2122,2081,2485,2347,3551,2634,4240,3482,2109,3128,1259,1907,1480,1717,988,1532,525,1453,49,667,0,0,0,0,0,0,37564,51323,37.631626000000004,126.811024
2015,10,일산선,대곡,20,0,673,623,2245,919,6515,2025,6054,2555,3556,1716,2529,1598,2119,1711,2273,1770,2354,1801,2182,1898,2122,2081,2485,2347,3551,2634,4240,3482,2109,3128,1259,1907,1480,1717,988,1532,525,1453,49,667,0,0,0,0,0,0,37564,51323,37.631626000000004,126.811024
2015,10,일산선,마두,32,1,3937,1913,11809,5458,20447,9260,19805,22722,16726,18187,17252,14264,16365,16587,15597,14643,16187,18353,15785,18376,17897,18404,19068,18249,19533,18555,22896,19891,13683,21200,8231,14757,7502,11221,7357,10847,2142,7971,289,2930,0,3,0,0,0,0,283792,274523,37.652206,126.77762
2015,10,일산선,정발산,56,1,2300,1299,5683,3816,10600,7270,11580,24497,9911,25068,9653,18587,11629,20409,14106,21064,16251,23802,19446,22501,23225,21357,26150,21733,27107,21797,35046,25305,20411,23204,21565,13496,17131,9574,13849,7353,5679,5896,887,1928,0,10,0,0,0,0,319967,304224,37.659477,126.77335900000001
2015,10,일산선,주엽,93,2,5734,1525,18037,4679,29238,8498,28249,17698,23465,16900,21596,14390,20481,14883,18953,14904,18443,18502,17246,17220,18319,21773,18896,23273,18061,24082,16392,25884,10830,29027,9659,19463,8204,15588,6027,14230,1903,10846,262,4072,0,161,0,0,0,0,317600,312010,37.670072,126.761334
2015,10,일산선,대화,233,7,7724,1404,29872,6488,76560,17614,50295,30152,35098,24471,28019,19322,25641,17771,25367,19009,23733,21555,24622,19807,26001,22595,28221,19911,33156,26456,32131,29542,18362,33733,14116,26271,10523,21839,6877,18978,2968,16870,379,5843,2,1031,0,0,0,0,400669,501682,37.676087,126.747569
2015,10,장항선,봉명,6,0,860,278,2135,933,4181,5469,3183,3566,3630,3838,3134,1966,2973,2733,3105,1953,2847,3047,2708,1846,2747,2579,3407,2736,3688,2405,2593,3316,1876,2770,1423,1337,1308,1628,799,1439,290,826,165,666,0,0,0,0,0,0,45331,49067,36.801215,127.13576299999998
2015,10,안산선,반월,2,0,3701,1474,10220,4173,22510,5979,22376,9062,14126,5081,10926,4591,9571,4919,9621,5367,8964,6088,7133,7083,7025,8141,7659,11115,9978,13098,11140,16484,7323,14670,4634,11925,3854,11419,2372,11218,1160,6594,312,2710,0,13,0,0,0,0,161204,176620,37.312212,126.903524
2015,10,안산선,상록수,491,31,16959,4726,40772,11694,105740,20608,95790,35735,57463,29455,42012,21472,36495,20613,35911,20442,33799,23288,28241,25490,28034,31119,31614,38321,38927,50531,38256,80393,25098,80891,20515,59126,18718,53044,13459,47332,6841,30146,1628,16265,0,23,0,0,0,0,700745,718287,37.302795,126.86648899999999
2015,10,일산선,화정,226,3,12214,1772,29398,9018,71356,14603,72930,36920,47995,28196,38265,24318,34374,26496,35494,30715,36500,31164,34393,35515,34761,42996,34243,47275,36825,56982,35394,67646,23357,69312,19068,46239,20721,38402,19945,35149,7740,23090,1123,5683,0,0,0,0,0,0,671494,648111,37.634592,126.83265
