year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,2,4호선,신용산,8,0,1050,761,3523,9254,8519,19549,12980,60295,10636,42275,10685,21692,13126,19293,13913,19686,17422,21551,18570,21061,21837,20609,23011,20482,29851,21455,53140,24140,39956,18774,25128,11557,21852,9130,15366,7641,7352,4563,1192,1221,28,11,4,4,0,0,375004,351156,37.52917,126.967894
2015,2,4호선,숙대입구,6,2,2886,786,7605,8300,17298,22767,27223,54994,21034,29259,17863,19609,18564,17944,21449,19111,23632,21941,23798,21123,24547,20816,27826,21931,32202,24541,49340,33542,31965,29801,24236,18839,23012,17832,19405,17686,9979,11919,1380,2810,28,27,0,1,0,0,415581,427287,37.54456,126.97210600000001
2015,2,6호선,삼각지,9,0,1212,470,2544,4859,5838,11634,10415,19593,7934,9810,6174,6873,8099,7275,9854,7936,11977,8948,12368,8452,13595,7936,15839,7471,20035,7357,23022,9627,13186,7752,9316,5517,9090,5847,7491,5955,4100,4404,651,1102,10,22,0,0,0,0,148840,194765,37.534777000000005,126.97311
2015,2,6호선,삼각지,9,0,1212,470,2544,4859,5838,11634,10415,19593,7934,9810,6174,6873,8099,7275,9854,7936,11977,8948,12368,8452,13595,7936,15839,7471,20035,7357,23022,9627,13186,7752,9316,5517,9090,5847,7491,5955,4100,4404,651,1102,10,22,0,0,0,0,148840,194765,37.534777000000005,126.97311
2015,2,6호선,삼각지,9,0,1212,470,2544,4859,5838,11634,10415,19593,7934,9810,6174,6873,8099,7275,9854,7936,11977,8948,12368,8452,13595,7936,15839,7471,20035,7357,23022,9627,13186,7752,9316,5517,9090,5847,7491,5955,4100,4404,651,1102,10,22,0,0,0,0,148840,194765,37.534777000000005,126.97311
2015,2,6호선,삼각지,9,0,1212,470,2544,4859,5838,11634,10415,19593,7934,9810,6174,6873,8099,7275,9854,7936,11977,8948,12368,8452,13595,7936,15839,7471,20035,7357,23022,9627,13186,7752,9316,5517,9090,5847,7491,5955,4100,4404,651,1102,10,22,0,0,0,0,148840,194765,37.534777000000005,126.97311
2015,2,4호선,삼각지,2,0,516,535,1892,4120,4576,13401,7704,26153,5600,11292,4605,9706,5990,10323,6357,10692,8418,9928,8759,9636,8554,9920,8834,9582,11651,10188,22184,12410,13429,9639,8647,6546,7506,5934,6472,5916,3334,4351,376,1202,5,15,0,0,0,0,181489,147424,37.534777000000005,126.97311
2015,2,4호선,삼각지,2,0,516,535,1892,4120,4576,13401,7704,26153,5600,11292,4605,9706,5990,10323,6357,10692,8418,9928,8759,9636,8554,9920,8834,9582,11651,10188,22184,12410,13429,9639,8647,6546,7506,5934,6472,5916,3334,4351,376,1202,5,15,0,0,0,0,181489,147424,37.534777000000005,126.97311
2015,2,4호선,삼각지,2,0,516,535,1892,4120,4576,13401,7704,26153,5600,11292,4605,9706,5990,10323,6357,10692,8418,9928,8759,9636,8554,9920,8834,9582,11651,10188,22184,12410,13429,9639,8647,6546,7506,5934,6472,5916,3334,4351,376,1202,5,15,0,0,0,0,181489,147424,37.534777000000005,126.97311
2015,2,4호선,삼각지,2,0,516,535,1892,4120,4576,13401,7704,26153,5600,11292,4605,9706,5990,10323,6357,10692,8418,9928,8759,9636,8554,9920,8834,9582,11651,10188,22184,12410,13429,9639,8647,6546,7506,5934,6472,5916,3334,4351,376,1202,5,15,0,0,0,0,181489,147424,37.534777000000005,126.97311
2015,2,4호선,이촌,55,25,980,764,4068,7137,10803,12562,15570,28852,11494,21787,9515,18083,12536,14719,16493,16102,15766,19963,15637,18838,18743,16705,24185,14972,25479,14797,26932,18088,12616,16079,9496,9933,8460,8716,5449,7884,2120,4923,250,1653,0,8,0,0,0,0,272590,248607,37.522271999999994,126.974345
2015,2,4호선,이촌,55,25,980,764,4068,7137,10803,12562,15570,28852,11494,21787,9515,18083,12536,14719,16493,16102,15766,19963,15637,18838,18743,16705,24185,14972,25479,14797,26932,18088,12616,16079,9496,9933,8460,8716,5449,7884,2120,4923,250,1653,0,8,0,0,0,0,272590,248607,37.522271999999994,126.974345
2015,2,4호선,이촌,55,25,980,764,4068,7137,10803,12562,15570,28852,11494,21787,9515,18083,12536,14719,16493,16102,15766,19963,15637,18838,18743,16705,24185,14972,25479,14797,26932,18088,12616,16079,9496,9933,8460,8716,5449,7884,2120,4923,250,1653,0,8,0,0,0,0,272590,248607,37.522271999999994,126.974345
2015,2,4호선,이촌,55,25,980,764,4068,7137,10803,12562,15570,28852,11494,21787,9515,18083,12536,14719,16493,16102,15766,19963,15637,18838,18743,16705,24185,14972,25479,14797,26932,18088,12616,16079,9496,9933,8460,8716,5449,7884,2120,4923,250,1653,0,8,0,0,0,0,272590,248607,37.522271999999994,126.974345
2015,2,경원선,이촌,21,2,756,409,3431,2601,7476,3939,9782,8666,7243,5754,6659,4027,6837,3359,6778,4292,7835,4778,6812,5127,7445,5766,7868,6068,9775,6416,10383,7677,7048,7288,5119,4839,5054,5024,3701,4705,1171,2934,77,755,0,3,0,0,0,0,94429,123265,37.522271999999994,126.974345
2015,2,경원선,이촌,21,2,756,409,3431,2601,7476,3939,9782,8666,7243,5754,6659,4027,6837,3359,6778,4292,7835,4778,6812,5127,7445,5766,7868,6068,9775,6416,10383,7677,7048,7288,5119,4839,5054,5024,3701,4705,1171,2934,77,755,0,3,0,0,0,0,94429,123265,37.522271999999994,126.974345
2015,2,경원선,이촌,21,2,756,409,3431,2601,7476,3939,9782,8666,7243,5754,6659,4027,6837,3359,6778,4292,7835,4778,6812,5127,7445,5766,7868,6068,9775,6416,10383,7677,7048,7288,5119,4839,5054,5024,3701,4705,1171,2934,77,755,0,3,0,0,0,0,94429,123265,37.522271999999994,126.974345
2015,2,경원선,이촌,21,2,756,409,3431,2601,7476,3939,9782,8666,7243,5754,6659,4027,6837,3359,6778,4292,7835,4778,6812,5127,7445,5766,7868,6068,9775,6416,10383,7677,7048,7288,5119,4839,5054,5024,3701,4705,1171,2934,77,755,0,3,0,0,0,0,94429,123265,37.522271999999994,126.974345
2015,2,9호선,동작,2,0,682,256,1530,782,4399,1131,5045,2805,2674,2300,2292,1983,2602,1718,3176,1745,2906,2043,2831,2160,2969,1957,3070,1692,2885,1761,3227,2387,1954,2309,1485,1633,1349,1487,1120,1560,564,1117,109,1067,1,83,0,0,0,0,33976,48885,37.502971,126.97930600000001
2015,2,9호선,동작,2,0,682,256,1530,782,4399,1131,5045,2805,2674,2300,2292,1983,2602,1718,3176,1745,2906,2043,2831,2160,2969,1957,3070,1692,2885,1761,3227,2387,1954,2309,1485,1633,1349,1487,1120,1560,564,1117,109,1067,1,83,0,0,0,0,33976,48885,37.502971,126.97930600000001
2015,2,9호선,동작,2,0,682,256,1530,782,4399,1131,5045,2805,2674,2300,2292,1983,2602,1718,3176,1745,2906,2043,2831,2160,2969,1957,3070,1692,2885,1761,3227,2387,1954,2309,1485,1633,1349,1487,1120,1560,564,1117,109,1067,1,83,0,0,0,0,33976,48885,37.502971,126.97930600000001
2015,2,9호선,동작,2,0,682,256,1530,782,4399,1131,5045,2805,2674,2300,2292,1983,2602,1718,3176,1745,2906,2043,2831,2160,2969,1957,3070,1692,2885,1761,3227,2387,1954,2309,1485,1633,1349,1487,1120,1560,564,1117,109,1067,1,83,0,0,0,0,33976,48885,37.502971,126.97930600000001
2015,2,4호선,동작,9,2,322,155,1270,1483,3888,3172,5953,5288,4215,3205,3382,2907,3417,2489,3288,2588,3673,3414,3588,3656,3608,3723,3976,3954,4316,4226,5345,4922,2910,4624,1967,3247,1549,2775,1352,2575,465,1888,66,837,0,116,0,0,0,0,61246,60565,37.502971,126.97930600000001
2015,2,4호선,동작,9,2,322,155,1270,1483,3888,3172,5953,5288,4215,3205,3382,2907,3417,2489,3288,2588,3673,3414,3588,3656,3608,3723,3976,3954,4316,4226,5345,4922,2910,4624,1967,3247,1549,2775,1352,2575,465,1888,66,837,0,116,0,0,0,0,61246,60565,37.502971,126.97930600000001
2015,2,4호선,동작,9,2,322,155,1270,1483,3888,3172,5953,5288,4215,3205,3382,2907,3417,2489,3288,2588,3673,3414,3588,3656,3608,3723,3976,3954,4316,4226,5345,4922,2910,4624,1967,3247,1549,2775,1352,2575,465,1888,66,837,0,116,0,0,0,0,61246,60565,37.502971,126.97930600000001
2015,2,4호선,동작,9,2,322,155,1270,1483,3888,3172,5953,5288,4215,3205,3382,2907,3417,2489,3288,2588,3673,3414,3588,3656,3608,3723,3976,3954,4316,4226,5345,4922,2910,4624,1967,3247,1549,2775,1352,2575,465,1888,66,837,0,116,0,0,0,0,61246,60565,37.502971,126.97930600000001
2015,2,5호선,방화,2,0,3926,3,10270,2631,28143,3672,22706,11543,13544,6896,11636,5532,11010,5475,12383,6863,11755,7770,10214,8938,10635,10066,9730,11003,9872,12652,11839,17205,6399,21131,4504,15058,3857,13968,3182,13949,1457,10164,186,3859,2,400,0,8,0,0,188786,199265,37.577446,126.81274099999999
2015,2,4호선,남태령,1,0,320,24,528,573,1392,2610,2969,2975,2370,1389,1584,1258,1708,1121,2112,1076,2524,1302,2641,1080,2547,1222,2320,1262,2536,1635,4029,1979,2881,2030,1207,1318,653,1054,419,1005,153,686,28,297,0,12,0,0,0,0,25908,36936,37.463873,126.989134
2015,2,5호선,개화산,0,0,3035,249,6812,3293,20022,5721,18342,15826,9863,6150,7654,4425,7350,4499,7969,5813,8150,5763,7150,6124,7007,6999,7778,7625,9672,8707,14876,11788,8096,14627,4657,10199,3922,9520,3836,9074,1352,6092,152,2285,5,97,0,3,0,0,144879,159715,37.572399,126.80617099999999
2015,2,장항선,아산,2,0,368,516,871,1933,2983,2736,3161,4834,2508,3031,2385,3266,2414,3656,2660,2655,3350,4309,3680,2306,4160,3969,4594,2409,5674,4281,5327,2535,4229,3750,3147,2344,3875,1686,2500,1434,1407,1032,525,616,0,0,0,0,0,0,53298,61833,36.792053,127.10436100000001
2015,2,장항선,배방,0,0,473,53,1015,421,2133,791,2324,1251,1502,717,1648,866,1425,1446,1157,890,1716,1616,1093,751,1433,1946,1102,1081,1764,2391,1705,1210,982,1755,585,1638,676,1210,338,895,261,1122,50,534,0,0,0,0,0,0,22584,25397,36.777629,127.05299099999999
2015,2,장항선,온양온천,6,0,1289,808,3143,2816,6666,4103,9278,9699,9528,7604,9333,11343,10180,16007,11314,14396,13715,12886,15735,8879,13899,12064,12848,6554,10946,10935,10587,7424,5857,8293,3149,7025,3687,5408,1723,3750,1404,3964,368,1773,0,0,0,0,0,0,155731,156664,36.780483000000004,127.003249
2015,2,중앙선,중랑,10,1,4077,328,7516,1882,19662,2667,21724,5766,12096,4808,9804,5017,9065,4773,9568,5597,9398,6676,8145,7242,7647,8936,7463,10667,7515,11936,7267,16447,5869,17632,4004,12474,3639,10217,2543,9918,1313,5829,76,1579,0,0,0,0,0,0,150392,160406,37.594916999999995,127.07611599999998
2015,2,중앙선,중랑,10,1,4077,328,7516,1882,19662,2667,21724,5766,12096,4808,9804,5017,9065,4773,9568,5597,9398,6676,8145,7242,7647,8936,7463,10667,7515,11936,7267,16447,5869,17632,4004,12474,3639,10217,2543,9918,1313,5829,76,1579,0,0,0,0,0,0,150392,160406,37.594916999999995,127.07611599999998
2015,2,중앙선,중랑,10,1,4077,328,7516,1882,19662,2667,21724,5766,12096,4808,9804,5017,9065,4773,9568,5597,9398,6676,8145,7242,7647,8936,7463,10667,7515,11936,7267,16447,5869,17632,4004,12474,3639,10217,2543,9918,1313,5829,76,1579,0,0,0,0,0,0,150392,160406,37.594916999999995,127.07611599999998
2015,2,중앙선,중랑,10,1,4077,328,7516,1882,19662,2667,21724,5766,12096,4808,9804,5017,9065,4773,9568,5597,9398,6676,8145,7242,7647,8936,7463,10667,7515,11936,7267,16447,5869,17632,4004,12474,3639,10217,2543,9918,1313,5829,76,1579,0,0,0,0,0,0,150392,160406,37.594916999999995,127.07611599999998
2015,2,장항선,신창,9,0,502,36,1062,249,2001,1872,1975,3031,2896,1977,2404,2094,2329,1437,2945,2817,2055,1779,3364,2966,2117,2004,3817,2940,2918,2043,3171,2491,2031,2255,1185,2108,962,1728,538,1634,266,1677,61,700,0,0,0,0,0,0,37838,40614,36.769502,126.951108
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,회기,351,5,9353,2445,19750,8695,55105,22893,69868,49372,45182,37808,38219,33773,39043,32000,44442,35666,45207,39491,44425,40335,44660,39892,46494,41352,54683,51671,52504,63714,35229,70577,30707,46243,30340,44995,27706,41950,15970,30290,674,8437,0,52,0,0,0,0,741656,751576,37.589459999999995,127.05758300000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,중앙선,상봉,372,7,4176,719,5752,2580,16054,3012,17281,6017,9948,5371,7635,4298,7257,5522,7604,6984,8025,7141,7584,7152,7227,8329,7472,9010,7550,10799,7763,13957,6397,15074,4635,10580,4415,8042,3438,8290,1612,5836,82,1969,0,5,0,0,0,0,140694,143922,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,7호선,상봉,176,0,8380,1233,15018,6933,44051,12513,57255,32201,32541,19354,21790,15612,21466,16785,23371,19062,24353,21292,22866,22000,23450,23093,24413,26268,28354,30213,35019,43758,28089,45086,20389,31017,19403,26572,16245,25388,8159,18818,1378,7601,11,70,0,0,0,0,444869,478016,37.596362,127.08503200000001
2015,2,중앙선,망우,118,6,4861,464,9133,3186,25215,3791,22332,9656,14635,7537,11945,7780,11767,8104,12334,9718,13161,9910,11898,11153,10666,12553,11070,14101,11875,15960,11553,21306,8366,21112,5663,13510,4860,11457,3496,10166,1470,7502,92,1806,0,1,0,0,0,0,200779,208407,37.59955,127.09190900000002
2015,2,중앙선,망우,118,6,4861,464,9133,3186,25215,3791,22332,9656,14635,7537,11945,7780,11767,8104,12334,9718,13161,9910,11898,11153,10666,12553,11070,14101,11875,15960,11553,21306,8366,21112,5663,13510,4860,11457,3496,10166,1470,7502,92,1806,0,1,0,0,0,0,200779,208407,37.59955,127.09190900000002
2015,2,중앙선,망우,118,6,4861,464,9133,3186,25215,3791,22332,9656,14635,7537,11945,7780,11767,8104,12334,9718,13161,9910,11898,11153,10666,12553,11070,14101,11875,15960,11553,21306,8366,21112,5663,13510,4860,11457,3496,10166,1470,7502,92,1806,0,1,0,0,0,0,200779,208407,37.59955,127.09190900000002
2015,2,중앙선,망우,118,6,4861,464,9133,3186,25215,3791,22332,9656,14635,7537,11945,7780,11767,8104,12334,9718,13161,9910,11898,11153,10666,12553,11070,14101,11875,15960,11553,21306,8366,21112,5663,13510,4860,11457,3496,10166,1470,7502,92,1806,0,1,0,0,0,0,200779,208407,37.59955,127.09190900000002
