year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,10,경의선,홍대입구,11,0,631,123,998,550,1794,2559,2292,6638,1842,6060,1814,4363,1574,3713,1930,5375,2409,5077,2979,5194,3203,5274,4043,5143,4975,6380,6986,7747,5258,5971,4792,3543,5971,3327,7095,2339,3484,2077,229,461,1,0,0,0,0,0,81914,66318,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,공항철도 1호선,홍대입구,221,12,5651,522,7190,3851,12534,8420,15473,24291,14558,22554,14681,17097,15094,17376,14827,21606,15188,22200,16203,21383,18784,21774,22416,23028,26885,27319,34050,36674,26358,30022,23766,18351,29144,15679,30240,13537,14995,11870,1433,3135,2,0,0,0,0,0,360701,361490,37.557192,126.925381
2018,10,2호선,봉천,114,4,19124,3555,32521,13753,90094,15739,127900,29670,76219,25156,43273,22766,36727,23775,39411,25477,39585,27968,33438,31263,32792,38754,38749,45307,40291,58442,40481,83103,25099,79883,19283,50384,18454,48772,13532,49140,6071,29084,1034,9551,5,291,0,0,0,0,711837,776101,37.482362,126.941892
2018,10,안산선,초지,164,0,1962,341,6004,5947,14257,9618,11869,15874,8213,15777,6251,10087,6199,6133,6919,6696,6663,7121,6088,4941,7752,5239,10785,5606,13819,7706,12527,10201,5760,9706,4282,6580,3143,5305,1902,4757,768,3255,100,1399,2,46,0,0,0,0,142335,137283,37.320646,126.80591299999999
2018,10,우이신설선,솔샘,1,1,2641,366,9477,1321,30427,2948,32129,3830,17950,3478,10976,3177,9689,3755,9455,4767,8716,5551,6985,6404,6034,8382,6905,11635,6706,13441,5599,21977,3451,22191,2511,13615,1798,11930,1551,12071,807,7102,215,2494,0,0,0,0,0,0,160436,176040,37.620259,127.013567
2018,10,안산선,한대앞,191,12,7205,1119,16554,4085,34357,8660,29565,24066,19438,18513,15880,14630,15348,10096,15775,11699,14843,12019,14360,12756,15144,12854,17603,16603,21882,22209,20876,32838,12229,29235,9787,20245,9949,15563,8542,15259,3444,10112,642,4420,0,6,0,0,0,0,296999,305441,37.309689,126.85343999999999
2018,10,8호선,수진,0,0,3930,576,6607,2532,16448,4626,22126,14688,13125,7875,9759,6369,9191,7205,10301,6411,9909,9308,8910,9089,9603,9149,11294,9624,11785,11187,9784,15883,5830,14513,4761,8810,4766,8087,3006,7642,1448,5002,211,1668,3,228,0,0,0,0,160472,174815,37.437428000000004,127.140722
2018,10,2호선,낙성대,112,0,13104,2639,30415,12254,98670,24529,147375,55409,92578,44199,50003,36489,44217,28024,46658,33511,47067,36403,42429,36358,44398,41156,49243,48198,55589,62137,66577,102469,39894,102851,29378,68461,27057,65132,22215,66942,12959,45706,2111,13862,4,449,0,0,0,0,927178,963959,37.476929999999996,126.96369299999999
2018,10,경원선,서빙고,46,0,1081,555,1899,2809,3674,4915,4326,9297,4171,5065,3630,3860,3206,2518,3782,2609,4487,3606,3525,2442,4440,3527,4713,3812,6224,4315,8168,5287,3438,4645,2851,2639,3412,1977,2170,1964,473,1483,26,506,0,0,0,0,0,0,67831,71714,37.519594,126.98853700000001
2018,10,2호선,신정네거리,40,0,9570,1713,15034,4564,47485,5169,45509,12910,27019,9331,17986,7499,16524,8416,16233,10087,14662,11941,12278,13337,11923,16526,13650,21159,14593,28242,13952,41515,8802,38557,6139,22412,5054,20226,4109,19147,1946,13201,302,3651,2,231,0,0,0,0,309834,304790,37.520074,126.85291200000002
2018,10,경원선,덕정,1,0,4857,1130,11282,5554,26437,10271,29498,25694,15361,13188,13211,7873,12884,8163,13618,10469,13494,7483,10912,8951,12783,9739,15030,16068,17622,17082,16509,19622,8503,19900,5444,15401,4564,11686,3185,9252,1663,10404,133,2090,0,0,0,0,0,0,230020,239008,37.843188,127.061277
2018,10,경의선,서강대,6,0,530,191,1642,1742,2862,4136,3607,9192,2914,6768,2491,5673,2509,4524,3087,4038,3545,4110,3472,3679,3993,3331,5864,3491,6483,4420,7334,4890,4644,4120,4190,2642,5447,2189,4983,2043,2207,1566,164,296,0,0,0,0,0,0,73041,73986,37.551881,126.93571100000001
2018,10,경부선,안양,296,11,17513,2849,36060,13057,97742,23304,92774,64847,54100,69586,40599,46764,40296,41922,47268,42545,46990,47320,44891,44146,53556,45328,67812,52747,68434,65488,55719,103248,39492,89318,41235,48848,35833,45122,33228,40812,15121,26664,596,4240,0,0,0,0,0,0,918166,931277,37.401592,126.922874
2018,10,경부선,지제,2,0,573,2072,2148,4633,6082,9779,4875,7238,3859,3734,2659,2161,2650,2611,3735,2944,2951,2745,3020,2453,4475,3482,5605,3871,10598,3902,9028,6180,4909,4564,3132,3504,3207,2816,2019,2132,831,1305,3,292,0,0,0,0,0,0,72418,78377,37.0188,127.070444
2018,10,경원선,월계,1007,28,5503,1877,7967,5794,20288,9357,21753,14728,15748,19653,12646,11007,12465,7139,13198,9093,13783,11096,11296,9733,12449,10208,20004,13195,20696,15385,14205,18350,8202,16601,5908,10411,5978,8916,5568,8217,1653,5773,133,1411,0,0,0,0,0,0,207972,231461,37.633212,127.05883100000001
2018,10,중앙선,도농,672,4,7117,1542,18733,5620,49435,9840,43480,17308,25755,7753,19479,6179,17792,7206,16513,7709,14242,8764,12320,11235,11682,11597,16941,19597,18120,21657,13980,29963,7485,31899,4764,20035,3767,17276,3034,16520,1173,12310,134,4644,0,0,0,0,0,0,268658,307964,37.608806,127.161153
2018,10,중앙선,덕소,1586,4,3573,829,10761,2255,31954,5208,29745,7995,17708,5863,14482,6376,12397,6695,11293,7311,10801,9170,9436,8969,9232,12467,9588,14565,10252,17003,9213,23535,5961,25025,4443,15768,3417,11466,2736,12984,1195,9606,275,3738,0,0,0,0,0,0,206832,210480,37.586781,127.208832
2018,10,7호선,춘의,0,0,5605,1447,9731,5163,27656,30456,28106,56093,16784,15966,11933,8664,10479,6831,11089,7458,10865,9009,10321,8686,10585,9562,12057,11616,25082,14475,44958,21230,18314,21502,12878,14070,11567,13164,5259,11337,2340,7862,286,2543,0,28,0,0,0,0,277162,287913,37.503663,126.78703600000001
2018,10,일산선,대곡,15,1,733,461,2715,1367,8053,2422,8209,4299,4373,2424,2899,1842,2620,2020,2747,2071,2830,2073,2754,2207,2721,2421,3031,2905,4209,3100,5661,4143,2317,4349,1502,2128,1724,2151,972,2103,642,1595,109,653,0,0,0,0,0,0,46735,62839,37.631626000000004,126.811024
2018,10,일산선,대곡,15,1,733,461,2715,1367,8053,2422,8209,4299,4373,2424,2899,1842,2620,2020,2747,2071,2830,2073,2754,2207,2721,2421,3031,2905,4209,3100,5661,4143,2317,4349,1502,2128,1724,2151,972,2103,642,1595,109,653,0,0,0,0,0,0,46735,62839,37.631626000000004,126.811024
2018,10,일산선,대곡,15,1,733,461,2715,1367,8053,2422,8209,4299,4373,2424,2899,1842,2620,2020,2747,2071,2830,2073,2754,2207,2721,2421,3031,2905,4209,3100,5661,4143,2317,4349,1502,2128,1724,2151,972,2103,642,1595,109,653,0,0,0,0,0,0,46735,62839,37.631626000000004,126.811024
2018,10,일산선,대곡,15,1,733,461,2715,1367,8053,2422,8209,4299,4373,2424,2899,1842,2620,2020,2747,2071,2830,2073,2754,2207,2721,2421,3031,2905,4209,3100,5661,4143,2317,4349,1502,2128,1724,2151,972,2103,642,1595,109,653,0,0,0,0,0,0,46735,62839,37.631626000000004,126.811024
2018,10,경인선,소사,1362,11,19321,4034,18559,9536,44640,11325,41948,25581,27536,16186,22445,17289,20206,14517,21921,17586,20454,17083,18799,15808,20048,18557,23095,21671,24468,27422,22402,34282,13950,34305,9976,22625,8356,20418,6921,20231,2899,13123,234,4097,3,3,0,0,0,0,365690,390199,37.482753,126.79543999999999
2018,10,2호선,종합운동장,45,1,3038,1719,9377,19797,25874,36590,35208,46699,26414,32603,19873,25923,19900,20654,24055,27319,23104,36204,20462,32555,28501,36297,34890,50543,48810,50348,33215,55232,27133,37164,28486,20733,40323,19986,46260,20209,10587,11974,449,3691,3,147,1,0,0,0,586388,507981,37.510996999999996,127.07364199999999
2018,10,2호선,종합운동장,45,1,3038,1719,9377,19797,25874,36590,35208,46699,26414,32603,19873,25923,19900,20654,24055,27319,23104,36204,20462,32555,28501,36297,34890,50543,48810,50348,33215,55232,27133,37164,28486,20733,40323,19986,46260,20209,10587,11974,449,3691,3,147,1,0,0,0,586388,507981,37.510996999999996,127.07364199999999
2018,10,2호선,종합운동장,45,1,3038,1719,9377,19797,25874,36590,35208,46699,26414,32603,19873,25923,19900,20654,24055,27319,23104,36204,20462,32555,28501,36297,34890,50543,48810,50348,33215,55232,27133,37164,28486,20733,40323,19986,46260,20209,10587,11974,449,3691,3,147,1,0,0,0,586388,507981,37.510996999999996,127.07364199999999
2018,10,2호선,종합운동장,45,1,3038,1719,9377,19797,25874,36590,35208,46699,26414,32603,19873,25923,19900,20654,24055,27319,23104,36204,20462,32555,28501,36297,34890,50543,48810,50348,33215,55232,27133,37164,28486,20733,40323,19986,46260,20209,10587,11974,449,3691,3,147,1,0,0,0,586388,507981,37.510996999999996,127.07364199999999
2018,10,9호선2단계,종합운동장,14,0,2553,506,8714,2642,24243,5071,24283,10556,14477,8463,8897,5358,8625,5672,8642,6209,9460,6978,8361,7424,8809,8067,11637,9324,14749,12768,16495,20195,11696,20202,8427,12409,8868,11672,9779,11519,5090,8402,722,2227,0,33,0,0,0,0,175697,216545,37.510996999999996,127.07364199999999
2018,10,9호선2단계,종합운동장,14,0,2553,506,8714,2642,24243,5071,24283,10556,14477,8463,8897,5358,8625,5672,8642,6209,9460,6978,8361,7424,8809,8067,11637,9324,14749,12768,16495,20195,11696,20202,8427,12409,8868,11672,9779,11519,5090,8402,722,2227,0,33,0,0,0,0,175697,216545,37.510996999999996,127.07364199999999
2018,10,9호선2단계,종합운동장,14,0,2553,506,8714,2642,24243,5071,24283,10556,14477,8463,8897,5358,8625,5672,8642,6209,9460,6978,8361,7424,8809,8067,11637,9324,14749,12768,16495,20195,11696,20202,8427,12409,8868,11672,9779,11519,5090,8402,722,2227,0,33,0,0,0,0,175697,216545,37.510996999999996,127.07364199999999
2018,10,9호선2단계,종합운동장,14,0,2553,506,8714,2642,24243,5071,24283,10556,14477,8463,8897,5358,8625,5672,8642,6209,9460,6978,8361,7424,8809,8067,11637,9324,14749,12768,16495,20195,11696,20202,8427,12409,8868,11672,9779,11519,5090,8402,722,2227,0,33,0,0,0,0,175697,216545,37.510996999999996,127.07364199999999
2018,10,6호선,창신,13,0,2694,415,5877,2128,17067,6564,21216,8749,10219,4143,6311,3654,5710,3925,5807,4167,5342,3828,4438,4299,5110,4134,6678,5938,5703,6742,5707,9360,3521,9210,3353,5768,2251,5374,1934,6341,763,3790,133,1409,0,0,5,0,0,0,99938,121857,37.579661,127.01524099999999
2018,10,7호선,반포,0,0,1454,747,3737,6868,10625,13496,15290,26024,10918,19479,7858,11256,7694,11394,8761,12571,10067,10908,9928,9899,11972,9832,15590,10853,18024,11550,22219,14217,15450,10769,11542,6469,12577,5548,10554,5521,3023,3239,446,1070,0,1,0,0,0,0,201711,209747,37.508178,127.01172700000001
2018,10,일산선,원흥,176,5,5423,881,13971,6675,41254,5492,42575,10809,24918,9585,17386,6669,14396,6414,14445,8611,13671,9741,11447,10601,11524,12643,14356,15163,16034,20634,15112,27787,7999,32851,5621,20164,5999,18395,4511,19241,2109,12359,314,4527,0,72,0,0,0,0,259319,285083,37.650658,126.872642
2018,10,중앙선,양원,46,1,1584,147,2437,2040,6420,10562,5024,6427,3453,2665,3011,2504,3251,2519,3588,2572,3272,3344,3117,2600,4172,2657,7087,3282,4373,3288,3384,4109,1645,4307,1091,2698,986,1801,674,1867,115,1227,9,246,0,0,0,0,0,0,60863,60711,37.606596,127.107906
2018,10,장항선,봉명,12,0,999,277,1607,940,2981,4145,3237,3658,3533,4255,2845,1990,3347,3047,3144,1686,2814,2867,2718,1975,2543,2655,3052,2176,3585,1796,2239,3239,1398,2036,1036,1508,741,1228,565,1311,283,614,65,430,0,0,0,0,0,0,41833,44750,36.801215,127.13576299999998
2018,10,장항선,배방,2,0,717,107,1510,811,3824,1227,3154,1620,2834,1312,1824,1284,1792,1888,1795,1174,1797,2105,1575,1261,1852,2547,1689,1613,2546,3451,2373,2708,1267,2326,1032,2331,898,1422,607,1297,475,1488,123,617,0,0,0,0,0,0,32589,35702,36.777629,127.05299099999999
2018,10,5호선,신금호,27,0,3682,510,7687,2951,24747,10143,33308,14638,17682,8339,10955,6419,10367,5912,10619,7241,9928,8205,8950,8821,9606,11092,12064,13489,10753,17089,12373,26762,8316,21294,5726,12927,4702,12031,3608,11665,1406,7692,251,2572,0,0,0,0,0,0,209792,208748,37.554548,127.020331
2018,10,경부선,진위,16,2,741,265,1796,2068,4226,7815,3803,9732,3173,2098,2539,1506,2347,1394,2371,1404,2352,1707,2089,1522,2693,1989,4461,2576,7033,3196,10047,3278,3525,3056,2128,2616,1189,2133,598,1817,291,1055,20,105,0,0,0,0,0,0,51334,59440,37.109446999999996,127.062278
2018,10,중앙선,구리,852,12,9680,2205,22118,7433,70085,14565,55597,24063,32117,22659,24719,18587,24032,18038,24965,17710,23400,21353,21972,22204,22362,24565,26849,30180,28761,40812,28386,50941,17344,55331,16138,33199,10572,25152,8649,27370,3134,18763,246,4398,0,1,0,0,0,0,479541,473144,37.603392,127.143869
2018,10,경의선,월롱,18,0,552,31,1185,5185,2743,10841,3251,16874,2735,7878,2532,4741,2956,2472,4005,4420,4041,3204,4302,2279,6397,2259,9392,2957,12262,3610,17488,3614,6669,3880,4559,3376,3199,3755,1541,3229,332,2971,16,1131,0,0,0,0,0,0,88707,92175,37.796188,126.79258700000001
2018,10,7호선,보라매,10,0,6536,2182,8157,9126,22556,20017,33286,42275,19509,17709,13316,11038,14557,10703,14396,12832,15009,12693,13375,11499,15483,12584,22930,14078,20751,18093,32078,28998,14814,24142,11398,14360,9768,13531,8496,13008,3294,8144,493,3034,0,65,0,0,0,0,300111,302220,37.499871999999996,126.920428
2018,10,경원선,동두천중앙,16,2,2635,97,6311,2281,12421,6315,12888,11620,9942,6051,7353,5290,7791,6340,8785,5834,8237,6142,6785,6237,6694,6768,7678,7045,8364,9979,9319,9266,3859,9140,2683,6938,1856,4808,1278,5047,362,3738,4,1400,0,0,0,0,0,0,120338,127263,37.901885,127.056482
2018,10,분당선,청명,11,1,2020,836,6927,1729,20098,5832,21089,11063,10982,4139,7296,3522,6539,3574,6316,4669,6314,5047,5531,5019,5797,5915,7870,8335,9268,9864,10605,13196,5075,14699,3315,10321,2876,8366,2765,8453,1084,5659,155,1376,0,0,0,0,0,0,131615,143940,37.259489,127.078934
2018,10,분당선,대모산입구,20,2,2068,600,4101,2326,9943,4283,12328,9879,8007,5044,6017,3757,6051,3429,5963,3485,5481,4060,4888,4677,4851,5309,5428,6199,6146,6591,8220,8012,3965,7117,2673,5049,2118,4597,1457,4878,519,2995,33,582,0,0,0,0,0,0,92871,102275,37.491372999999996,127.07271999999999
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,1호선,신설동,373,41,10701,2494,11250,9801,22911,30442,32524,77945,24707,44872,22818,27862,25031,25193,26677,24860,29046,26203,28852,24675,31714,25423,35409,25743,45931,31801,72138,32691,32843,26367,20856,17782,18320,16818,14488,17048,6233,12276,654,2969,2,19,0,0,0,0,503325,515123,37.575297,127.02508700000001
2018,10,우이신설선,신설동,13,0,850,725,808,1697,1382,6010,2425,13773,1926,6773,1939,3916,2180,2815,2457,2905,2644,3152,2860,2542,3632,2317,4288,2388,5992,2630,9804,2165,5399,1342,3264,961,2880,920,2535,937,958,719,202,515,0,63,0,0,0,0,59265,60443,37.575297,127.02508700000001
2018,10,우이신설선,신설동,13,0,850,725,808,1697,1382,6010,2425,13773,1926,6773,1939,3916,2180,2815,2457,2905,2644,3152,2860,2542,3632,2317,4288,2388,5992,2630,9804,2165,5399,1342,3264,961,2880,920,2535,937,958,719,202,515,0,63,0,0,0,0,59265,60443,37.575297,127.02508700000001
2018,10,우이신설선,신설동,13,0,850,725,808,1697,1382,6010,2425,13773,1926,6773,1939,3916,2180,2815,2457,2905,2644,3152,2860,2542,3632,2317,4288,2388,5992,2630,9804,2165,5399,1342,3264,961,2880,920,2535,937,958,719,202,515,0,63,0,0,0,0,59265,60443,37.575297,127.02508700000001
