year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,1,분당선,보정,41,5,904,95,3205,1045,9653,2235,10755,4381,7237,2310,6007,1385,4810,1981,4565,2229,4354,2732,3740,2813,3355,3897,3775,4661,4130,5167,4123,5977,2279,6146,1486,4530,1591,4157,1168,3740,535,2813,35,654,0,8,0,0,0,0,62961,79724,37.312752,127.10819599999999
2017,1,분당선,죽전,1070,2,3799,667,12555,7593,39258,15734,40216,25946,25767,28348,20622,18304,20805,22131,22092,22889,23649,24961,23183,26264,25970,28227,27370,30473,32218,37129,37305,46344,26377,49537,19996,34357,26435,29019,11370,28141,4184,21699,152,10626,2,57,0,0,0,0,508448,445342,37.324753,127.107395
2017,1,분당선,구성,30,0,2195,368,6502,2438,20517,4953,21711,5282,12906,3304,10485,3153,8560,3789,7333,4486,7452,4485,6269,5880,6010,7461,6821,9606,7017,10386,6939,17217,3805,17486,2726,11359,2415,10673,1736,10258,588,7370,47,1489,0,7,0,0,0,0,141450,144051,37.298969,127.10566399999999
2017,1,분당선,신갈,42,0,2251,286,6287,1182,16918,2154,18630,5521,11173,3820,9021,3766,8219,3928,8252,4864,7529,5400,6805,6562,6475,7177,6964,7668,6776,9990,6204,13833,3530,13550,2288,10096,2041,9180,1644,8623,714,6959,112,1504,0,11,0,0,0,0,126074,133850,37.286102,127.111313
2017,1,분당선,기흥,117,0,3292,800,7199,5935,22565,8031,24850,11043,15991,6827,11456,5093,11298,5596,11193,6449,11013,7701,10119,8165,10148,9626,11958,10298,14296,14009,15183,21003,9080,21455,6216,15718,5271,14426,4856,12967,2012,11235,176,2769,0,13,0,0,0,0,199159,210189,37.275619,127.115936
2017,1,분당선,기흥,117,0,3292,800,7199,5935,22565,8031,24850,11043,15991,6827,11456,5093,11298,5596,11193,6449,11013,7701,10119,8165,10148,9626,11958,10298,14296,14009,15183,21003,9080,21455,6216,15718,5271,14426,4856,12967,2012,11235,176,2769,0,13,0,0,0,0,199159,210189,37.275619,127.115936
2017,1,분당선,기흥,117,0,3292,800,7199,5935,22565,8031,24850,11043,15991,6827,11456,5093,11298,5596,11193,6449,11013,7701,10119,8165,10148,9626,11958,10298,14296,14009,15183,21003,9080,21455,6216,15718,5271,14426,4856,12967,2012,11235,176,2769,0,13,0,0,0,0,199159,210189,37.275619,127.115936
2017,1,분당선,기흥,117,0,3292,800,7199,5935,22565,8031,24850,11043,15991,6827,11456,5093,11298,5596,11193,6449,11013,7701,10119,8165,10148,9626,11958,10298,14296,14009,15183,21003,9080,21455,6216,15718,5271,14426,4856,12967,2012,11235,176,2769,0,13,0,0,0,0,199159,210189,37.275619,127.115936
2017,1,분당선,상갈,42,1,2295,386,6822,1960,16036,5068,18109,9399,13039,3830,10052,3114,8731,3802,8302,5061,8474,5587,7503,6099,7096,6905,7808,8784,10332,11649,11492,14228,5395,13644,3045,11324,2625,10553,1648,10345,601,7331,74,1594,0,6,0,0,0,0,140670,151496,37.26181,127.108847
2017,1,분당선,청명,12,0,1612,758,5559,1560,14880,3793,16096,7079,8636,3992,5996,2818,5991,2831,6020,3799,5838,4323,5246,4488,5435,4605,5977,7230,7672,7314,8806,10690,4461,12111,2989,8597,2652,8033,1974,7561,888,5145,83,1372,1,9,0,0,0,0,108108,118829,37.259489,127.078934
2017,1,분당선,영통,44,1,2115,1250,5662,3751,15031,8536,15821,21353,10536,18410,9657,10295,10894,10741,12123,11956,14143,13976,13574,12571,14495,13775,16445,15502,21467,16462,25366,23746,14841,20649,12549,15030,13127,13164,14238,11535,6310,7582,874,2461,3,10,0,0,0,0,252756,251288,37.251568,127.071394
2017,1,분당선,망포,43,2,2986,2128,12969,7670,37347,17791,34797,36386,18323,14204,13713,7793,14103,8829,15722,9520,15644,10173,14138,11010,15478,13155,18621,15937,29090,19125,40922,31146,21593,34755,15446,24662,13824,21896,10451,20563,4218,12256,441,3949,3,20,0,0,0,0,322970,351846,37.245795,127.057353
2017,1,분당선,매탄권선,61,0,1824,673,5927,1392,14780,3794,14800,7008,9147,4681,6111,2857,6142,3207,6480,3305,6372,3752,5406,4519,5741,5318,6369,6318,8312,7528,8574,12795,4527,12238,3520,9136,3084,8615,2369,7963,924,5733,70,1516,0,7,0,0,0,0,112355,122496,37.252759000000005,127.040566
2017,1,안산선,신길온천,6,0,1222,35,3318,1478,6514,4286,5913,3093,3319,1068,2828,1147,2626,1281,2474,1440,2411,1357,2101,1672,1867,2058,2259,2799,3340,2964,3888,4211,1873,3948,1649,3256,1032,2711,523,2463,263,2237,64,1021,2,20,0,0,0,0,44545,51503,37.338212,126.765844
2017,1,분당선,수원시청,296,7,4912,887,8478,4316,18075,11653,18599,35407,10968,26787,9951,12682,11428,15428,13684,14872,14402,17011,15207,16571,17397,16835,20940,16873,23042,23804,32977,33363,20285,33671,20800,20427,18619,16499,17137,12062,7862,10528,759,2614,1,12,0,0,0,0,342309,307540,37.261911,127.030736
2017,1,분당선,매교,272,1,2570,240,4336,939,8825,1775,9583,5398,5777,3511,3778,2308,3575,2448,3715,2569,4556,3266,3446,3114,3127,3739,3531,4680,4066,6041,4315,8453,2444,6509,1766,4657,1468,4301,1187,3911,411,2698,33,866,0,3,0,0,0,0,71427,74526,37.265481,127.01567800000001
2017,1,수인선,달월,0,0,11,16,21,155,96,520,106,776,39,75,53,48,78,53,84,41,68,64,116,55,96,59,200,63,1558,63,653,93,95,48,28,42,45,48,10,51,8,28,5,8,0,0,0,0,0,0,2306,5387,37.379681,126.745177
2017,1,수인선,월곶,2,0,938,198,3291,1489,8490,1921,7485,2957,4474,1925,4059,2080,4062,2590,4236,2986,4505,3187,3979,3419,3830,3952,3894,4440,4425,5628,5133,8084,3382,6326,2235,4433,1799,4529,1410,4267,739,2831,17,509,0,0,0,0,0,0,67751,74400,37.391769000000004,126.742699
2017,1,수인선,소래포구,1,0,1617,343,4488,1707,11271,3299,10257,5590,6130,5056,5160,4661,5979,8278,7417,11311,8910,10160,10590,10244,12362,8968,12146,9023,10022,9215,9388,11545,5701,9348,4501,6510,4765,6047,4397,4873,2240,3403,139,921,0,0,0,0,0,0,130502,139497,37.40095,126.733522
2017,1,수인선,인천논현,0,0,1885,724,5076,3659,13187,7490,12510,13805,7952,10733,7876,7873,8249,8238,8924,9504,9863,10826,9594,10259,10553,10467,11468,11839,13148,14547,15719,18285,10932,14423,8501,9733,9354,7970,7871,6976,4429,4068,357,1106,0,0,0,0,0,0,182525,179465,37.400614000000004,126.72247800000001
2017,1,수인선,호구포,0,0,1175,625,3231,3720,5426,17987,6582,22332,4504,4736,3885,2914,3952,3345,4601,3581,4949,3498,4746,3838,4608,3932,5708,4425,11460,5610,14898,7361,8175,6000,7379,4283,5492,3563,3094,3217,1358,2018,126,574,0,0,0,0,0,0,107559,107366,37.401637,126.708627
2017,1,수인선,남동인더스파크,0,0,302,367,817,2463,1127,21345,2140,21837,1598,2757,1347,1462,1677,1390,1844,1303,2057,1531,2200,1364,2850,1196,2986,1168,10309,1371,13667,1900,5739,2548,5883,1567,3370,1061,926,713,289,401,22,107,0,0,0,0,0,0,67851,63167,37.407722,126.69521599999999
2017,1,수인선,원인재,1,0,3428,661,7112,2221,15529,4602,16254,7067,9583,5139,7520,4066,7638,5091,8438,6066,8186,6602,7074,6837,7537,8073,7425,9377,8267,11448,9203,15794,6063,13260,4761,10724,4208,10010,3199,8344,2077,5829,332,1892,0,0,0,0,0,0,143103,145851,37.412603000000004,126.687389
2017,1,수인선,원인재,1,0,3428,661,7112,2221,15529,4602,16254,7067,9583,5139,7520,4066,7638,5091,8438,6066,8186,6602,7074,6837,7537,8073,7425,9377,8267,11448,9203,15794,6063,13260,4761,10724,4208,10010,3199,8344,2077,5829,332,1892,0,0,0,0,0,0,143103,145851,37.412603000000004,126.687389
2017,1,수인선,원인재,1,0,3428,661,7112,2221,15529,4602,16254,7067,9583,5139,7520,4066,7638,5091,8438,6066,8186,6602,7074,6837,7537,8073,7425,9377,8267,11448,9203,15794,6063,13260,4761,10724,4208,10010,3199,8344,2077,5829,332,1892,0,0,0,0,0,0,143103,145851,37.412603000000004,126.687389
2017,1,수인선,원인재,1,0,3428,661,7112,2221,15529,4602,16254,7067,9583,5139,7520,4066,7638,5091,8438,6066,8186,6602,7074,6837,7537,8073,7425,9377,8267,11448,9203,15794,6063,13260,4761,10724,4208,10010,3199,8344,2077,5829,332,1892,0,0,0,0,0,0,143103,145851,37.412603000000004,126.687389
2017,1,수인선,연수,2,0,1832,451,5014,2300,13521,3645,12367,10366,6840,9173,6200,6265,6635,6321,7953,6506,8538,7500,7647,7404,7942,7977,9098,9095,9872,11258,12596,16917,7400,12095,6045,9838,6520,7369,5925,5753,3448,3733,438,1134,0,0,0,0,0,0,145100,147848,37.417804,126.67894
2017,1,수인선,송도,2,0,1295,259,3594,970,11054,1689,10807,3541,5535,2488,4686,2566,4858,2892,5334,3527,6050,4155,5006,4239,4771,5119,4577,6267,4980,7424,4633,10451,2987,7502,2265,5498,1709,5200,1186,4757,646,3491,43,854,0,0,0,0,0,0,82889,88033,37.428514,126.657772
2017,1,수인선,인하대,3,0,2337,297,6252,1474,17970,3186,14743,7937,7860,5101,6055,3948,6725,4493,6901,6001,7485,6806,6777,6344,6836,7112,8157,8186,9735,10550,9206,16395,5437,10429,4216,7826,3840,7881,3606,6515,2455,4067,73,895,0,0,0,0,0,0,125443,138683,37.448493,126.649619
2017,1,수인선,숭의,1,0,1600,694,4156,2164,8416,5117,7262,9420,4539,3858,4114,3162,4510,3144,4913,3707,4752,4122,4510,4003,4829,4210,5170,5001,7085,5700,8628,7557,3976,5238,2655,4025,2034,3990,1669,3365,766,2018,17,411,0,0,0,0,0,0,80906,87618,37.460789,126.638297
2017,1,수인선,신포,10,0,713,85,1537,916,3255,2707,2457,7019,1796,4070,1721,2240,2171,2653,2812,2956,2940,3131,3031,2872,3221,2850,3576,3238,4324,3396,6440,4667,3128,2928,2264,2068,2046,1819,1376,1351,831,886,6,311,0,0,0,0,0,0,52163,51662,37.468740000000004,126.623853
2017,1,안산선,산본,312,3,8788,1950,24422,7111,59613,14410,52611,30790,29528,23835,25287,19461,24533,21612,26156,26796,26695,29728,25133,29057,27098,30029,30007,32046,31689,39769,36086,61569,26268,65802,20303,40876,21161,33006,20936,27097,8596,19551,1977,8383,9,756,0,0,0,0,563637,528913,37.358101,126.933274
2017,1,안산선,대야미,1,0,1886,1048,5375,3298,11716,3986,12380,8373,7985,4595,6101,3374,6031,3271,6374,3993,6759,3962,5791,4372,5570,5175,6040,6397,7495,7239,9777,9394,5117,8834,3547,6824,3396,6261,1997,5991,985,4391,256,1627,0,6,0,0,0,0,102411,116595,37.328466999999996,126.917332
2017,1,안산선,반월,4,0,3131,1308,7538,3022,16493,4659,17807,5777,11562,3710,9730,3553,8547,3899,8611,4262,8504,5694,6821,6034,6077,7533,6822,9301,8020,10022,9049,14564,5230,12127,3518,10778,2737,9298,1854,8506,955,5993,242,2097,0,7,0,0,0,0,132144,145265,37.312212,126.903524
2017,1,안산선,상록수,237,10,13127,2582,35762,10614,87519,14932,77010,20186,44734,15187,34887,12579,32511,14947,32624,17068,30299,21298,25385,22101,23821,25982,24415,34035,27281,42417,28560,69267,20622,70212,15838,50517,13529,46706,9992,39647,5203,26746,1174,12130,0,19,0,0,0,0,569182,586310,37.302795,126.86648899999999
2017,1,안산선,중앙,226,42,7745,740,21798,6697,47343,12010,35643,29155,21214,29720,20925,20934,22715,21797,27113,25613,26695,29743,25494,30516,27663,27507,31669,30830,33808,38936,36255,55732,25942,51983,24185,36467,25472,29141,23949,23385,10077,18389,2027,8832,0,39,0,0,0,0,528208,499749,37.315940999999995,126.838573
2017,1,안산선,고잔,268,16,4543,475,13402,4969,27199,12296,20864,26299,13983,14856,13449,10588,13578,10473,13008,10551,13345,11593,12870,11912,13422,10626,14325,11835,19548,14447,23062,20360,11487,18655,8370,15637,7847,11659,5910,11203,1964,10717,445,5367,0,59,0,0,0,0,244593,254638,37.316777,126.823249
2017,1,안산선,초지,133,1,1881,181,5313,4121,11862,11568,9612,11154,6477,3984,5639,3548,5324,3333,5643,3623,5195,4227,4881,4127,5371,3674,5966,4246,9341,5461,9618,8260,5308,8185,3344,6012,2632,4898,1509,4248,496,3205,69,965,0,27,0,0,0,0,99048,107498,37.320646,126.80591299999999
2017,1,안산선,안산,1009,3,10423,487,17501,19667,29994,54208,32189,44858,30073,17248,26819,16199,26357,19435,27356,21595,27641,22792,27037,21958,26886,22954,28668,26400,49922,32730,60210,38511,36541,35663,30704,28674,20718,23668,9053,19425,2767,10422,488,4902,0,324,0,0,0,0,482123,523364,37.327082,126.788532
2017,1,안산선,정왕,114,2,4023,254,8517,9791,17378,29150,16407,24447,12737,14440,12264,8750,12225,9604,12310,10664,12405,10131,12263,11320,12126,11108,15007,12212,21246,15866,28853,19473,14305,17863,11420,15005,8834,12387,5164,12313,2341,8717,307,4290,2,583,0,0,0,0,258370,242151,37.351735,126.742989
2017,1,안산선,오이도,106,1,3930,204,12607,7896,23127,16445,21269,14207,14519,6478,12807,6289,13278,7770,14085,9411,13996,10146,11945,10413,12469,12174,14265,12823,18709,15577,20737,20620,11789,19128,8146,15578,6052,14363,4318,14026,1722,11037,90,5075,2,765,0,0,0,0,230426,241879,37.362357,126.73871399999999
2017,1,안산선,오이도,106,1,3930,204,12607,7896,23127,16445,21269,14207,14519,6478,12807,6289,13278,7770,14085,9411,13996,10146,11945,10413,12469,12174,14265,12823,18709,15577,20737,20620,11789,19128,8146,15578,6052,14363,4318,14026,1722,11037,90,5075,2,765,0,0,0,0,230426,241879,37.362357,126.73871399999999
2017,1,안산선,오이도,106,1,3930,204,12607,7896,23127,16445,21269,14207,14519,6478,12807,6289,13278,7770,14085,9411,13996,10146,11945,10413,12469,12174,14265,12823,18709,15577,20737,20620,11789,19128,8146,15578,6052,14363,4318,14026,1722,11037,90,5075,2,765,0,0,0,0,230426,241879,37.362357,126.73871399999999
2017,1,안산선,오이도,106,1,3930,204,12607,7896,23127,16445,21269,14207,14519,6478,12807,6289,13278,7770,14085,9411,13996,10146,11945,10413,12469,12174,14265,12823,18709,15577,20737,20620,11789,19128,8146,15578,6052,14363,4318,14026,1722,11037,90,5075,2,765,0,0,0,0,230426,241879,37.362357,126.73871399999999
2017,1,안산선,수리산,10,0,2817,579,8976,1573,21056,2574,19976,4793,10762,3478,7640,4324,7839,3554,7282,3563,6520,4077,5393,3967,5029,4840,4814,6028,4996,6944,5726,10274,3251,10680,2546,7876,1849,6836,1296,6471,598,4936,241,1494,1,9,0,0,0,0,98870,130625,37.349801,126.92536499999999
2017,1,일산선,원흥,109,0,3711,336,10207,3688,26473,3568,30444,5140,15837,3505,11696,3452,10168,3845,10531,5032,9787,5984,8083,6687,7774,7782,8604,9433,9246,12025,8473,17355,4738,20906,3332,14132,3034,12762,2020,12635,1056,7960,191,3015,2,97,0,0,0,0,159339,187424,37.650658,126.872642
2017,1,일산선,삼송,580,4,5944,990,17296,12031,47344,9835,51894,17990,31675,9260,24579,9656,23264,10663,23098,12764,22567,14889,19446,15857,17789,20182,18445,22885,22658,26239,22207,38911,11923,40617,7525,27355,6110,28188,4557,25053,2167,14652,448,4510,5,247,0,0,0,0,362778,382958,37.653083,126.89555800000001
2017,1,일산선,원당,190,3,7656,967,19030,5741,45613,8229,47240,12422,28124,9555,22300,9316,19901,10820,20410,12283,19835,12817,16957,15383,15864,17329,15550,21007,16531,24696,17520,33467,10317,38442,6967,27966,5759,22608,4095,24407,1631,14524,209,4291,1,35,0,0,0,0,326308,343527,37.653324,126.84304099999999
2017,1,일산선,화정,107,3,9924,1663,23786,7451,56339,12421,57150,28402,36464,25592,30841,22570,30587,25614,31715,27062,33989,30543,33711,33377,33585,39624,33580,38880,34383,44464,34143,60132,21935,61797,17984,41799,18893,34100,17875,31717,7553,19139,1266,5465,2,22,0,0,0,0,591837,567722,37.634592,126.83265
2017,1,일산선,대곡,14,0,585,106,2145,817,5151,1023,4391,2020,2745,1231,2087,1103,1833,1284,2009,1289,2049,1353,1859,1348,1815,1580,2071,1748,2460,1989,3408,2905,1808,2784,1078,1686,1160,1553,838,1253,504,1328,47,634,1,4,0,0,0,0,29038,42061,37.631626000000004,126.811024
2017,1,일산선,대곡,14,0,585,106,2145,817,5151,1023,4391,2020,2745,1231,2087,1103,1833,1284,2009,1289,2049,1353,1859,1348,1815,1580,2071,1748,2460,1989,3408,2905,1808,2784,1078,1686,1160,1553,838,1253,504,1328,47,634,1,4,0,0,0,0,29038,42061,37.631626000000004,126.811024
2017,1,일산선,대곡,14,0,585,106,2145,817,5151,1023,4391,2020,2745,1231,2087,1103,1833,1284,2009,1289,2049,1353,1859,1348,1815,1580,2071,1748,2460,1989,3408,2905,1808,2784,1078,1686,1160,1553,838,1253,504,1328,47,634,1,4,0,0,0,0,29038,42061,37.631626000000004,126.811024
2017,1,일산선,대곡,14,0,585,106,2145,817,5151,1023,4391,2020,2745,1231,2087,1103,1833,1284,2009,1289,2049,1353,1859,1348,1815,1580,2071,1748,2460,1989,3408,2905,1808,2784,1078,1686,1160,1553,838,1253,504,1328,47,634,1,4,0,0,0,0,29038,42061,37.631626000000004,126.811024
2017,1,일산선,백석,57,0,3705,2383,10957,6650,23263,12318,24110,27154,17340,18677,16261,16362,17726,15586,19183,18831,19874,20581,20572,20846,23029,21157,23147,22615,26364,23465,31701,27207,20357,31790,16262,18714,17490,15037,13170,13144,4535,9643,783,3320,5,18,0,0,0,0,345498,351851,37.643114000000004,126.78787
2017,1,일산선,마두,18,1,2932,1783,9524,4741,16771,7528,16045,19492,12468,15518,13788,12251,14827,12682,14661,12320,14544,15503,14436,15398,16388,15890,16638,15508,17112,15568,20292,18132,11528,19143,7506,12948,7052,10275,7064,9611,1969,7343,284,2702,1,19,0,0,0,0,244356,237847,37.652206,126.77762
2017,1,중앙선,아신,1,0,302,23,765,181,1521,564,1740,1071,1631,866,1314,930,1530,1010,1270,940,1302,1126,1475,1088,1106,1143,1287,1366,1148,1004,1036,2008,631,1266,397,1327,457,1185,195,1004,181,829,16,360,0,1,0,0,0,0,19292,21321,37.51382,127.443173
2017,1,일산선,정발산,45,4,2364,1033,4519,3680,7999,5981,9863,20122,7635,21382,8097,15093,10441,16818,12303,17243,14775,20823,16550,19195,19021,18859,21078,18827,22519,19459,29373,23216,18731,21403,19933,12227,15081,8190,13636,6402,5837,5157,1026,1840,2,21,0,0,0,0,276975,262800,37.659477,126.77335900000001
2017,1,일산선,주엽,106,1,4287,1275,14644,4165,24705,7532,22252,12980,17303,14427,17027,12352,17094,13103,17613,13277,16945,15702,15635,15878,16990,18881,17978,18660,16621,18844,15502,21925,9567,25279,8476,17176,6156,13323,5202,12100,1373,9043,213,3526,0,177,0,0,0,0,269626,267600,37.670072,126.761334
2017,1,일산선,대화,170,2,6266,1428,23775,6415,59720,12930,42668,19136,28709,14445,23901,12370,22751,12938,22778,14693,20934,16389,19360,16266,20500,20081,21218,18119,23436,22927,25060,26604,16965,31545,13559,24682,9451,18747,6414,18744,3054,14432,423,5892,3,887,0,0,0,0,329672,412962,37.676087,126.747569
2017,1,장항선,쌍용(나사렛대),0,0,1090,266,3847,670,6234,1931,6617,3853,4235,2873,3886,2122,3891,3177,3587,2133,4019,3983,3262,2311,3624,4179,3399,4028,4393,4112,3507,5702,2436,5926,2006,3395,1635,2758,1344,2997,656,2559,211,1252,0,0,0,0,0,0,60227,65896,36.793759,127.1214
2017,1,장항선,아산,0,0,419,524,1406,2711,3761,3078,3840,5137,2838,3431,3209,4308,3317,4353,3790,3040,3573,5202,3882,2911,6177,4680,4971,2428,5989,5514,7807,4444,5688,4377,3800,3334,4493,2175,3009,1659,1751,1307,479,532,0,0,0,0,0,0,65145,76216,36.792053,127.10436100000001
2017,1,장항선,배방,0,0,511,48,1177,685,2348,1163,2342,1808,1635,862,2181,1077,1751,1650,1687,1002,1883,2031,1555,1042,2116,2250,1435,1458,2318,2969,2327,2218,1319,1782,1062,2183,828,1389,438,1163,287,1385,64,583,0,0,0,0,0,0,28748,31281,36.777629,127.05299099999999
2017,1,장항선,온양온천,5,0,1494,702,4251,2809,7799,4198,9136,10266,10441,6543,9362,12199,10546,16115,13161,15276,13493,10424,16731,11881,15021,12320,12420,7541,11033,9000,10400,13019,5874,7025,3778,7730,3112,5663,1786,3732,1296,4298,317,1600,0,0,0,0,0,0,162341,163468,36.780483000000004,127.003249
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
2017,1,중앙선,회기,501,2,10507,3179,20761,11858,59751,24453,80572,53290,49451,37257,38558,30910,41780,30618,44700,35012,45843,37464,43470,38801,47031,38989,50192,41821,59473,54357,53784,70264,35091,76453,28538,47564,27727,47156,25696,44057,15628,32454,723,8281,1,41,0,0,0,0,764281,781294,37.589459999999995,127.05758300000001
