year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,9,경원선,망월사,503,4,6866,1047,12175,3784,26689,5694,24792,27110,18439,22711,15554,16989,15558,10405,18285,10780,16817,12796,14516,11188,17387,13634,20190,15768,21787,19095,15863,22986,8795,23599,6553,16219,5947,13916,5065,12515,2422,9600,275,2973,2,13,0,0,0,0,272826,275995,37.709914000000005,127.047455
2018,9,중앙선,양수,0,0,761,195,2277,1176,6496,2739,4134,3807,4018,4828,3865,4434,3912,4723,3719,4212,4249,4053,4693,4197,5900,3870,6779,4462,5800,4782,4707,4471,2818,3838,2317,4058,1236,2914,773,3283,237,1416,29,785,0,2,0,0,0,0,68245,70738,37.545981,127.329098
2018,9,우이신설선,북한산우이,11,0,1497,513,2858,2036,8772,2844,9206,5201,6119,8298,4505,8194,4799,6986,5782,5425,6518,4722,7405,4210,7856,4259,7597,4236,7259,4615,5451,5650,3577,5854,2307,3587,1316,3149,948,3086,460,2354,123,1028,3,54,0,5,0,0,86306,96376,37.663155,127.012767
2018,9,수인선,숭의,3,0,2339,807,4130,2789,9464,6713,8925,11205,5782,4457,5249,3987,5506,4049,5843,4588,5689,4803,5447,4466,5776,4933,6271,5738,8361,6888,9950,8199,4892,6119,3288,4264,2434,4373,1597,3768,855,2112,17,776,0,0,0,0,0,0,95034,103833,37.460789,126.638297
2018,9,분당선,상갈,56,2,2502,521,7743,2869,18946,5881,20779,9731,14493,4925,10256,4141,8780,4825,8510,5375,7962,6154,7105,6396,7351,7415,8755,9226,11732,13157,11383,14880,6161,14377,3672,11343,2681,10587,1950,10697,748,7339,90,1622,0,2,0,0,0,0,151465,163617,37.26181,127.108847
2018,9,안산선,반월,7,0,3308,1237,6986,2959,15991,4651,17157,6792,11494,3935,9315,4049,7949,4293,8047,4582,8026,5427,6629,5950,5903,7506,7130,8824,8852,10616,8839,14423,5309,11532,3498,10121,2935,8773,1859,8411,854,5450,228,2063,0,1,0,0,0,0,131595,142327,37.312212,126.903524
2018,9,경부선,직산,43,0,453,344,1168,926,2004,2930,1721,3236,1986,2082,1546,1264,1600,1337,1453,1340,1657,1301,1561,1340,1874,1393,1914,1850,2518,1704,3236,2417,1425,2070,1147,1518,1020,1232,468,1170,162,823,13,296,0,0,0,0,0,0,30573,30944,36.870593,127.143904
2018,9,일산선,주엽,60,1,4543,1530,14592,4716,26165,9320,25084,16531,20767,15035,18752,12861,18098,12304,17531,13585,17807,16287,15754,16410,16328,19575,19353,19749,18504,22327,17245,24251,9830,26589,8425,16678,6203,13728,6184,12643,1288,8998,228,3503,2,281,0,0,0,0,286902,284701,37.670072,126.761334
2018,9,공항철도 1호선,운서,109,2,7034,637,10307,6522,15500,10032,14618,12108,9896,9431,10007,5963,10456,5614,10665,6419,8734,7053,8608,7381,9033,9197,11822,10545,13718,11964,12754,17571,7524,14443,7223,13565,7348,13336,5958,14330,2605,10997,313,3955,5,9,0,0,0,0,191074,186146,37.492903999999996,126.49378999999999
2018,9,경부선,평택,132,0,6827,3367,14288,9251,28981,17301,33930,24491,26365,21259,27334,23673,22943,21994,23991,23378,24817,26858,24356,24064,27554,29362,31264,32802,36651,42112,34542,41084,24693,30915,25429,23847,17646,21577,13193,17596,6504,9834,360,2027,0,0,0,0,0,0,446792,453686,36.990726,127.085159
2018,9,2호선,신대방,232,2,26921,2467,35923,10912,91204,19030,126575,34689,85040,25077,51127,22313,41827,23220,41814,24695,41318,28341,35954,32129,33530,40767,36891,48093,38893,61488,47065,84852,30055,82929,21979,58604,16614,61897,13155,65394,6436,39772,1028,10797,10,273,0,1,0,0,777742,825377,37.487462,126.913149
2018,9,7호선,신중동,8,0,4976,1449,15164,5416,43985,13977,41220,36627,24106,26779,18767,16058,18529,15110,19718,15669,19827,17405,18923,17993,19846,19252,22089,22561,26807,27420,37370,40415,20281,44234,21397,24485,14566,19692,12116,18906,5945,14427,822,5118,6,37,0,0,0,0,403030,408478,37.503048,126.77596000000001
2018,9,4호선,미아사거리,61,2,13627,2722,33937,11450,88586,20583,98466,33313,62975,35078,45572,29507,41811,31378,44328,35088,45148,37296,43833,40582,44809,47547,50584,54770,50104,66327,48507,93507,38226,86952,38882,53560,23278,47677,18376,46955,9970,27904,1419,6285,22,72,0,0,0,0,808555,844478,37.613292,127.03005300000001
2018,9,안산선,신길온천,15,1,1639,51,3516,1304,7543,3891,6455,2617,3894,1363,3075,1464,2765,1474,2631,1518,2542,1565,2149,1910,1958,2509,2349,3176,3437,3790,4014,4979,2049,4265,1466,3528,976,2730,494,2817,243,2144,38,978,0,38,0,0,0,0,48112,55251,37.338212,126.765844
2018,9,일산선,원당,117,3,9854,1224,20851,6698,46122,8995,47929,13336,30483,11238,23008,10220,20213,11711,20712,12371,19670,13113,16484,15778,16159,18197,16205,22926,18156,28444,17616,35474,11039,36391,7143,26355,5771,22490,4083,23286,1641,14413,173,3722,2,24,0,0,0,0,336409,355332,37.653324,126.84304099999999
2018,9,수인선,원인재,12,2,2932,612,6742,2308,14748,4735,15832,7531,9894,4900,7436,4128,7352,4769,7689,5682,7562,6295,6640,6773,6728,7659,7220,9719,8054,12219,8305,15352,5614,12471,4578,9661,4044,9305,3071,8031,1824,5519,320,1739,0,0,0,0,0,0,139410,138603,37.412603000000004,126.687389
2018,9,수인선,원인재,12,2,2932,612,6742,2308,14748,4735,15832,7531,9894,4900,7436,4128,7352,4769,7689,5682,7562,6295,6640,6773,6728,7659,7220,9719,8054,12219,8305,15352,5614,12471,4578,9661,4044,9305,3071,8031,1824,5519,320,1739,0,0,0,0,0,0,139410,138603,37.412603000000004,126.687389
2018,9,수인선,원인재,12,2,2932,612,6742,2308,14748,4735,15832,7531,9894,4900,7436,4128,7352,4769,7689,5682,7562,6295,6640,6773,6728,7659,7220,9719,8054,12219,8305,15352,5614,12471,4578,9661,4044,9305,3071,8031,1824,5519,320,1739,0,0,0,0,0,0,139410,138603,37.412603000000004,126.687389
2018,9,수인선,원인재,12,2,2932,612,6742,2308,14748,4735,15832,7531,9894,4900,7436,4128,7352,4769,7689,5682,7562,6295,6640,6773,6728,7659,7220,9719,8054,12219,8305,15352,5614,12471,4578,9661,4044,9305,3071,8031,1824,5519,320,1739,0,0,0,0,0,0,139410,138603,37.412603000000004,126.687389
2018,9,7호선,굴포천,3,0,5616,566,13786,2976,35666,5208,35199,11002,20483,9137,13784,6789,12996,7586,13186,8940,12643,10290,11621,10931,11092,12259,12133,16239,13138,21190,14402,32924,9048,34870,6940,21916,6358,19309,5544,17718,3088,11601,374,4120,2,752,0,8,0,0,266331,259117,37.506997,126.73128
2018,9,일산선,화정,128,1,10819,1471,22730,7012,55572,12755,58888,31020,38232,25981,31942,22995,31368,25076,33002,25548,33400,28726,31382,30969,31377,37086,32430,40438,34073,49226,33987,61608,21568,58976,17310,37500,17908,31746,16616,30965,6922,19064,1122,4684,6,36,0,0,0,0,582883,562672,37.634592,126.83265
2018,9,7호선,수락산,10,0,9033,674,21709,5576,51352,9093,47912,17111,31951,19536,23733,18606,20893,15851,21956,16672,22165,15552,21749,15954,21356,18543,22133,22674,22820,28410,22417,37611,14928,44474,10104,28397,7751,25196,5760,23793,2718,17379,378,6586,4,263,0,6,0,0,387957,404840,37.67785,127.055315
2018,9,9호선,가양,34,1,13670,1525,25243,9247,72057,22537,68891,34553,42561,23817,32546,19258,31261,16880,32653,19455,30757,23925,28326,25772,28133,28271,32178,32687,37366,38260,39303,56857,22460,59467,15303,38771,13327,34059,10022,34735,4490,25084,690,8090,7,832,0,4,0,0,554087,583262,37.561391,126.854456
2018,9,중앙선,원덕,100,9,412,17,620,216,1153,474,1318,775,1173,778,1160,664,796,930,916,821,938,555,988,730,1104,844,1156,904,822,1188,830,1132,531,801,253,722,150,830,66,599,62,480,5,248,0,0,0,0,0,0,13717,16471,37.468672,127.547076
2018,9,경춘선,남춘천,423,0,1421,17,4234,860,4451,2755,5341,6489,5905,7153,5728,5131,5597,8521,5578,8960,7344,5935,8024,6365,7597,5945,8095,5774,7959,8424,6861,5094,4991,9661,3761,4401,3141,4106,2250,5276,682,2359,11,1896,0,6,0,0,0,0,105128,100989,37.864007,127.72379199999999
2018,9,경춘선,가평,0,0,593,212,1458,1289,2740,3173,4316,6098,3358,5609,3556,6437,5727,6357,4057,10272,3850,5312,4687,7327,5825,4828,7249,3720,9304,4506,7819,3982,4566,3447,3250,2125,3004,1855,1292,1502,370,1411,13,394,0,0,0,0,0,0,79856,79052,37.814536,127.51073899999999
2018,9,분당선,태평,247,15,13759,2236,20057,6186,43335,7700,61271,15644,43953,12871,26194,12746,22381,14323,22837,15206,22084,17053,20032,18195,19154,24749,19449,28049,21193,34618,20164,45914,13400,39414,9721,27979,7934,30003,5616,27499,2725,16082,254,2842,2,7,0,0,0,0,399331,417533,37.440019,127.12770900000001
2018,9,7호선,남구로,8,0,19064,1743,15671,6948,31218,24078,36124,89845,27628,41952,19475,20104,17538,18933,17675,17502,18319,18416,17637,18086,18801,19455,21770,24561,31688,35191,68236,37805,37890,26496,21351,18453,16227,20140,11323,18709,5204,9862,767,2388,17,45,0,0,0,0,470712,455641,37.486056,126.887249
2018,9,경춘선,춘천,258,0,541,9,1681,464,2025,1819,2758,6281,3346,5175,3197,5488,3479,5941,3667,5250,5237,5844,6655,4259,8657,4460,9497,3572,9668,3971,6858,3004,4604,3965,2845,2085,1987,2360,1049,2060,215,1166,2,992,0,2,0,0,0,0,68167,79986,37.885054,127.717023
2018,9,우이신설선,정릉,3,0,1608,476,4745,1870,12864,3032,15010,5363,11129,4269,8517,3847,7514,4026,7749,4488,7441,5085,6548,5285,6462,6495,6665,7781,7258,8641,7660,12285,4483,11048,3005,7126,2613,6409,1943,5746,1120,3306,259,902,1,8,0,0,0,0,107488,126612,37.602659,127.013477
2018,9,경인선,도원,811,32,2550,1121,3878,2180,8208,8450,7574,29628,5796,5006,5395,5003,5660,4419,6890,4654,6397,5197,5419,5521,8507,7306,14967,6573,12855,7281,11886,7218,5285,6461,4085,4649,3088,4170,1479,3942,452,2747,25,1594,0,12,0,0,0,0,123164,122414,37.468446,126.642706
2018,9,우이신설선,솔밭공원,17,0,1389,309,3397,1460,8548,1623,8207,2907,5721,2399,4808,2305,4298,2589,4380,2931,3971,3523,3803,3941,3987,4188,3806,4943,3710,5172,3220,6551,2036,6508,1340,4586,921,3911,631,3477,265,2834,53,816,1,25,0,3,0,0,67001,70510,37.656098,127.013227
2018,9,안산선,수리산,14,2,3041,541,7918,1824,19579,3193,18701,6314,11737,4292,8209,5008,8130,3973,7224,3635,6585,4102,5538,4311,5450,5190,5573,6118,5922,7423,5378,10677,3429,10555,2374,6822,1698,6316,1241,6031,581,4755,151,1436,0,6,0,0,0,0,102524,130477,37.349801,126.92536499999999
2018,9,7호선,논현,12,0,4239,1069,6156,15496,10794,38758,17005,107541,14759,87216,13043,34129,15271,24059,17544,22657,19161,25462,21348,23046,25585,22485,29261,24389,42547,27933,88563,37091,55134,26791,36727,15290,39547,12152,36781,10068,20901,7177,3702,2779,20,30,0,7,0,0,565625,520106,37.511093,127.02141499999999
2018,9,경부선,금정,442,6,22655,5960,33371,17963,82618,39680,89061,78605,55969,29990,42336,22357,37679,22269,37825,25232,35894,27707,31619,30450,32340,36708,36917,43746,50654,58071,68047,84382,34575,75216,28749,49314,26394,48698,20390,43739,9830,32556,1076,12819,4,812,0,0,0,0,786280,780021,37.372221,126.94342900000001
2018,9,경부선,금정,442,6,22655,5960,33371,17963,82618,39680,89061,78605,55969,29990,42336,22357,37679,22269,37825,25232,35894,27707,31619,30450,32340,36708,36917,43746,50654,58071,68047,84382,34575,75216,28749,49314,26394,48698,20390,43739,9830,32556,1076,12819,4,812,0,0,0,0,786280,780021,37.372221,126.94342900000001
2018,9,경부선,금정,442,6,22655,5960,33371,17963,82618,39680,89061,78605,55969,29990,42336,22357,37679,22269,37825,25232,35894,27707,31619,30450,32340,36708,36917,43746,50654,58071,68047,84382,34575,75216,28749,49314,26394,48698,20390,43739,9830,32556,1076,12819,4,812,0,0,0,0,786280,780021,37.372221,126.94342900000001
2018,9,경부선,금정,442,6,22655,5960,33371,17963,82618,39680,89061,78605,55969,29990,42336,22357,37679,22269,37825,25232,35894,27707,31619,30450,32340,36708,36917,43746,50654,58071,68047,84382,34575,75216,28749,49314,26394,48698,20390,43739,9830,32556,1076,12819,4,812,0,0,0,0,786280,780021,37.372221,126.94342900000001
2018,9,경춘선,대성리,0,0,1381,58,2347,455,1594,685,1497,1607,1822,1160,2595,1649,3313,980,2114,1389,1414,2354,1327,3287,1466,2553,1846,2429,1881,2071,1638,1937,856,1917,509,986,395,621,225,629,138,323,8,8,0,0,0,0,0,0,27098,30384,37.684071,127.379319
2018,9,일산선,정발산,90,0,2335,1325,4862,3666,8864,5978,10688,19058,8799,21845,8896,16877,11770,17534,13213,18354,15717,20455,17240,19927,20300,17540,22047,19339,23575,18992,28068,22924,17664,20716,17650,11941,13909,8331,11375,6693,4711,5168,774,1598,6,75,0,0,0,0,278336,264481,37.659477,126.77335900000001
2018,9,중앙선,지평,0,0,0,0,0,0,240,373,184,113,1,0,371,372,0,1,0,0,0,0,0,0,16,1,688,443,0,3,94,153,122,171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,3736,37.476453,127.629649
2018,9,우이신설선,북한산보국문,6,4,1919,505,5962,2331,18376,5905,21287,8782,14265,6303,10801,5288,9262,5087,9485,5410,9623,6071,8457,6767,8353,8120,10425,9940,10375,11867,11072,16645,6162,16318,3957,10957,3388,9853,2759,9768,1677,6331,392,1552,1,8,0,0,0,0,153812,170016,37.612288,127.008222
2018,9,경의선,운정,32,0,2833,322,13575,2950,25254,5514,22875,7889,12396,4792,10117,4128,8820,4796,8465,5178,7510,5468,6694,6454,7465,7686,8529,10051,9007,13542,8835,16982,5391,19162,3545,10746,2990,11147,2338,9806,690,6229,113,3131,0,5,0,0,0,0,155978,169460,37.725826,126.767257
2018,9,8호선,암사,7,2,12220,1152,23370,8286,76658,8356,93508,17484,49101,14230,29981,11361,25961,12663,26302,15115,25882,17772,22100,19718,20707,25364,22439,29878,24341,38451,24157,59954,14750,54232,10101,33895,8843,32895,5922,30263,2696,19678,455,4937,7,890,0,24,0,0,456600,521519,37.55021,127.12756200000001
2018,9,우이신설선,화계,14,0,1773,524,3816,1172,11246,2189,12200,4409,8214,3812,6166,4028,6061,3693,6204,4095,6050,4193,4988,4428,4796,5085,5299,6154,4622,6634,4105,8769,3063,9280,1920,5851,1475,4793,857,4396,518,3150,96,832,1,6,1,0,0,0,87493,95489,37.634111,127.017493
2018,9,일산선,대화,167,0,6287,1517,23999,6424,62533,13843,45545,20983,32740,16718,27296,14065,24451,13596,23445,15891,22378,17258,20666,16818,21769,19527,25542,18696,27234,25875,25027,31654,13870,35540,10032,23162,9622,18801,10621,19511,2669,13612,326,5375,6,871,2,0,0,0,349737,438078,37.676087,126.747569
2018,9,6호선,응암,4,0,10442,1436,24533,7495,68078,11130,80659,18012,45176,13819,30123,13568,27712,14824,28305,17309,27272,19997,23665,20965,23082,26057,24397,32296,25854,41424,24649,60744,16982,62071,12200,37893,10317,35411,8563,35048,3993,23708,490,7687,6,72,0,0,0,0,500966,518516,37.598605,126.915577
2018,9,9호선,증미,0,0,2166,628,6522,2276,18734,6243,17832,30329,10585,12073,9079,6899,9331,8079,9923,8249,9762,8681,9682,9888,10443,10456,10875,11570,12675,12093,26963,17340,10545,17355,6799,10519,5636,8392,4236,8334,1675,5477,208,1594,1,19,0,0,0,0,196494,195690,37.557402,126.86193899999999
2018,9,6호선,이태원,3,0,20103,1324,15397,6358,14987,10365,18255,30569,14322,25263,13028,19820,15040,22706,18482,27626,21445,31610,23958,30394,27851,33795,31189,38213,36870,49305,40974,62383,37645,59265,35621,39388,41407,33072,45728,29438,33153,26271,4113,9555,118,115,0,0,0,0,586835,511704,37.534488,126.994302
2018,9,과천선,인덕원,70,2,7959,2362,26736,12514,82753,29258,77465,98156,52875,39306,40331,24079,36403,21566,37427,22555,38682,26512,33384,28223,34025,30068,39841,38333,51045,46564,78250,74342,36895,70383,26426,40467,24509,39231,17774,38172,7287,26135,1023,10852,1,32,0,0,0,0,719112,753109,37.401553,126.97671499999998
2018,9,수인선,소래포구,4,0,1741,421,5143,2296,13844,3321,12024,6531,7506,6349,6184,7783,7239,14183,9694,17426,11515,15726,15061,14824,18153,13158,17459,12580,15270,13037,12759,13951,8171,11311,5931,7745,5503,6190,4900,5172,2658,3722,163,1075,0,0,0,0,0,0,176801,182936,37.40095,126.733522
2018,9,중앙선,망우,402,9,7504,717,11523,3238,28284,5298,25308,14136,15997,10047,13799,9958,12743,10182,14271,11463,13642,12288,12537,12426,12375,14689,13600,16815,13953,20007,14860,24690,10248,25200,7462,14193,5941,11009,4525,11405,2082,7823,95,1892,0,0,0,0,0,0,237485,242767,37.59955,127.09190900000002
2018,9,중앙선,망우,402,9,7504,717,11523,3238,28284,5298,25308,14136,15997,10047,13799,9958,12743,10182,14271,11463,13642,12288,12537,12426,12375,14689,13600,16815,13953,20007,14860,24690,10248,25200,7462,14193,5941,11009,4525,11405,2082,7823,95,1892,0,0,0,0,0,0,237485,242767,37.59955,127.09190900000002
2018,9,중앙선,망우,402,9,7504,717,11523,3238,28284,5298,25308,14136,15997,10047,13799,9958,12743,10182,14271,11463,13642,12288,12537,12426,12375,14689,13600,16815,13953,20007,14860,24690,10248,25200,7462,14193,5941,11009,4525,11405,2082,7823,95,1892,0,0,0,0,0,0,237485,242767,37.59955,127.09190900000002
2018,9,중앙선,망우,402,9,7504,717,11523,3238,28284,5298,25308,14136,15997,10047,13799,9958,12743,10182,14271,11463,13642,12288,12537,12426,12375,14689,13600,16815,13953,20007,14860,24690,10248,25200,7462,14193,5941,11009,4525,11405,2082,7823,95,1892,0,0,0,0,0,0,237485,242767,37.59955,127.09190900000002
2018,9,경원선,회룡,1169,7,13506,1834,24768,7356,53166,7661,45130,11852,32350,11616,26815,11576,24349,13262,22791,14465,21264,16259,17763,19340,15945,22197,16413,27029,15667,33316,14358,37465,9459,41211,7218,27108,6317,22891,4693,19588,1976,14226,165,5296,0,19,0,0,0,0,365574,376131,37.724846,127.04689499999999
2018,9,경원선,회룡,1169,7,13506,1834,24768,7356,53166,7661,45130,11852,32350,11616,26815,11576,24349,13262,22791,14465,21264,16259,17763,19340,15945,22197,16413,27029,15667,33316,14358,37465,9459,41211,7218,27108,6317,22891,4693,19588,1976,14226,165,5296,0,19,0,0,0,0,365574,376131,37.724846,127.04689499999999
2018,9,경원선,회룡,1169,7,13506,1834,24768,7356,53166,7661,45130,11852,32350,11616,26815,11576,24349,13262,22791,14465,21264,16259,17763,19340,15945,22197,16413,27029,15667,33316,14358,37465,9459,41211,7218,27108,6317,22891,4693,19588,1976,14226,165,5296,0,19,0,0,0,0,365574,376131,37.724846,127.04689499999999
2018,9,경원선,회룡,1169,7,13506,1834,24768,7356,53166,7661,45130,11852,32350,11616,26815,11576,24349,13262,22791,14465,21264,16259,17763,19340,15945,22197,16413,27029,15667,33316,14358,37465,9459,41211,7218,27108,6317,22891,4693,19588,1976,14226,165,5296,0,19,0,0,0,0,365574,376131,37.724846,127.04689499999999
2018,9,4호선,쌍문,106,3,22507,1116,51699,10352,130162,15364,139183,29511,85587,23803,60200,20859,52279,22452,52206,26494,47480,30338,41963,34566,38454,42760,40846,53095,43152,66635,41024,95616,28885,102173,19746,68885,16531,60970,12428,61101,5955,42361,870,13648,18,177,0,0,0,0,822279,933193,37.648627000000005,127.034709
2018,9,과천선,정부과천청사,12,0,1407,1659,5672,9587,18764,21746,18982,66564,17357,23862,13569,19048,13668,17496,15178,15790,20972,14828,25478,15708,21709,12676,22660,13735,32986,16702,57632,22763,19628,20925,15587,10854,17352,9341,10643,8119,3852,5159,438,1462,0,11,0,0,0,0,328035,355552,37.426513,126.98978000000001
2018,9,경의선,가좌,7,1,2370,187,6589,3094,17780,3395,21090,7539,11290,7448,8741,6426,8253,5388,8499,7245,8075,7390,7217,8185,7663,8751,9133,9446,9410,11879,8943,13714,5617,13709,3998,8138,3372,7186,2579,5361,1184,5013,47,898,0,3,0,0,0,0,140396,153868,37.568490999999995,126.91548700000001
2018,9,7호선,면목,13,0,11990,1182,21762,5440,57316,9331,70881,30980,39820,19789,25117,14976,22268,13253,23427,16998,22842,18322,20400,18473,22194,22611,27425,31045,25472,37515,23004,50300,18999,49987,13007,31035,11487,30038,9531,27703,4381,19224,598,5928,4,53,0,0,0,0,454183,473943,37.588578999999996,127.087503
2018,9,경인선,구일,211,5,3627,1575,9332,3657,25976,8130,22723,18143,12883,11708,9815,7362,9602,6005,9789,8838,9194,11444,8991,9722,10604,11700,14737,15736,14736,18655,13772,28760,8497,23434,9829,12630,8794,10711,16351,10804,3038,6774,78,1135,2,13,0,0,0,0,226941,224388,37.496756,126.87079299999999
2018,9,경춘선,신내,21,0,402,133,1113,632,2290,3229,2227,2631,1333,1116,1190,955,1074,940,1054,747,989,898,1051,1112,1093,1190,1840,1349,1369,1878,1608,2191,1154,1754,775,1069,781,943,654,701,336,336,1,101,0,0,0,0,0,0,23905,24352,37.612887,127.103218
2018,9,2호선,도림천,1,0,306,320,1080,742,3006,5104,2780,5093,1952,1726,1598,1486,1419,1118,1745,1835,1585,1221,1747,1433,2341,1360,3306,1645,2483,1828,3107,2424,1664,2464,938,1510,829,1386,407,1067,183,821,43,311,0,8,0,0,0,0,34902,34537,37.514287,126.882768
2018,9,4호선,신용산,9,0,1343,1099,4010,10546,10989,27021,15447,79894,13402,49685,12176,25588,15277,21642,16203,22060,20175,23550,20270,22872,24927,22760,30777,23390,41136,25566,74082,30386,41847,21993,28550,12927,25974,10759,17192,8607,8982,5167,1179,1323,18,24,0,0,0,0,446859,425974,37.52917,126.967894
2018,9,7호선,학동,5,0,3158,928,5085,19659,8999,41634,12065,154014,11691,114843,10794,42837,13167,30021,16799,24602,21441,25678,25668,21761,31378,19009,35423,19578,48849,20226,128567,21158,69674,15622,37832,9936,33998,8240,27361,6436,11753,5198,1772,1691,5,30,0,4,0,0,603105,557497,37.514229,127.03165600000001
2018,9,과천선,과천,5,0,1304,812,5545,5036,18327,3509,18506,7349,13161,5119,9022,4789,8808,4415,9254,4608,8876,5271,8100,6087,7789,6298,10238,7598,11387,8397,7616,12095,4606,11325,2550,7730,2001,7141,1686,7133,494,5029,110,1486,2,18,0,0,0,0,121245,151400,37.433021000000004,126.996568
2018,9,5호선,마장,1,0,2566,842,5482,3927,15948,7669,20399,17148,12272,12870,9300,9593,9125,8143,10847,8291,10085,8911,9968,7634,10598,8009,12151,9011,12667,11044,12598,16341,8470,13114,5938,8303,5159,7473,4352,7400,1715,4864,224,1383,6,40,0,3,0,0,172013,181888,37.5661,127.042973
