year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2018,8,6호선,효창공원앞,1,0,2594,682,5540,5503,15755,7393,24303,23362,13966,14027,9483,7911,8549,7417,9723,7186,9970,8591,8851,7970,9624,8844,12586,9276,14118,11673,22232,17873,12516,14467,7491,9143,6380,8187,5348,7972,2723,5588,356,2119,0,1,0,0,0,0,185185,204126,37.539260999999996,126.96135100000001
2018,8,6호선,효창공원앞,1,0,2594,682,5540,5503,15755,7393,24303,23362,13966,14027,9483,7911,8549,7417,9723,7186,9970,8591,8851,7970,9624,8844,12586,9276,14118,11673,22232,17873,12516,14467,7491,9143,6380,8187,5348,7972,2723,5588,356,2119,0,1,0,0,0,0,185185,204126,37.539260999999996,126.96135100000001
2018,8,6호선,효창공원앞,1,0,2594,682,5540,5503,15755,7393,24303,23362,13966,14027,9483,7911,8549,7417,9723,7186,9970,8591,8851,7970,9624,8844,12586,9276,14118,11673,22232,17873,12516,14467,7491,9143,6380,8187,5348,7972,2723,5588,356,2119,0,1,0,0,0,0,185185,204126,37.539260999999996,126.96135100000001
2018,8,경의선,효창공원앞,3,0,766,207,1912,2352,4542,3560,5692,13754,4074,7061,2947,3290,2705,2655,3130,3019,3543,2929,3264,3284,3549,2962,4991,3486,5983,4137,10882,6596,5999,5551,3280,3859,2886,3367,2197,3792,1180,2455,92,608,0,0,0,0,0,0,78924,75632,37.539260999999996,126.96135100000001
2018,8,경의선,효창공원앞,3,0,766,207,1912,2352,4542,3560,5692,13754,4074,7061,2947,3290,2705,2655,3130,3019,3543,2929,3264,3284,3549,2962,4991,3486,5983,4137,10882,6596,5999,5551,3280,3859,2886,3367,2197,3792,1180,2455,92,608,0,0,0,0,0,0,78924,75632,37.539260999999996,126.96135100000001
2018,8,경의선,효창공원앞,3,0,766,207,1912,2352,4542,3560,5692,13754,4074,7061,2947,3290,2705,2655,3130,3019,3543,2929,3264,3284,3549,2962,4991,3486,5983,4137,10882,6596,5999,5551,3280,3859,2886,3367,2197,3792,1180,2455,92,608,0,0,0,0,0,0,78924,75632,37.539260999999996,126.96135100000001
2018,8,경의선,효창공원앞,3,0,766,207,1912,2352,4542,3560,5692,13754,4074,7061,2947,3290,2705,2655,3130,3019,3543,2929,3264,3284,3549,2962,4991,3486,5983,4137,10882,6596,5999,5551,3280,3859,2886,3367,2197,3792,1180,2455,92,608,0,0,0,0,0,0,78924,75632,37.539260999999996,126.96135100000001
2018,8,2호선,선릉,70,2,6145,6568,13493,42307,24589,117617,36854,315701,36774,228517,39585,91133,53266,65107,59897,61065,70687,69637,75471,58879,94426,52679,132984,52707,171375,57792,326268,67564,167574,49392,102018,28512,105850,24256,87174,22918,33428,13755,5756,6273,1,144,0,0,0,0,1432525,1645633,37.504503,127.049008
2018,8,2호선,선릉,70,2,6145,6568,13493,42307,24589,117617,36854,315701,36774,228517,39585,91133,53266,65107,59897,61065,70687,69637,75471,58879,94426,52679,132984,52707,171375,57792,326268,67564,167574,49392,102018,28512,105850,24256,87174,22918,33428,13755,5756,6273,1,144,0,0,0,0,1432525,1645633,37.504503,127.049008
2018,8,2호선,선릉,70,2,6145,6568,13493,42307,24589,117617,36854,315701,36774,228517,39585,91133,53266,65107,59897,61065,70687,69637,75471,58879,94426,52679,132984,52707,171375,57792,326268,67564,167574,49392,102018,28512,105850,24256,87174,22918,33428,13755,5756,6273,1,144,0,0,0,0,1432525,1645633,37.504503,127.049008
2018,8,2호선,선릉,70,2,6145,6568,13493,42307,24589,117617,36854,315701,36774,228517,39585,91133,53266,65107,59897,61065,70687,69637,75471,58879,94426,52679,132984,52707,171375,57792,326268,67564,167574,49392,102018,28512,105850,24256,87174,22918,33428,13755,5756,6273,1,144,0,0,0,0,1432525,1645633,37.504503,127.049008
2018,8,분당선,선릉,15,0,984,998,2033,9189,3621,42065,5533,141912,5019,83612,5717,30837,7835,21784,9294,21696,10686,22702,11332,18419,13331,16639,20031,15390,28447,19767,65450,25400,29102,18911,18581,8689,17816,6259,18171,5679,5620,3949,343,889,0,0,0,0,0,0,514786,280964,37.504503,127.049008
2018,8,분당선,선릉,15,0,984,998,2033,9189,3621,42065,5533,141912,5019,83612,5717,30837,7835,21784,9294,21696,10686,22702,11332,18419,13331,16639,20031,15390,28447,19767,65450,25400,29102,18911,18581,8689,17816,6259,18171,5679,5620,3949,343,889,0,0,0,0,0,0,514786,280964,37.504503,127.049008
2018,8,분당선,선릉,15,0,984,998,2033,9189,3621,42065,5533,141912,5019,83612,5717,30837,7835,21784,9294,21696,10686,22702,11332,18419,13331,16639,20031,15390,28447,19767,65450,25400,29102,18911,18581,8689,17816,6259,18171,5679,5620,3949,343,889,0,0,0,0,0,0,514786,280964,37.504503,127.049008
2018,8,분당선,선릉,15,0,984,998,2033,9189,3621,42065,5533,141912,5019,83612,5717,30837,7835,21784,9294,21696,10686,22702,11332,18419,13331,16639,20031,15390,28447,19767,65450,25400,29102,18911,18581,8689,17816,6259,18171,5679,5620,3949,343,889,0,0,0,0,0,0,514786,280964,37.504503,127.049008
2018,8,경부선,성균관대,149,17,8132,2159,27794,6350,70059,10550,56723,23447,27634,15800,21241,12329,19812,11265,20205,11737,19654,14773,16753,15442,18397,17392,21747,22384,25726,30912,26739,52448,16257,55588,12673,36380,11923,31659,10478,29266,5181,20368,238,4922,0,0,0,0,0,0,425188,439384,37.300349,126.97075
2018,8,3호선,대청,42,3,3935,1454,9919,10058,26973,15174,32887,26272,18300,11944,14433,8552,13935,8562,13442,9134,14540,10385,13327,10986,16181,13132,22297,13940,25472,16580,30526,24344,14076,23381,9891,15561,8189,14487,5987,16848,2458,10064,310,3401,0,10,0,0,0,0,264272,299096,37.493514000000005,127.079532
2018,8,3호선,구파발,116,14,9631,1927,31385,17748,92176,16469,87093,25565,43050,25568,29989,25041,26622,25294,28670,27467,28494,28036,27568,27664,30497,30514,39059,35409,42552,41264,37537,68827,25060,65721,19791,38614,16933,34841,14309,32150,4238,23136,610,7309,1,546,0,0,0,0,599124,637283,37.636763,126.918821
2018,8,경부선,서동탄,0,0,1297,9,4162,872,10524,1726,4655,2775,3076,1004,2420,1036,2363,1356,2444,1557,2263,1789,2073,2006,2228,2179,2546,2596,2898,3492,3204,4865,1895,5737,1098,3727,915,2727,536,1973,132,2717,5,1082,0,0,0,0,0,0,45225,52752,37.195504,127.051672
2018,8,2호선,합정,65,2,10059,3820,19587,21293,48234,38165,58995,101990,39334,76251,29520,48335,32104,45508,36198,51106,40722,57650,40054,53530,45474,52651,52181,62021,70172,76096,119034,115216,76776,96826,61913,51196,71793,40224,72338,34870,40785,25201,6848,9003,2,251,0,0,0,0,1061205,974141,37.549463,126.91373899999999
2018,8,2호선,합정,65,2,10059,3820,19587,21293,48234,38165,58995,101990,39334,76251,29520,48335,32104,45508,36198,51106,40722,57650,40054,53530,45474,52651,52181,62021,70172,76096,119034,115216,76776,96826,61913,51196,71793,40224,72338,34870,40785,25201,6848,9003,2,251,0,0,0,0,1061205,974141,37.549463,126.91373899999999
2018,8,2호선,합정,65,2,10059,3820,19587,21293,48234,38165,58995,101990,39334,76251,29520,48335,32104,45508,36198,51106,40722,57650,40054,53530,45474,52651,52181,62021,70172,76096,119034,115216,76776,96826,61913,51196,71793,40224,72338,34870,40785,25201,6848,9003,2,251,0,0,0,0,1061205,974141,37.549463,126.91373899999999
2018,8,2호선,합정,65,2,10059,3820,19587,21293,48234,38165,58995,101990,39334,76251,29520,48335,32104,45508,36198,51106,40722,57650,40054,53530,45474,52651,52181,62021,70172,76096,119034,115216,76776,96826,61913,51196,71793,40224,72338,34870,40785,25201,6848,9003,2,251,0,0,0,0,1061205,974141,37.549463,126.91373899999999
2018,8,6호선,합정,12,1,4565,1587,8091,8377,17125,18301,26937,45166,18989,25586,15283,18925,16574,18125,19682,21132,21581,22385,22807,21795,25546,20851,28507,25287,36113,30504,56250,45984,38196,33684,32036,18472,36735,14540,34153,14486,18766,10645,3304,3503,0,0,0,0,0,0,419336,483258,37.549463,126.91373899999999
2018,8,6호선,합정,12,1,4565,1587,8091,8377,17125,18301,26937,45166,18989,25586,15283,18925,16574,18125,19682,21132,21581,22385,22807,21795,25546,20851,28507,25287,36113,30504,56250,45984,38196,33684,32036,18472,36735,14540,34153,14486,18766,10645,3304,3503,0,0,0,0,0,0,419336,483258,37.549463,126.91373899999999
2018,8,6호선,합정,12,1,4565,1587,8091,8377,17125,18301,26937,45166,18989,25586,15283,18925,16574,18125,19682,21132,21581,22385,22807,21795,25546,20851,28507,25287,36113,30504,56250,45984,38196,33684,32036,18472,36735,14540,34153,14486,18766,10645,3304,3503,0,0,0,0,0,0,419336,483258,37.549463,126.91373899999999
2018,8,6호선,합정,12,1,4565,1587,8091,8377,17125,18301,26937,45166,18989,25586,15283,18925,16574,18125,19682,21132,21581,22385,22807,21795,25546,20851,28507,25287,36113,30504,56250,45984,38196,33684,32036,18472,36735,14540,34153,14486,18766,10645,3304,3503,0,0,0,0,0,0,419336,483258,37.549463,126.91373899999999
2018,8,2호선,신촌,105,7,11785,4204,17531,19018,42566,42651,58705,90123,44696,117785,45737,80144,54975,80148,70068,86321,78795,97990,77069,85805,86831,82893,98752,86908,120784,104183,128302,149847,96380,119534,99189,63861,104384,51508,111014,46505,59052,34609,9931,11707,4,66,0,0,0,0,1455817,1418568,37.555134,126.936893
2018,8,경의선,신촌,0,0,212,18,401,1038,403,2220,518,6919,533,2589,567,1893,760,1438,922,2166,1140,1449,1199,1260,1449,1021,2359,953,3652,1789,3772,2167,1912,1704,1637,650,1685,489,1500,195,706,468,4,63,0,0,0,0,0,0,30489,27349,37.555134,126.936893
2018,8,9호선,공항시장,2,0,3051,376,4745,1414,9449,1827,10275,4319,6249,3207,5250,3317,4798,3241,5304,3754,4929,4210,4287,4776,4711,5247,4451,6568,4580,7828,5168,11574,3394,11013,2815,7307,2213,6308,1676,6547,995,5039,194,1861,2,33,0,0,0,0,99766,90554,37.563726,126.810678
2018,8,4호선,혜화,56,5,4077,2689,8570,24224,17839,50520,25650,125509,27518,100273,34722,74542,40776,70177,47290,80451,52543,101201,58566,86894,75924,74014,96367,72567,116533,82115,138152,99324,86517,79558,79058,30411,103416,24548,109065,22190,44653,15117,6031,5976,2,283,0,0,0,0,1222588,1175287,37.582336,127.00184399999999
2018,8,7호선,부평구청,22,1,7940,1118,23482,6515,67602,11778,52507,13181,27331,7266,17056,6467,15348,6862,15423,7446,14195,9540,12440,9345,12272,11740,13820,14335,19862,17671,17582,33628,10437,39184,8460,25184,6491,21781,5551,19851,2388,13762,325,5309,0,1563,0,0,0,0,283527,352530,37.508336,126.720548
2018,8,7호선,부평구청,22,1,7940,1118,23482,6515,67602,11778,52507,13181,27331,7266,17056,6467,15348,6862,15423,7446,14195,9540,12440,9345,12272,11740,13820,14335,19862,17671,17582,33628,10437,39184,8460,25184,6491,21781,5551,19851,2388,13762,325,5309,0,1563,0,0,0,0,283527,352530,37.508336,126.720548
2018,8,7호선,부평구청,22,1,7940,1118,23482,6515,67602,11778,52507,13181,27331,7266,17056,6467,15348,6862,15423,7446,14195,9540,12440,9345,12272,11740,13820,14335,19862,17671,17582,33628,10437,39184,8460,25184,6491,21781,5551,19851,2388,13762,325,5309,0,1563,0,0,0,0,283527,352530,37.508336,126.720548
2018,8,7호선,부평구청,22,1,7940,1118,23482,6515,67602,11778,52507,13181,27331,7266,17056,6467,15348,6862,15423,7446,14195,9540,12440,9345,12272,11740,13820,14335,19862,17671,17582,33628,10437,39184,8460,25184,6491,21781,5551,19851,2388,13762,325,5309,0,1563,0,0,0,0,283527,352530,37.508336,126.720548
2018,8,5호선,우장산,0,0,6321,902,23013,5198,63510,14802,62060,22302,33258,15592,25307,13689,24543,13274,25971,16135,24553,17905,21006,20111,23326,22781,26919,28413,25328,34640,23516,54411,14712,54184,10481,32039,8691,28589,7370,30782,2915,17813,329,5607,0,0,0,0,0,0,449169,455147,37.548768,126.83631799999999
2018,8,경인선,제물포,942,13,7352,2141,14320,5918,41261,13855,34955,29597,19475,14349,15458,9555,14538,8498,15507,10150,14942,10917,13827,11076,16169,11684,21030,15169,22385,20374,24821,28174,12677,28642,8991,20602,7439,17960,5077,17324,2218,13675,84,4446,0,0,0,0,0,0,294119,314544,37.466769,126.65666599999999
2018,8,5호선,여의나루,13,0,1966,2010,3300,11385,6008,28445,8661,56796,5568,15870,5112,11198,6775,9732,7674,9936,8390,11196,10473,11483,13048,12274,16051,17345,33586,26653,48628,37630,25298,34797,29991,22691,40623,12850,42035,7392,19297,3669,1411,1219,0,0,0,0,0,0,344571,335913,37.527097999999995,126.932901
2018,8,3호선,약수,152,6,6986,1177,11440,6032,29086,16238,44962,38325,30231,25251,20498,17086,19610,15878,21255,16311,21794,18067,20914,17961,21822,19518,23462,23618,26839,29437,38716,44436,23273,34585,17652,22606,16228,20906,13293,19493,6373,12710,1095,4715,1,723,0,0,0,0,405079,417548,37.55434,127.010655
2018,8,3호선,약수,152,6,6986,1177,11440,6032,29086,16238,44962,38325,30231,25251,20498,17086,19610,15878,21255,16311,21794,18067,20914,17961,21822,19518,23462,23618,26839,29437,38716,44436,23273,34585,17652,22606,16228,20906,13293,19493,6373,12710,1095,4715,1,723,0,0,0,0,405079,417548,37.55434,127.010655
2018,8,3호선,약수,152,6,6986,1177,11440,6032,29086,16238,44962,38325,30231,25251,20498,17086,19610,15878,21255,16311,21794,18067,20914,17961,21822,19518,23462,23618,26839,29437,38716,44436,23273,34585,17652,22606,16228,20906,13293,19493,6373,12710,1095,4715,1,723,0,0,0,0,405079,417548,37.55434,127.010655
2018,8,3호선,약수,152,6,6986,1177,11440,6032,29086,16238,44962,38325,30231,25251,20498,17086,19610,15878,21255,16311,21794,18067,20914,17961,21822,19518,23462,23618,26839,29437,38716,44436,23273,34585,17652,22606,16228,20906,13293,19493,6373,12710,1095,4715,1,723,0,0,0,0,405079,417548,37.55434,127.010655
2018,8,6호선,약수,6,0,1282,332,2205,2003,4783,5229,7812,18227,5466,9580,4520,6101,4824,4919,5967,5179,6123,4752,5656,5073,5928,4743,6976,5646,8869,6543,13233,9145,7747,6277,5891,4173,5878,3658,4787,3206,2422,2301,441,842,0,0,0,0,0,0,107929,112828,37.55434,127.010655
2018,8,6호선,약수,6,0,1282,332,2205,2003,4783,5229,7812,18227,5466,9580,4520,6101,4824,4919,5967,5179,6123,4752,5656,5073,5928,4743,6976,5646,8869,6543,13233,9145,7747,6277,5891,4173,5878,3658,4787,3206,2422,2301,441,842,0,0,0,0,0,0,107929,112828,37.55434,127.010655
2018,8,6호선,약수,6,0,1282,332,2205,2003,4783,5229,7812,18227,5466,9580,4520,6101,4824,4919,5967,5179,6123,4752,5656,5073,5928,4743,6976,5646,8869,6543,13233,9145,7747,6277,5891,4173,5878,3658,4787,3206,2422,2301,441,842,0,0,0,0,0,0,107929,112828,37.55434,127.010655
2018,8,6호선,약수,6,0,1282,332,2205,2003,4783,5229,7812,18227,5466,9580,4520,6101,4824,4919,5967,5179,6123,4752,5656,5073,5928,4743,6976,5646,8869,6543,13233,9145,7747,6277,5891,4173,5878,3658,4787,3206,2422,2301,441,842,0,0,0,0,0,0,107929,112828,37.55434,127.010655
2018,8,중앙선,오빈,2,0,257,43,674,286,1234,410,897,660,984,365,817,526,706,482,620,464,553,424,524,358,547,816,452,530,713,812,539,1141,257,822,297,605,153,589,55,586,20,332,2,138,0,0,0,0,0,0,10389,12319,37.506062,127.473868
2018,8,9호선,노량진,163,1,13765,2570,21399,20539,59270,62817,88030,84898,49017,46132,32057,29294,31152,29459,36997,36712,41909,40485,35481,32950,34804,35996,39669,40151,50817,55549,71149,85197,38522,68190,36654,44484,46145,42561,66260,43521,20571,28757,2207,7279,1,211,0,0,0,0,837753,817894,37.514219,126.942454
2018,8,9호선,노량진,163,1,13765,2570,21399,20539,59270,62817,88030,84898,49017,46132,32057,29294,31152,29459,36997,36712,41909,40485,35481,32950,34804,35996,39669,40151,50817,55549,71149,85197,38522,68190,36654,44484,46145,42561,66260,43521,20571,28757,2207,7279,1,211,0,0,0,0,837753,817894,37.514219,126.942454
2018,8,경부선,노량진,682,21,6269,1915,8343,9778,20666,20600,28816,31889,17482,21491,13734,12766,13896,12085,16585,14560,20154,16330,16910,13423,17216,14010,19522,16549,25311,22495,32559,38207,20023,28247,20197,17683,25357,16177,30839,14147,11192,9534,615,2124,0,0,0,0,0,0,334031,367704,37.514219,126.942454
2018,8,경부선,노량진,682,21,6269,1915,8343,9778,20666,20600,28816,31889,17482,21491,13734,12766,13896,12085,16585,14560,20154,16330,16910,13423,17216,14010,19522,16549,25311,22495,32559,38207,20023,28247,20197,17683,25357,16177,30839,14147,11192,9534,615,2124,0,0,0,0,0,0,334031,367704,37.514219,126.942454
2018,8,경부선,광명,1,0,30,2446,2019,2288,11750,3097,4652,3207,5186,3373,2700,3009,3006,3073,3309,3395,3204,167,3391,5628,3655,236,9196,5269,3877,3891,11422,10522,4480,9989,4064,3212,2248,78,1788,2512,4,0,0,0,0,0,0,0,0,0,65392,81999,37.416182,126.88446599999999
2018,8,3호선,압구정,91,0,3547,2252,9265,25303,17425,51036,28720,158210,21703,163150,26223,77710,33277,65721,39938,53390,46543,60736,52722,54328,61551,49964,72416,50074,88704,56318,145777,68433,110362,46866,85517,21427,61445,16451,48795,14444,16996,8462,2221,3303,2,439,0,0,0,0,1048017,975167,37.527072,127.02846100000001
2018,8,경의선,금릉,59,0,3247,376,8211,2292,17229,4842,12205,9282,8900,5411,7723,4436,7291,4045,7171,4165,6924,5213,5936,5416,5793,6345,6579,8411,8377,11258,10477,14042,5724,15688,4753,8127,4292,8426,3971,7406,1268,6102,148,3087,0,0,0,0,0,0,134370,138237,37.751321999999995,126.76534699999999
2018,8,과천선,선바위,1,0,1152,1649,7088,11839,25250,20937,34685,25854,22062,15514,13083,7509,11345,6564,11547,6825,12579,7235,10742,7086,11317,8330,14824,9409,26276,12979,40881,19611,21621,17466,12175,11272,9423,10868,5948,10112,2225,5458,280,2132,0,2,0,0,0,0,218651,296521,37.451673,127.002303
2018,8,7호선,중계,44,0,9708,1890,24688,6426,68651,17884,67338,30076,36850,18737,26181,13971,23925,13729,23695,14217,22993,15636,20229,16153,20472,18494,24101,21625,23307,28524,20798,45528,12844,51346,10021,30364,10610,27391,8684,26699,4513,18064,848,5917,0,0,0,0,0,0,422671,462474,37.644583000000004,127.06430300000001
2018,8,공항철도 1호선,청라국제도시,299,0,3977,219,15703,6921,28954,8677,15982,18580,9766,5276,8020,3315,8177,2966,8058,4145,6925,4881,6112,5352,6337,5985,8640,7734,13657,9533,19169,16595,5959,20481,4288,13953,3515,12813,2756,12943,1028,8352,173,2296,0,0,0,0,0,0,171017,179214,37.555878,126.625327
2018,8,7호선,장승배기,9,0,7683,1024,13379,5460,34368,9927,47660,21137,29557,15355,18567,11990,17164,12487,17458,13069,17513,14495,15537,14565,15375,17464,16401,18999,17880,23929,20760,38137,12775,32509,9682,20604,9264,20373,7968,18142,3510,11455,659,4268,0,0,0,0,0,0,325389,335178,37.504898,126.93915
2018,8,2호선,방배,11,0,3678,3196,11193,14734,28793,29111,41148,83220,31076,52638,22304,32804,22999,24207,25314,26034,27118,28033,27929,26645,33026,25018,39548,27499,49907,34393,81844,45484,37095,37812,26245,24236,26320,22789,21418,25161,9326,13937,1942,4529,1,3,0,1,0,0,581484,570242,37.481426,126.997596
2018,8,8호선,신흥,0,0,4727,577,6122,2639,13368,3451,16517,5702,10210,5259,7510,5115,7087,5778,7085,7019,7343,9011,7170,8757,7967,10290,9285,10741,10467,13004,9008,17344,6094,15292,4807,10339,4012,9296,2841,7343,1371,4834,262,1444,1,227,0,0,0,0,153462,145272,37.440917999999996,127.14756399999999
2018,8,경부선,두정,1012,4,3722,996,8312,2555,12563,7144,11754,11431,8806,9191,8042,7353,7212,9215,8040,8840,6311,7057,7931,8888,7689,7461,9981,9015,10648,11122,14225,14460,8766,11995,7440,11200,7778,9767,4628,7515,2098,6329,235,2573,0,0,0,0,0,0,164111,158199,36.833705,127.14896
2018,8,2호선,문래,3,0,4527,2869,14351,11319,45382,32352,48254,111469,27884,57468,21465,23705,21907,21659,24324,22763,24550,23010,24178,22483,26226,21677,30255,25063,44814,30655,97542,50439,42144,44344,25824,24290,24287,22064,20277,20231,9006,13537,1452,4401,2,95,1,1,0,0,585894,580670,37.517933,126.89476
2018,8,경원선,덕계,2,0,2015,662,5575,2120,9024,2111,8826,2952,4628,1683,4131,1573,3421,1388,3149,1930,2562,1657,2328,2051,2415,2606,2973,4023,3004,3940,2886,5566,1552,5953,1047,4672,626,3579,491,3301,219,3021,13,745,0,0,0,0,0,0,55533,62903,37.818486,127.056486
2018,8,6호선,상수,7,0,3924,1010,5778,3881,10684,6463,16196,25606,10546,21944,7892,16273,8400,19263,10650,21007,13641,24371,14564,20478,15883,21036,18170,23594,22742,29424,33692,40829,23443,33828,21537,18476,25599,14002,28279,12015,17960,9521,3079,2824,0,0,0,0,0,0,365845,314677,37.547715999999994,126.922852
2018,8,경의선,검암,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.569103999999996,126.673728
2018,8,경의선,검암,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.569103999999996,126.673728
2018,8,경의선,검암,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.569103999999996,126.673728
2018,8,경의선,검암,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.569103999999996,126.673728
2018,8,공항철도 1호선,검암,2409,1,10852,795,20499,3615,45605,8996,32203,17348,16398,6586,12520,5523,13405,5267,12271,6442,10560,7956,9593,9247,9272,9431,10760,13755,11467,16515,19027,30255,8782,35190,6628,23905,5607,19226,4357,21688,2246,13442,542,8263,0,0,0,0,0,0,263446,264612,37.569103999999996,126.673728
2018,8,공항철도 1호선,검암,2409,1,10852,795,20499,3615,45605,8996,32203,17348,16398,6586,12520,5523,13405,5267,12271,6442,10560,7956,9593,9247,9272,9431,10760,13755,11467,16515,19027,30255,8782,35190,6628,23905,5607,19226,4357,21688,2246,13442,542,8263,0,0,0,0,0,0,263446,264612,37.569103999999996,126.673728
2018,8,공항철도 1호선,검암,2409,1,10852,795,20499,3615,45605,8996,32203,17348,16398,6586,12520,5523,13405,5267,12271,6442,10560,7956,9593,9247,9272,9431,10760,13755,11467,16515,19027,30255,8782,35190,6628,23905,5607,19226,4357,21688,2246,13442,542,8263,0,0,0,0,0,0,263446,264612,37.569103999999996,126.673728
