year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,12,7호선,태릉입구,108,0,6344,1429,6921,6592,20570,10331,26493,23491,17592,16710,12889,11070,12677,12296,14470,10633,15072,10615,14609,11393,16485,11184,18056,13421,22349,15847,22208,20417,14758,20746,10408,14496,9677,13991,8048,14590,4122,10077,609,5112,20,1985,0,8,0,0,256434,276392,37.617983,127.07512
2015,12,6호선,석계,608,2,7906,1998,20235,5626,58421,9681,64524,16716,35330,12237,25179,11398,21924,12645,22793,16086,21717,17115,18880,18311,18557,21411,20558,26117,21849,33764,20116,46647,14720,53076,10754,34300,9970,31675,9264,31914,5977,23701,1100,7795,30,181,0,28,0,0,432424,431819,37.614805,127.065851
2015,12,6호선,석계,608,2,7906,1998,20235,5626,58421,9681,64524,16716,35330,12237,25179,11398,21924,12645,22793,16086,21717,17115,18880,18311,18557,21411,20558,26117,21849,33764,20116,46647,14720,53076,10754,34300,9970,31675,9264,31914,5977,23701,1100,7795,30,181,0,28,0,0,432424,431819,37.614805,127.065851
2015,12,6호선,석계,608,2,7906,1998,20235,5626,58421,9681,64524,16716,35330,12237,25179,11398,21924,12645,22793,16086,21717,17115,18880,18311,18557,21411,20558,26117,21849,33764,20116,46647,14720,53076,10754,34300,9970,31675,9264,31914,5977,23701,1100,7795,30,181,0,28,0,0,432424,431819,37.614805,127.065851
2015,12,6호선,석계,608,2,7906,1998,20235,5626,58421,9681,64524,16716,35330,12237,25179,11398,21924,12645,22793,16086,21717,17115,18880,18311,18557,21411,20558,26117,21849,33764,20116,46647,14720,53076,10754,34300,9970,31675,9264,31914,5977,23701,1100,7795,30,181,0,28,0,0,432424,431819,37.614805,127.065851
2015,12,경원선,석계,1323,43,6996,2092,15309,4796,34477,8199,39297,14910,28721,10848,23178,10779,21083,12195,20962,15630,20687,16521,18553,18256,18697,20327,19616,26185,20417,33217,19374,44949,13603,43990,10637,29740,10603,25903,8947,29146,4300,18975,332,4718,3,181,0,0,0,0,391600,357807,37.614805,127.065851
2015,12,경원선,석계,1323,43,6996,2092,15309,4796,34477,8199,39297,14910,28721,10848,23178,10779,21083,12195,20962,15630,20687,16521,18553,18256,18697,20327,19616,26185,20417,33217,19374,44949,13603,43990,10637,29740,10603,25903,8947,29146,4300,18975,332,4718,3,181,0,0,0,0,391600,357807,37.614805,127.065851
2015,12,경원선,석계,1323,43,6996,2092,15309,4796,34477,8199,39297,14910,28721,10848,23178,10779,21083,12195,20962,15630,20687,16521,18553,18256,18697,20327,19616,26185,20417,33217,19374,44949,13603,43990,10637,29740,10603,25903,8947,29146,4300,18975,332,4718,3,181,0,0,0,0,391600,357807,37.614805,127.065851
2015,12,경원선,석계,1323,43,6996,2092,15309,4796,34477,8199,39297,14910,28721,10848,23178,10779,21083,12195,20962,15630,20687,16521,18553,18256,18697,20327,19616,26185,20417,33217,19374,44949,13603,43990,10637,29740,10603,25903,8947,29146,4300,18975,332,4718,3,181,0,0,0,0,391600,357807,37.614805,127.065851
2015,12,6호선,화랑대,6,0,5749,1198,19972,3655,68767,7719,71877,17577,34946,12690,23776,9405,20853,9872,21205,11211,20003,11292,18386,12287,18582,13515,22543,17688,23783,19944,20106,33229,11360,36191,7597,24494,6255,21040,5177,25201,2587,19073,281,6515,8,241,0,17,0,0,314054,425828,37.620064,127.08468899999998
2015,12,7호선,장암,2,0,1160,94,7331,1132,19037,1177,13199,1513,4921,1809,2690,2008,2472,1491,2272,1050,2307,1097,2377,1328,3008,990,3684,1040,4422,1741,3476,2291,2180,2816,1270,1725,1000,1593,642,1341,259,1188,31,502,2,15,0,12,0,0,27953,79755,37.700109000000005,127.053196
2015,12,7호선,도봉산,6,0,7880,529,18992,5377,69403,8101,53301,14383,27245,18555,18600,22591,16711,15430,17069,13543,18140,13193,19319,13530,21787,14567,22715,16375,21311,19752,17328,27586,10029,38394,6645,26957,5019,24866,3805,24302,1515,20682,301,10234,6,1693,0,39,0,0,350679,379136,37.689313,127.046222
2015,12,7호선,도봉산,6,0,7880,529,18992,5377,69403,8101,53301,14383,27245,18555,18600,22591,16711,15430,17069,13543,18140,13193,19319,13530,21787,14567,22715,16375,21311,19752,17328,27586,10029,38394,6645,26957,5019,24866,3805,24302,1515,20682,301,10234,6,1693,0,39,0,0,350679,379136,37.689313,127.046222
2015,12,7호선,도봉산,6,0,7880,529,18992,5377,69403,8101,53301,14383,27245,18555,18600,22591,16711,15430,17069,13543,18140,13193,19319,13530,21787,14567,22715,16375,21311,19752,17328,27586,10029,38394,6645,26957,5019,24866,3805,24302,1515,20682,301,10234,6,1693,0,39,0,0,350679,379136,37.689313,127.046222
2015,12,7호선,도봉산,6,0,7880,529,18992,5377,69403,8101,53301,14383,27245,18555,18600,22591,16711,15430,17069,13543,18140,13193,19319,13530,21787,14567,22715,16375,21311,19752,17328,27586,10029,38394,6645,26957,5019,24866,3805,24302,1515,20682,301,10234,6,1693,0,39,0,0,350679,379136,37.689313,127.046222
2015,12,경원선,도봉산,265,4,3331,562,4752,2168,13553,3553,13027,5331,8410,9047,7685,12760,8122,9623,9048,8255,10747,7382,11973,7472,12523,7289,12077,7497,10220,7725,7028,9370,4287,9685,2773,6165,2178,6341,1399,6389,606,5469,71,2316,0,0,0,0,0,0,134403,145825,37.689313,127.046222
2015,12,경원선,도봉산,265,4,3331,562,4752,2168,13553,3553,13027,5331,8410,9047,7685,12760,8122,9623,9048,8255,10747,7382,11973,7472,12523,7289,12077,7497,10220,7725,7028,9370,4287,9685,2773,6165,2178,6341,1399,6389,606,5469,71,2316,0,0,0,0,0,0,134403,145825,37.689313,127.046222
2015,12,경원선,도봉산,265,4,3331,562,4752,2168,13553,3553,13027,5331,8410,9047,7685,12760,8122,9623,9048,8255,10747,7382,11973,7472,12523,7289,12077,7497,10220,7725,7028,9370,4287,9685,2773,6165,2178,6341,1399,6389,606,5469,71,2316,0,0,0,0,0,0,134403,145825,37.689313,127.046222
2015,12,경원선,도봉산,265,4,3331,562,4752,2168,13553,3553,13027,5331,8410,9047,7685,12760,8122,9623,9048,8255,10747,7382,11973,7472,12523,7289,12077,7497,10220,7725,7028,9370,4287,9685,2773,6165,2178,6341,1399,6389,606,5469,71,2316,0,0,0,0,0,0,134403,145825,37.689313,127.046222
2015,12,7호선,수락산,10,0,9267,1052,24501,5745,63185,9099,57682,18693,35529,20387,26694,21001,24154,18468,24176,18008,25301,17663,24449,18311,25198,21464,25802,26033,26485,30608,26125,41948,17092,50470,11700,35537,9792,29585,7796,30681,3642,22577,554,9814,20,607,0,31,0,0,447782,471159,37.67785,127.055315
2015,12,7호선,마들,7,0,8299,1501,23515,3232,70167,6943,64129,11664,32557,10196,24581,9649,22091,10684,21467,12321,19604,14545,16152,15738,16858,18830,17531,23246,16624,26117,15110,38009,10065,43846,6866,29799,5561,27079,4401,26372,1928,21553,371,8564,6,225,1,27,0,0,360140,399899,37.66494,127.057675
2015,12,7호선,공릉,7,0,6286,1389,14554,5993,43117,13500,49654,30648,26596,19060,21357,15619,20451,13652,21422,16113,22223,19316,19754,17394,21861,20599,24357,23940,27156,28742,27788,38844,17900,40848,14689,28129,13596,23434,12289,23424,7079,17716,1433,6764,12,178,1,25,0,0,405327,415590,37.625741999999995,127.072896
2015,12,7호선,하계,1,0,8322,1711,26210,7683,81193,20133,89482,31620,49171,25575,36772,22462,35157,23387,37680,30292,34987,33390,34463,31252,37881,34409,42114,38635,43196,46971,37316,62122,24231,69493,19418,44141,18586,37533,18123,38828,6721,29668,1055,11032,26,175,0,34,0,0,640546,684119,37.636352,127.06799
2015,12,7호선,먹골,14,0,7461,944,12935,5424,41848,6194,51632,16350,27339,11423,18803,9317,16727,11078,17048,12308,17588,13687,16131,14469,15976,17116,17412,20912,20631,25612,20186,36131,13651,38945,9686,25071,8735,22508,7250,22791,3764,16217,641,5017,21,267,0,0,0,0,331781,347480,37.610637,127.077725
2015,12,7호선,중화,5,0,8935,840,14722,5308,43188,10500,55152,27037,30386,13934,20222,11470,18325,11458,18874,12326,18158,13403,16297,15477,16536,17848,19281,21673,23068,26105,25613,37135,17200,38542,11304,25251,10540,24483,8124,24318,4484,17317,728,6045,48,186,0,0,0,0,360656,383200,37.602545,127.079264
2015,12,7호선,사가정,0,0,10143,1870,20855,7373,58708,12614,80791,26464,44997,17286,28454,15459,25653,17023,26617,19675,27144,20422,23732,21841,23523,27287,25587,32772,30501,39432,29706,56618,23468,60821,16828,38968,15058,34967,12687,34066,7379,22334,1317,8667,61,171,0,0,0,0,516130,535224,37.580894,127.08847800000001
2015,12,7호선,중계,13,1,9462,2389,24105,7249,74517,17757,77893,30015,41470,18352,30213,15126,27866,16762,26913,17089,26315,18720,23115,19145,23552,22741,25633,25135,28350,31980,23841,45148,14012,52161,11108,33483,12661,29132,10459,30585,4666,23235,949,8134,271,157,0,34,0,0,464530,519386,37.644583000000004,127.06430300000001
2015,12,7호선,용마산,1,0,5206,521,10576,2536,30278,4009,38447,9547,19310,6974,11434,6256,10325,5641,10243,6737,9585,7221,8232,7938,7850,9925,9510,11824,9856,14249,9233,19966,6488,22100,3777,15183,3004,14214,2651,15834,1416,10638,248,4242,8,86,0,0,0,0,195641,209692,37.573646999999994,127.086727
2015,12,7호선,중곡,0,0,5403,590,11937,7652,35590,11508,53743,23104,29632,12446,18290,10157,17538,10392,16862,11534,17518,11831,15425,13163,15237,15768,21155,17628,21454,21529,18237,30968,13505,30215,8372,20875,6949,19682,5783,20224,2509,14537,537,4562,21,126,0,0,0,0,308491,337712,37.565923,127.08431999999999
2015,12,7호선,면목,12,0,11786,1244,21563,6799,65098,9509,84956,28359,41823,19737,26325,15949,23014,14513,24276,18010,23759,19254,21876,19603,22119,24300,25485,30909,27036,37819,25244,51972,20905,54826,14252,35500,12463,32659,10290,32313,4835,23862,844,8065,16,200,0,0,0,0,485402,509980,37.588578999999996,127.087503
2015,12,7호선,어린이대공원,4,0,4320,799,8235,7586,20257,16601,36096,62341,23041,43966,15796,42026,20212,32138,23946,32052,26176,36099,28479,29021,31848,24235,40508,23424,48691,25677,47732,32998,29565,29176,24039,18195,30159,16498,28983,16856,17650,11841,3349,4175,82,164,0,0,0,0,505868,511179,37.548014,127.07465800000001
2015,12,6호선,고려대,4,0,3458,791,7285,4252,27097,11936,34829,36056,18205,18995,13127,19093,15642,13217,15938,15400,17588,15091,15810,13411,17804,14414,20635,15442,26710,18807,27480,25457,15056,23987,12650,15841,13954,15935,12802,16147,6786,13491,914,3742,15,220,0,25,0,0,311750,325800,37.590508,127.036296
2015,12,6호선,월곡,11,0,7134,1073,12969,5711,44462,8175,52365,28745,27171,20655,19883,17839,19243,15585,20349,17276,20904,17016,20222,17901,20191,18916,24089,23081,25276,25769,30749,37082,18010,37955,13500,24821,12049,21302,9849,22476,5590,16587,874,4655,22,152,0,26,0,0,382798,406916,37.601948,127.041518
2015,12,7호선,논현,59,1,4742,1171,7832,16171,13547,49751,20846,132673,18346,102230,15649,40208,16874,29062,20014,27614,23668,30185,27178,28086,30931,27319,33770,30411,46483,37223,97104,50205,67401,39543,46028,21457,52938,15768,52828,13586,32081,9556,6512,3670,65,90,0,2,0,0,705982,636852,37.511093,127.02141499999999
2015,12,7호선,반포,1,0,1205,673,3490,6434,9713,13336,14844,26636,9817,20718,7494,10939,7399,11436,8157,12046,9793,11679,10410,10102,12614,9668,15592,10719,18390,11870,21490,13753,16549,10732,12902,6572,13594,5807,13020,5632,4676,3848,751,1235,21,22,0,2,0,0,203859,213936,37.508178,127.01172700000001
2015,12,7호선,보라매,16,0,5897,1475,7847,7436,22566,19785,35168,38458,19841,24288,13343,11334,13015,11080,14706,12909,14995,13424,15882,12477,16203,13226,18522,14730,21161,19376,33406,27307,17926,23964,12511,15280,12012,14509,9988,14855,4578,10394,617,3756,40,149,0,0,0,0,310212,312239,37.499871999999996,126.920428
2015,12,7호선,학동,0,0,3218,1468,6232,20163,10015,53026,15001,215996,14014,142228,13682,56536,17195,39424,21413,32780,29217,34368,33882,30188,40915,27126,43689,26986,59892,28204,152194,31205,95377,22418,50480,13871,50981,10761,42446,9328,18933,7342,3188,2668,40,45,1,4,0,0,806135,724020,37.514229,127.03165600000001
2015,12,7호선,신대방삼거리,16,0,10647,1150,17938,6641,54083,16040,80797,35172,42681,23544,26807,16967,24316,15834,25979,16846,24384,19595,22435,20521,22422,23929,24911,27933,27144,32536,33143,51869,22158,49577,15996,32891,14248,31801,12591,30505,5949,20678,973,7239,29,138,0,0,0,0,481406,511646,37.499701,126.928276
2015,12,7호선,신풍,76,1,12036,2168,16272,7273,40879,11288,56560,22757,33941,15043,20212,13732,18066,13677,18288,13759,18898,14577,16594,15066,17417,18231,19201,21375,21671,27815,22777,40571,15087,35038,11611,23461,10694,23751,8648,25665,4147,15004,736,4715,73,1164,1,31,0,0,366162,385824,37.50008,126.90993
2015,12,7호선,남구로,35,4,17138,2140,19369,7946,40967,28443,48437,113946,31462,45740,19439,23179,17759,19602,19109,18728,19654,19981,18682,19079,20592,20632,24027,24312,33173,35315,73470,42281,46616,33493,28067,22038,22122,25044,15755,26313,7672,14381,1251,4215,51,62,0,0,0,0,546874,526827,37.486056,126.887249
2015,12,7호선,가산디지털단지,442,3,7062,3517,9741,22342,21244,125677,23290,435268,19943,203968,20712,61388,26097,48298,33546,45536,42339,49643,46286,48891,60402,45715,71639,43066,140172,44295,320912,46111,178867,37519,107205,19927,107752,14368,61560,13067,25766,9580,3316,3645,26,56,0,8,0,0,1321888,1329892,37.481072,126.88234299999999
2015,12,7호선,가산디지털단지,442,3,7062,3517,9741,22342,21244,125677,23290,435268,19943,203968,20712,61388,26097,48298,33546,45536,42339,49643,46286,48891,60402,45715,71639,43066,140172,44295,320912,46111,178867,37519,107205,19927,107752,14368,61560,13067,25766,9580,3316,3645,26,56,0,8,0,0,1321888,1329892,37.481072,126.88234299999999
2015,12,7호선,가산디지털단지,442,3,7062,3517,9741,22342,21244,125677,23290,435268,19943,203968,20712,61388,26097,48298,33546,45536,42339,49643,46286,48891,60402,45715,71639,43066,140172,44295,320912,46111,178867,37519,107205,19927,107752,14368,61560,13067,25766,9580,3316,3645,26,56,0,8,0,0,1321888,1329892,37.481072,126.88234299999999
2015,12,7호선,가산디지털단지,442,3,7062,3517,9741,22342,21244,125677,23290,435268,19943,203968,20712,61388,26097,48298,33546,45536,42339,49643,46286,48891,60402,45715,71639,43066,140172,44295,320912,46111,178867,37519,107205,19927,107752,14368,61560,13067,25766,9580,3316,3645,26,56,0,8,0,0,1321888,1329892,37.481072,126.88234299999999
2015,12,경부선,가산디지털단지,1252,2,9875,1578,10766,8753,17499,53199,17335,170439,14409,71524,12346,23976,12949,21971,15301,20542,18076,22537,18201,22274,20722,22821,23148,23275,44424,30450,110329,35626,58899,28686,37706,16826,34978,16716,26131,15884,12544,10048,383,1551,0,0,0,0,0,0,618678,518036,37.481072,126.88234299999999
2015,12,경부선,가산디지털단지,1252,2,9875,1578,10766,8753,17499,53199,17335,170439,14409,71524,12346,23976,12949,21971,15301,20542,18076,22537,18201,22274,20722,22821,23148,23275,44424,30450,110329,35626,58899,28686,37706,16826,34978,16716,26131,15884,12544,10048,383,1551,0,0,0,0,0,0,618678,518036,37.481072,126.88234299999999
2015,12,경부선,가산디지털단지,1252,2,9875,1578,10766,8753,17499,53199,17335,170439,14409,71524,12346,23976,12949,21971,15301,20542,18076,22537,18201,22274,20722,22821,23148,23275,44424,30450,110329,35626,58899,28686,37706,16826,34978,16716,26131,15884,12544,10048,383,1551,0,0,0,0,0,0,618678,518036,37.481072,126.88234299999999
2015,12,경부선,가산디지털단지,1252,2,9875,1578,10766,8753,17499,53199,17335,170439,14409,71524,12346,23976,12949,21971,15301,20542,18076,22537,18201,22274,20722,22821,23148,23275,44424,30450,110329,35626,58899,28686,37706,16826,34978,16716,26131,15884,12544,10048,383,1551,0,0,0,0,0,0,618678,518036,37.481072,126.88234299999999
2015,12,7호선,철산,2,0,11963,3075,32072,9327,101098,19144,115208,36322,58384,30006,39646,22077,37651,25179,37311,28597,37363,32136,34744,33974,35422,38316,39360,46537,45115,61313,49406,96625,31611,107345,26187,61415,29217,53399,27131,51080,13269,40115,2085,13175,46,138,0,52,0,0,809347,806304,37.47605,126.867911
2015,12,7호선,천왕,6,0,5739,785,12572,4899,37132,7709,42418,13037,22693,6537,14378,5976,12677,6674,13184,8537,12394,9479,10846,10177,11095,12414,12983,14427,13674,16634,13301,24533,8148,27911,6231,17876,4836,16513,3829,16223,1645,12157,247,4385,5,206,0,20,0,0,237109,262042,37.486637,126.83871299999998
2015,12,7호선,장승배기,5,0,7437,1186,12007,6817,33295,9720,46930,21447,28273,14958,18477,12547,17561,12720,17553,14215,18250,15767,16408,15798,17146,18034,18230,20519,20887,23950,21620,33772,13357,28847,9745,20736,9718,19722,8357,20010,3936,12812,752,5167,36,103,0,0,0,0,328847,341990,37.504898,126.93915
2015,12,7호선,온수,47,0,7018,918,17347,5131,54312,12972,64033,21520,27058,11233,15905,8958,15486,8516,15135,9353,14322,10867,12453,11175,12892,13211,15938,16088,18249,20385,17021,34688,9904,39271,7484,25467,7191,23421,5896,20636,3457,16910,639,9841,29,1534,0,80,0,0,322175,343784,37.492258,126.823388
2015,12,7호선,온수,47,0,7018,918,17347,5131,54312,12972,64033,21520,27058,11233,15905,8958,15486,8516,15135,9353,14322,10867,12453,11175,12892,13211,15938,16088,18249,20385,17021,34688,9904,39271,7484,25467,7191,23421,5896,20636,3457,16910,639,9841,29,1534,0,80,0,0,322175,343784,37.492258,126.823388
2015,12,7호선,온수,47,0,7018,918,17347,5131,54312,12972,64033,21520,27058,11233,15905,8958,15486,8516,15135,9353,14322,10867,12453,11175,12892,13211,15938,16088,18249,20385,17021,34688,9904,39271,7484,25467,7191,23421,5896,20636,3457,16910,639,9841,29,1534,0,80,0,0,322175,343784,37.492258,126.823388
2015,12,7호선,온수,47,0,7018,918,17347,5131,54312,12972,64033,21520,27058,11233,15905,8958,15486,8516,15135,9353,14322,10867,12453,11175,12892,13211,15938,16088,18249,20385,17021,34688,9904,39271,7484,25467,7191,23421,5896,20636,3457,16910,639,9841,29,1534,0,80,0,0,322175,343784,37.492258,126.823388
2015,12,경인선,온수,87,3,5167,1327,8460,4744,24814,10664,26083,17532,16287,9266,12012,7620,12869,7685,14325,8353,13317,9160,11895,9422,11650,10914,14787,12889,16157,15134,14786,21074,8975,21180,6788,14487,6832,14153,5591,13815,3475,9948,284,2684,0,0,0,0,0,0,222054,236569,37.492258,126.823388
2015,12,경인선,온수,87,3,5167,1327,8460,4744,24814,10664,26083,17532,16287,9266,12012,7620,12869,7685,14325,8353,13317,9160,11895,9422,11650,10914,14787,12889,16157,15134,14786,21074,8975,21180,6788,14487,6832,14153,5591,13815,3475,9948,284,2684,0,0,0,0,0,0,222054,236569,37.492258,126.823388
2015,12,경인선,온수,87,3,5167,1327,8460,4744,24814,10664,26083,17532,16287,9266,12012,7620,12869,7685,14325,8353,13317,9160,11895,9422,11650,10914,14787,12889,16157,15134,14786,21074,8975,21180,6788,14487,6832,14153,5591,13815,3475,9948,284,2684,0,0,0,0,0,0,222054,236569,37.492258,126.823388
2015,12,경인선,온수,87,3,5167,1327,8460,4744,24814,10664,26083,17532,16287,9266,12012,7620,12869,7685,14325,8353,13317,9160,11895,9422,11650,10914,14787,12889,16157,15134,14786,21074,8975,21180,6788,14487,6832,14153,5591,13815,3475,9948,284,2684,0,0,0,0,0,0,222054,236569,37.492258,126.823388
2015,12,7호선,까치울,4,0,2264,392,8426,2363,26223,3895,32835,7835,15905,5135,9910,3992,9149,4849,8832,6099,9168,6475,8253,6779,8439,7748,8486,10057,10372,13610,10257,18886,6570,20545,5111,14018,4887,12351,3491,12443,1507,8148,210,2548,9,28,1,2,0,0,168198,192320,37.506207,126.81093899999999
2015,12,7호선,광명사거리,225,5,25322,4334,40454,12824,116764,20317,144444,33946,70052,26988,45042,24546,41962,28117,42979,32243,43898,35263,39417,37707,38393,45763,41387,53174,46956,66513,47775,99841,34156,104408,24914,64706,22614,59854,17078,57090,8535,41078,1299,11992,55,244,0,62,0,0,861015,895511,37.479252,126.854876
2015,12,7호선,춘의,2,0,3737,1128,8651,4875,22261,26537,24329,49068,13035,13078,9803,7503,9464,6299,9747,6602,10195,7778,9506,7807,9798,8103,11371,9310,21739,12198,34639,17030,17159,18080,12893,13850,12603,11233,5592,10405,2631,8889,387,3066,9,31,0,0,0,0,242870,251564,37.503663,126.78703600000001
2015,12,7호선,부천종합운동장,4,0,3447,759,7699,2759,24143,6560,28329,12251,13225,5068,8270,4224,7673,3998,7912,5092,7295,5253,6322,5513,6520,6232,7618,7962,10161,11250,11930,15891,6338,16994,4735,12432,4209,10450,2982,10942,1404,8370,159,3239,3,36,0,0,0,0,155275,172389,37.50538,126.79733700000001
