year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,3,경의선,백마,2,0,3645,926,15929,2308,42824,7294,30258,13394,18364,6355,12793,5041,10671,4828,10410,5593,8732,6782,7514,7487,7838,8452,9055,11543,10471,12576,11563,26725,6547,24561,4735,16702,4025,15546,4407,13059,1355,13548,112,2676,0,0,0,0,0,0,205396,223264,37.658239,126.79446100000001
2016,3,경의선,풍산,2,1,2486,262,9826,1911,20858,3862,19886,8405,13174,5140,8755,4001,7379,4681,7326,5270,6552,5224,6269,5648,6654,6248,6944,9447,7995,8905,7974,14459,4877,16109,3804,12013,4280,9767,3176,9398,1057,8246,191,1633,0,0,0,0,0,0,140630,151479,37.672346000000005,126.786243
2016,3,경의선,금릉,5,0,3282,253,7879,2061,23094,4305,18019,10551,11085,5440,8217,4061,8032,4043,8029,4960,7073,5866,6464,6598,6265,7739,6811,10807,7865,13730,10415,16120,6277,17190,5203,10559,5392,9344,4115,9370,1636,5840,233,3612,0,0,0,0,0,0,152449,157402,37.751321999999995,126.76534699999999
2016,3,경의선,금촌,10,2,3738,282,9847,3529,30025,11902,26467,16059,16381,10000,13456,7585,12320,8831,13017,8664,12203,9966,10958,9292,11002,12562,12220,14934,13670,19165,16998,19647,10010,21770,7436,13328,7101,14345,4047,11968,1537,7542,253,3947,0,0,0,0,0,0,225320,234702,37.766217,126.774644
2016,3,경의선,월롱,9,0,451,29,1135,2043,2653,11800,3274,20217,3060,8620,2603,3960,3284,2592,4484,3497,4525,3355,3390,2045,6428,2460,9304,3367,9745,3726,11371,4273,4711,3641,3992,3462,3838,4096,1910,3547,378,3292,16,1244,0,0,0,0,0,0,91266,82568,37.796188,126.79258700000001
2016,3,경의선,파주,1,0,741,2,1455,667,3307,2144,3963,12808,2954,6894,2458,4319,2748,1567,4158,2486,3603,3011,3029,1454,5393,1544,7467,1837,9431,2272,6215,2562,3069,1722,2182,1496,2569,1465,997,1258,328,1065,8,493,0,0,0,0,0,0,51066,68091,37.815298,126.79278300000001
2016,3,경의선,문산,930,6,3930,8,11151,2376,23719,7404,19620,16613,15576,7343,12244,6932,10813,6169,10429,10601,10298,7716,9875,9632,10023,11309,10775,13344,13526,14721,13069,14693,7413,17650,5282,13401,4771,10798,2760,9993,454,8141,5,4523,0,0,0,0,0,0,193373,197749,37.854619,126.78804699999999
2016,3,경인선,개봉,923,8,17907,4965,42885,11412,119049,19794,106444,31874,65167,25096,45551,21645,40983,23831,41139,28681,40251,29870,33730,33112,31351,40007,32485,52561,36108,64721,38858,90659,26960,96992,19681,64271,18685,56696,14303,52539,5988,35203,208,4169,0,7,0,0,0,0,788113,779749,37.494594,126.85868
2016,3,경인선,오류동,335,2,11449,2288,19238,5735,58320,8137,52596,22268,31810,12839,22452,13765,19958,12172,22145,13215,21580,15389,17038,16121,17795,19015,17566,24334,19204,28764,23407,38183,15121,44200,10472,27175,10485,25142,6676,23515,3067,15736,150,3723,0,3,0,0,0,0,371721,402545,37.494526,126.84536499999999
2016,3,경인선,역곡,377,7,24495,4082,50289,13231,149453,15448,141853,55884,75786,51809,51410,34258,46591,36835,49148,33779,47086,39692,41438,38639,42791,43065,50410,54553,58189,70315,55614,107538,37618,119858,29860,77118,29507,70144,26200,69262,13112,43825,975,8997,0,7,0,0,0,0,988346,1023841,37.485178000000005,126.811502
2016,3,경인선,부천,1622,21,36636,5038,56859,16339,162430,30976,154847,83481,87921,52586,64756,45989,64731,45059,69197,60481,69092,67823,64195,65157,67548,69624,78450,79879,81549,103781,84646,156476,63796,157254,51494,99571,52407,89649,46890,77494,24524,55733,2575,10250,0,15,0,0,0,0,1372676,1386559,37.48405,126.78268600000001
2016,3,경인선,송내,908,8,17899,9975,50794,30151,157167,54546,134056,112637,76372,55511,53171,31280,49127,30031,53133,32063,48741,37515,40163,38750,42223,41306,51460,54211,68834,70956,97111,106704,59661,119050,41660,78422,36648,72668,29661,67511,13995,48652,1684,9190,0,10,0,0,0,0,1101147,1125576,37.4876,126.75366399999999
2016,3,경인선,부평,4809,21,25974,6105,46635,20159,129843,29787,116967,40243,64313,49596,50094,42085,52582,51987,58758,60390,60146,73937,59036,74412,62618,79886,70940,98717,78712,117749,80516,170959,68786,167883,64628,107847,67947,80277,60565,68734,31787,48405,4737,13730,0,13,0,0,0,0,1402922,1257600,37.489492999999996,126.724805
2016,3,경인선,부평,4809,21,25974,6105,46635,20159,129843,29787,116967,40243,64313,49596,50094,42085,52582,51987,58758,60390,60146,73937,59036,74412,62618,79886,70940,98717,78712,117749,80516,170959,68786,167883,64628,107847,67947,80277,60565,68734,31787,48405,4737,13730,0,13,0,0,0,0,1402922,1257600,37.489492999999996,126.724805
2016,3,경인선,부평,4809,21,25974,6105,46635,20159,129843,29787,116967,40243,64313,49596,50094,42085,52582,51987,58758,60390,60146,73937,59036,74412,62618,79886,70940,98717,78712,117749,80516,170959,68786,167883,64628,107847,67947,80277,60565,68734,31787,48405,4737,13730,0,13,0,0,0,0,1402922,1257600,37.489492999999996,126.724805
2016,3,경인선,부평,4809,21,25974,6105,46635,20159,129843,29787,116967,40243,64313,49596,50094,42085,52582,51987,58758,60390,60146,73937,59036,74412,62618,79886,70940,98717,78712,117749,80516,170959,68786,167883,64628,107847,67947,80277,60565,68734,31787,48405,4737,13730,0,13,0,0,0,0,1402922,1257600,37.489492999999996,126.724805
2016,3,경인선,백운,24,0,8720,2100,18699,4139,44757,8886,41049,18270,23618,9549,17573,7595,16968,8068,15799,10058,14371,11221,12472,12347,12136,13646,13496,19822,15889,22221,13730,30770,9202,32589,6587,23539,7656,21459,4977,19492,2416,15561,280,4269,0,2,0,0,0,0,295603,302411,37.483664000000005,126.707704
2016,3,경인선,주안,965,50,18265,4876,41987,15322,114058,45446,98324,76271,56648,59996,44344,42987,45004,37723,51233,43863,50042,38434,44299,41403,51727,39351,58154,58840,69819,67114,71527,88256,49003,94189,42505,72697,42115,62119,36447,57818,19574,41585,607,12970,0,9,0,0,0,0,1001319,1007698,37.464940999999996,126.679923
2016,3,경인선,주안,965,50,18265,4876,41987,15322,114058,45446,98324,76271,56648,59996,44344,42987,45004,37723,51233,43863,50042,38434,44299,41403,51727,39351,58154,58840,69819,67114,71527,88256,49003,94189,42505,72697,42115,62119,36447,57818,19574,41585,607,12970,0,9,0,0,0,0,1001319,1007698,37.464940999999996,126.679923
2016,3,경인선,주안,965,50,18265,4876,41987,15322,114058,45446,98324,76271,56648,59996,44344,42987,45004,37723,51233,43863,50042,38434,44299,41403,51727,39351,58154,58840,69819,67114,71527,88256,49003,94189,42505,72697,42115,62119,36447,57818,19574,41585,607,12970,0,9,0,0,0,0,1001319,1007698,37.464940999999996,126.679923
2016,3,경인선,주안,965,50,18265,4876,41987,15322,114058,45446,98324,76271,56648,59996,44344,42987,45004,37723,51233,43863,50042,38434,44299,41403,51727,39351,58154,58840,69819,67114,71527,88256,49003,94189,42505,72697,42115,62119,36447,57818,19574,41585,607,12970,0,9,0,0,0,0,1001319,1007698,37.464940999999996,126.679923
2016,3,경인선,제물포,543,4,5401,1619,11489,5479,31525,17969,27857,48995,16935,23600,13304,14212,14001,10263,15944,12313,16061,13143,15074,11634,21458,11429,30366,15688,33394,18500,28617,21909,15377,22100,10581,17114,9893,14873,7280,14577,3227,11324,79,3875,0,0,0,3,0,0,310623,329879,37.466769,126.65666599999999
2016,3,경인선,동인천,2004,13,9808,1956,25525,11764,67028,35413,52585,49276,32655,24887,27712,26039,28307,29186,31564,27317,30953,29530,30967,30457,36316,26899,40836,32749,51583,37100,63176,44238,40092,48285,24515,36260,20601,31069,12640,30993,4465,22937,21,7747,0,0,0,4,0,0,584119,633365,37.475276,126.632802
2016,3,경인선,구일,191,23,3347,1131,9599,3166,31056,9959,24614,20701,12868,11284,9298,6939,8903,6776,9170,11894,8827,10184,8228,7785,13847,8284,17765,10126,13300,12244,13708,20159,8211,22884,5478,14157,5246,12824,5081,12938,2078,8053,104,1089,0,1,0,0,0,0,212601,212744,37.496756,126.87079299999999
2016,3,경인선,소사,307,7,17929,3764,21239,12046,53909,16271,49609,27342,32752,16073,25526,20007,22969,13950,23935,16189,21656,17849,18812,18643,19835,20038,21605,24283,26758,30012,25993,38539,17920,43796,12814,30041,11189,27512,7780,29042,3434,19527,207,4414,0,4,0,0,0,0,429349,437887,37.482753,126.79543999999999
2016,3,경인선,부개,1702,9,9988,2299,21764,4202,59358,7899,50420,16726,28745,9994,19523,7287,17318,8893,17961,11003,16519,11954,13734,13147,12263,15759,13898,21704,15287,25837,16404,35916,10830,38199,8383,27796,7520,25895,5582,24020,2608,16254,248,4702,0,3,0,0,0,0,329498,350369,37.488417999999996,126.74108999999999
2016,3,경인선,동암,329,6,25799,5705,48151,14668,121668,29538,114586,30086,63727,23145,47042,20733,42608,22276,42698,27078,39428,27852,32655,33034,31161,38664,34120,51403,40622,66214,42382,84600,30146,94209,23998,69737,21330,60751,14551,58483,7637,40496,693,10865,0,10,0,0,0,0,809553,827018,37.471408000000004,126.702896
2016,3,경인선,간석,231,2,5966,1343,14132,2533,35575,5547,29151,11511,15976,7035,12072,6060,11482,6470,11698,7463,11456,8571,8970,8963,8558,10524,9626,14138,11353,17381,11765,22592,8151,23181,6338,17750,5730,15883,4112,15144,2325,9917,126,4535,0,3,0,0,0,0,216546,226578,37.464737,126.694181
2016,3,경인선,도원,572,25,2328,1245,4411,2235,10491,10399,7641,36799,6248,4995,5754,4977,6266,5000,7006,5208,7193,6037,6379,5456,10146,5379,18089,6432,14203,7446,10488,7794,5125,7024,4515,5204,4973,4959,2148,4572,911,3292,25,1981,0,0,0,1,0,0,136460,136356,37.468446,126.642706
2016,3,경의선,일산,4,2,5533,1047,25326,3609,59506,8064,40053,23163,24261,8643,16167,7885,14903,8618,14626,9598,12907,11459,11167,13630,11949,13808,15526,16510,18460,22219,14025,31472,8837,38486,6712,27113,6832,23022,6045,19788,2043,15590,238,3968,0,0,0,0,0,0,307694,317132,37.682077,126.769846
2016,3,경의선,운정,0,0,3063,235,12181,2882,29165,5054,24779,8058,12065,3888,9146,3187,8339,3478,7184,4432,6209,4836,5800,5494,5294,6276,6199,9233,7793,11950,8762,14201,4419,18557,3054,12376,2730,11937,1996,9788,538,6064,69,3227,0,0,0,0,0,0,145153,160801,37.725826,126.767257
2016,3,경의선,탄현,4,0,4807,637,20341,2991,45647,6445,31928,11358,18182,8635,13633,5667,12787,5507,11622,7794,10630,7163,8915,9839,9296,10590,10626,12661,11525,18035,12536,24733,8191,33061,6621,20454,6548,18506,4978,17168,1923,14444,264,3609,0,0,0,0,0,0,239297,253016,37.694023,126.761086
2016,3,경의선,야당,2,0,1828,96,5903,2547,13922,2432,12521,5316,6334,2466,5242,1952,4575,1923,4460,2593,3535,2688,2998,3312,3242,3845,4704,4908,5577,6735,4834,8760,2507,9298,1702,6834,1722,5937,1366,5208,460,3958,50,1331,0,0,0,0,0,0,82139,89498,37.712327,126.761356
2016,3,1호선,시청,66,4,2400,5071,3956,25210,8158,89211,10881,195032,13525,82181,17334,45147,23276,44016,24908,40922,31764,44991,39541,39423,49004,32723,56776,29005,72810,28455,145680,30041,87490,19152,66715,9762,65747,8449,45576,6895,16433,4186,1232,1366,0,18,0,0,0,0,781260,785222,37.564718,126.977108
2016,3,1호선,시청,66,4,2400,5071,3956,25210,8158,89211,10881,195032,13525,82181,17334,45147,23276,44016,24908,40922,31764,44991,39541,39423,49004,32723,56776,29005,72810,28455,145680,30041,87490,19152,66715,9762,65747,8449,45576,6895,16433,4186,1232,1366,0,18,0,0,0,0,781260,785222,37.564718,126.977108
2016,3,1호선,시청,66,4,2400,5071,3956,25210,8158,89211,10881,195032,13525,82181,17334,45147,23276,44016,24908,40922,31764,44991,39541,39423,49004,32723,56776,29005,72810,28455,145680,30041,87490,19152,66715,9762,65747,8449,45576,6895,16433,4186,1232,1366,0,18,0,0,0,0,781260,785222,37.564718,126.977108
2016,3,1호선,시청,66,4,2400,5071,3956,25210,8158,89211,10881,195032,13525,82181,17334,45147,23276,44016,24908,40922,31764,44991,39541,39423,49004,32723,56776,29005,72810,28455,145680,30041,87490,19152,66715,9762,65747,8449,45576,6895,16433,4186,1232,1366,0,18,0,0,0,0,781260,785222,37.564718,126.977108
2016,3,2호선,시청,45,2,1625,2147,3071,23933,6447,117316,10418,228778,13803,87635,18883,34537,25241,33180,26032,31111,33603,36488,38652,33337,45321,29169,49778,26542,77646,27006,175561,29218,101820,18696,64862,9503,64315,8068,41971,7575,17526,5271,2486,1760,2,76,0,0,0,0,791348,821079,37.564718,126.977108
2016,3,2호선,시청,45,2,1625,2147,3071,23933,6447,117316,10418,228778,13803,87635,18883,34537,25241,33180,26032,31111,33603,36488,38652,33337,45321,29169,49778,26542,77646,27006,175561,29218,101820,18696,64862,9503,64315,8068,41971,7575,17526,5271,2486,1760,2,76,0,0,0,0,791348,821079,37.564718,126.977108
2016,3,2호선,시청,45,2,1625,2147,3071,23933,6447,117316,10418,228778,13803,87635,18883,34537,25241,33180,26032,31111,33603,36488,38652,33337,45321,29169,49778,26542,77646,27006,175561,29218,101820,18696,64862,9503,64315,8068,41971,7575,17526,5271,2486,1760,2,76,0,0,0,0,791348,821079,37.564718,126.977108
2016,3,2호선,시청,45,2,1625,2147,3071,23933,6447,117316,10418,228778,13803,87635,18883,34537,25241,33180,26032,31111,33603,36488,38652,33337,45321,29169,49778,26542,77646,27006,175561,29218,101820,18696,64862,9503,64315,8068,41971,7575,17526,5271,2486,1760,2,76,0,0,0,0,791348,821079,37.564718,126.977108
2016,3,1호선,종각,99,6,4302,5581,5618,28541,9780,125879,17349,294325,20287,162498,26500,83555,38112,79542,48263,74521,64267,78612,73221,69494,84182,57953,93789,57708,125325,69387,246088,95243,157062,71255,127502,27118,155467,16005,133412,10513,59584,6598,4998,1838,2,3,0,0,0,0,1416175,1497126,37.570161,126.982923
2016,3,1호선,종로5가,60,2,2334,3540,4028,14843,6187,54937,10454,143720,14670,92770,23093,68225,34523,69312,45683,67263,58350,65340,67664,62672,75520,54602,75410,46802,88188,43233,132706,43943,93105,29594,57452,13128,49948,8790,38018,7124,14732,4492,938,1266,0,8,0,0,0,0,895606,895019,37.570926,127.00184899999999
2016,3,1호선,제기동,244,4,4540,2807,10099,11082,26943,20612,34616,53902,25805,37795,27557,42710,36578,55132,44033,61379,52285,62016,58788,57830,64953,51195,63737,41705,55918,33047,52175,30051,29185,26870,17039,15164,13929,13727,8925,13372,3722,9251,281,2044,0,0,1,0,0,0,641695,633125,37.578103000000006,127.034893
2016,3,2호선,상왕십리,21,2,5598,1343,12342,14010,35990,12182,50037,40196,25859,18637,18657,12015,16990,10985,16644,11530,17079,13128,15084,13694,15276,16032,18317,18540,25616,21809,28923,30723,19950,28892,12182,19649,10157,19075,8074,20148,3443,12308,508,4301,2,24,0,0,0,0,339223,358744,37.564353999999994,127.029354
2016,3,2호선,한양대,5,1,1484,469,3437,6869,7230,25591,10072,100814,7792,92409,9192,72080,12960,25075,18639,39426,19835,30611,26623,25151,36231,18129,53446,15899,66558,20569,53711,26829,29737,15302,26154,8192,33336,7404,22874,7058,10697,4627,1844,1719,3,28,0,0,0,0,544252,453871,37.555273,127.043655
2016,3,2호선,성수,17,2,6474,3626,13658,25903,32005,79126,38940,278346,30770,80999,25439,35665,25313,27731,27091,26415,32331,29952,34257,29050,36228,29797,40022,32252,53129,37213,166969,43771,102792,38554,50690,24450,46481,21734,33166,20646,15498,13648,2340,9058,13,1177,1,1,0,0,889116,815623,37.544581,127.05596100000001
2016,3,2호선,뚝섬,21,1,5116,1801,12492,13096,32158,33988,41727,118543,26036,47700,19776,22580,20872,17693,20720,20226,22320,21674,22616,21141,25208,23269,29218,25919,35175,29620,82635,43947,50868,35306,26881,21885,29330,20861,19375,21073,7408,13770,1145,5046,4,122,0,0,0,0,559261,533096,37.547184,127.047367
2016,3,2호선,잠실나루,16,1,3613,1951,18500,10640,65814,25882,72779,49699,43647,31552,32364,24696,32943,22506,31094,26050,29452,28194,28843,27920,30552,27944,34615,29117,38447,33768,44338,48842,25928,49775,19815,32852,16327,31845,11444,32931,4729,20353,802,6901,2,132,0,0,0,0,563551,588064,37.520733,127.10378999999999
2016,3,2호선,을지로입구,170,10,3947,3225,4121,31555,9676,156210,18777,366246,25769,172126,34208,96346,44029,102424,50409,82347,67344,85996,77650,76381,93403,76436,102669,73118,132600,76404,283613,87578,200094,61555,174840,31900,152765,24551,111340,20863,50891,12548,6165,4700,18,1145,5,5,7,8,1643677,1646356,37.566014,126.98261799999999
2016,3,2호선,구의,12,4,13320,1723,28282,13269,81367,19071,124210,54716,71475,34999,41401,27072,38031,25137,36445,26532,38034,31481,34492,34228,34557,40846,35971,44393,43896,54826,56336,81095,32746,81485,24828,54714,23042,53219,19484,53555,10222,31141,1725,10337,7,190,0,0,0,0,774033,791887,37.537077000000004,127.085916
2016,3,2호선,강변,23,0,10881,3905,34924,36211,119414,46308,173229,65532,121154,61873,96428,57646,90160,57365,86387,66199,86005,75620,81563,84151,82438,97210,87659,107957,98920,119882,103319,158919,90416,147557,74515,101579,59250,92759,46803,88215,18721,49270,2773,11680,8,255,0,0,0,0,1530093,1566983,37.535095,127.09468100000001
2016,3,8호선,잠실,12,0,1435,1895,3248,13360,8557,30936,12759,63577,10148,33694,9100,20630,10672,26422,13123,24062,16700,27855,19528,25118,24914,25828,27953,24957,37846,28486,53869,34538,38810,25498,35878,13121,32756,9474,25542,8378,9244,4773,1401,1785,0,118,0,0,0,0,444505,395499,37.51395,127.10223400000001
2016,3,8호선,잠실,12,0,1435,1895,3248,13360,8557,30936,12759,63577,10148,33694,9100,20630,10672,26422,13123,24062,16700,27855,19528,25118,24914,25828,27953,24957,37846,28486,53869,34538,38810,25498,35878,13121,32756,9474,25542,8378,9244,4773,1401,1785,0,118,0,0,0,0,444505,395499,37.51395,127.10223400000001
2016,3,8호선,잠실,12,0,1435,1895,3248,13360,8557,30936,12759,63577,10148,33694,9100,20630,10672,26422,13123,24062,16700,27855,19528,25118,24914,25828,27953,24957,37846,28486,53869,34538,38810,25498,35878,13121,32756,9474,25542,8378,9244,4773,1401,1785,0,118,0,0,0,0,444505,395499,37.51395,127.10223400000001
2016,3,8호선,잠실,12,0,1435,1895,3248,13360,8557,30936,12759,63577,10148,33694,9100,20630,10672,26422,13123,24062,16700,27855,19528,25118,24914,25828,27953,24957,37846,28486,53869,34538,38810,25498,35878,13121,32756,9474,25542,8378,9244,4773,1401,1785,0,118,0,0,0,0,444505,395499,37.51395,127.10223400000001
2016,3,2호선,잠실,88,5,15117,7093,54240,75261,166337,101325,235094,172095,157422,146521,103643,104336,102381,120904,107687,113804,121081,125057,119724,124075,133020,130538,153349,146761,210677,163733,244179,229765,185401,206420,173326,124840,150814,116188,121001,118575,41874,71019,5257,19020,6,322,0,0,0,0,2417657,2603646,37.51395,127.10223400000001
2016,3,2호선,잠실,88,5,15117,7093,54240,75261,166337,101325,235094,172095,157422,146521,103643,104336,102381,120904,107687,113804,121081,125057,119724,124075,133020,130538,153349,146761,210677,163733,244179,229765,185401,206420,173326,124840,150814,116188,121001,118575,41874,71019,5257,19020,6,322,0,0,0,0,2417657,2603646,37.51395,127.10223400000001
2016,3,2호선,잠실,88,5,15117,7093,54240,75261,166337,101325,235094,172095,157422,146521,103643,104336,102381,120904,107687,113804,121081,125057,119724,124075,133020,130538,153349,146761,210677,163733,244179,229765,185401,206420,173326,124840,150814,116188,121001,118575,41874,71019,5257,19020,6,322,0,0,0,0,2417657,2603646,37.51395,127.10223400000001
2016,3,2호선,잠실,88,5,15117,7093,54240,75261,166337,101325,235094,172095,157422,146521,103643,104336,102381,120904,107687,113804,121081,125057,119724,124075,133020,130538,153349,146761,210677,163733,244179,229765,185401,206420,173326,124840,150814,116188,121001,118575,41874,71019,5257,19020,6,322,0,0,0,0,2417657,2603646,37.51395,127.10223400000001
2016,3,2호선,삼성,157,6,5855,6157,10940,48245,26641,143102,34579,357980,33331,277446,34106,121489,47093,106035,59805,97018,79137,107998,90160,99112,114118,83811,128171,77051,171147,75101,312206,90242,218565,66740,157775,32113,140186,25194,104301,24184,31928,12934,4226,6798,7,2315,0,1,0,7,1861079,1806293,37.508844,127.06316000000001
2016,3,2호선,교대,13,0,3730,6892,15726,37602,35961,89638,49693,191700,42315,167957,40383,87896,48263,77290,49456,69887,65336,75733,70251,73508,77745,67270,78870,66848,106083,75468,176735,99370,102169,73375,78003,41105,85913,36561,98122,34827,30724,19602,5476,5893,5,57,0,0,0,0,1398479,1262975,37.493415,127.01408
2016,3,2호선,교대,13,0,3730,6892,15726,37602,35961,89638,49693,191700,42315,167957,40383,87896,48263,77290,49456,69887,65336,75733,70251,73508,77745,67270,78870,66848,106083,75468,176735,99370,102169,73375,78003,41105,85913,36561,98122,34827,30724,19602,5476,5893,5,57,0,0,0,0,1398479,1262975,37.493415,127.01408
2016,3,2호선,교대,13,0,3730,6892,15726,37602,35961,89638,49693,191700,42315,167957,40383,87896,48263,77290,49456,69887,65336,75733,70251,73508,77745,67270,78870,66848,106083,75468,176735,99370,102169,73375,78003,41105,85913,36561,98122,34827,30724,19602,5476,5893,5,57,0,0,0,0,1398479,1262975,37.493415,127.01408
