year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,11,일산선,화정,157,2,11903,1670,26990,8118,67630,14419,69430,35322,42917,26564,33501,23468,31422,24932,32240,27246,35375,28525,33165,33293,33749,40269,33602,42758,37071,52781,35977,68419,21961,68958,17987,44437,19856,37379,18895,34217,7584,23281,1204,5494,0,0,0,0,0,0,641552,614475,37.634592,126.83265
2016,11,분당선,수원시청,275,3,4046,935,8678,4402,20676,12845,24827,35396,12996,30006,10465,14278,11774,16867,13828,15542,15176,16957,15981,14618,17889,17259,20807,16567,24479,25376,32863,35505,20333,34092,20769,21370,17851,16708,15783,12495,6477,9676,572,3030,0,0,0,0,0,0,353927,318286,37.261911,127.030736
2016,11,분당선,기흥,196,1,3667,924,8152,6760,26995,9788,32100,22318,17883,11351,12120,9550,11623,9600,11702,9497,11479,9462,11606,10804,12239,10428,16893,12348,21755,15825,18605,24192,12092,23777,9381,17215,7851,15408,7598,14686,2762,11129,192,3194,0,0,0,0,0,0,248257,258711,37.275619,127.115936
2016,11,분당선,기흥,196,1,3667,924,8152,6760,26995,9788,32100,22318,17883,11351,12120,9550,11623,9600,11702,9497,11479,9462,11606,10804,12239,10428,16893,12348,21755,15825,18605,24192,12092,23777,9381,17215,7851,15408,7598,14686,2762,11129,192,3194,0,0,0,0,0,0,248257,258711,37.275619,127.115936
2016,11,분당선,기흥,196,1,3667,924,8152,6760,26995,9788,32100,22318,17883,11351,12120,9550,11623,9600,11702,9497,11479,9462,11606,10804,12239,10428,16893,12348,21755,15825,18605,24192,12092,23777,9381,17215,7851,15408,7598,14686,2762,11129,192,3194,0,0,0,0,0,0,248257,258711,37.275619,127.115936
2016,11,분당선,기흥,196,1,3667,924,8152,6760,26995,9788,32100,22318,17883,11351,12120,9550,11623,9600,11702,9497,11479,9462,11606,10804,12239,10428,16893,12348,21755,15825,18605,24192,12092,23777,9381,17215,7851,15408,7598,14686,2762,11129,192,3194,0,0,0,0,0,0,248257,258711,37.275619,127.115936
2016,11,분당선,매교,414,2,2916,330,4704,1036,10396,2946,12607,11661,6614,3757,3950,2463,3729,2461,3863,2581,3627,2991,3122,2826,2948,3836,3678,4965,5868,7341,7522,9106,2701,7322,1865,4953,1704,4654,2565,4460,385,2638,27,988,0,0,0,0,0,0,83317,86807,37.265481,127.01567800000001
2016,11,일산선,백석,67,1,4630,2637,12630,7874,28175,14132,28979,31195,20020,19396,18152,16307,18386,16040,19284,17423,19611,20591,20264,20002,22816,20139,23787,21354,27136,26678,31853,29031,20507,32878,15582,20294,16733,16108,12558,15579,4215,11478,742,3989,0,0,0,0,0,0,363126,368076,37.643114000000004,126.78787
2016,11,3호선,지축,1,1,412,47,1849,767,5993,1503,7234,2202,4291,1533,2445,1386,2118,1414,2328,1491,2013,1581,1988,1811,2413,2271,2410,3171,2362,3568,2096,5468,798,4964,488,3541,305,2911,172,2406,72,1283,27,204,0,0,0,0,0,0,43523,43830,37.648047999999996,126.913951
2016,11,분당선,매탄권선,63,0,1979,628,6802,1331,18255,4784,19734,10429,11070,5218,7260,2940,6145,3073,6423,3257,5716,3129,4862,4699,4895,5925,6463,6477,10515,9804,9382,14663,4951,13090,3691,10390,3382,9537,2691,8837,1045,5980,83,1907,0,0,0,0,0,0,126098,137360,37.252759000000005,127.040566
2016,11,수인선,소래포구,0,0,1720,462,5524,1692,15715,3677,14132,6281,7584,5806,6054,6604,6677,14519,8511,17052,11305,13294,15110,12617,17996,12641,16614,10754,13007,11754,9975,12719,6061,10478,4757,7218,4893,6559,4272,5180,2418,3924,150,1021,0,0,0,0,0,0,164252,174491,37.40095,126.733522
2016,11,일산선,원당,183,1,9533,1099,22399,6679,56915,10062,57512,16024,33454,11618,24216,10142,20477,11223,20256,12638,18912,13592,16993,16348,16576,18393,17599,23336,19773,29627,19081,38245,11301,43155,7217,29967,5964,25858,4401,27270,1635,17013,243,4616,0,2,0,0,0,0,366908,386473,37.653324,126.84304099999999
2016,11,수인선,월곶,0,0,1116,276,3895,1748,10609,2473,10770,3609,6671,2194,4512,2358,4203,2878,4505,3172,4346,3256,3875,3713,3832,4147,4240,4960,4932,6980,6071,8790,3458,7126,2216,5209,1842,5815,1545,4943,741,2759,18,639,0,0,0,0,0,0,77045,85413,37.391769000000004,126.742699
2016,11,9호선2단계,선정릉,8,0,1100,453,3350,3364,8259,9784,9640,37592,6787,30269,6076,14896,6996,10355,8214,9632,9315,11050,9599,10722,10933,9697,12772,9538,16828,10163,36835,12872,23128,11264,13049,7225,12994,6350,9900,6113,4300,4559,788,1825,0,0,0,0,0,0,217723,212879,37.510979999999996,127.04359299999999
2016,11,9호선2단계,선정릉,8,0,1100,453,3350,3364,8259,9784,9640,37592,6787,30269,6076,14896,6996,10355,8214,9632,9315,11050,9599,10722,10933,9697,12772,9538,16828,10163,36835,12872,23128,11264,13049,7225,12994,6350,9900,6113,4300,4559,788,1825,0,0,0,0,0,0,217723,212879,37.510979999999996,127.04359299999999
2016,11,9호선2단계,선정릉,8,0,1100,453,3350,3364,8259,9784,9640,37592,6787,30269,6076,14896,6996,10355,8214,9632,9315,11050,9599,10722,10933,9697,12772,9538,16828,10163,36835,12872,23128,11264,13049,7225,12994,6350,9900,6113,4300,4559,788,1825,0,0,0,0,0,0,217723,212879,37.510979999999996,127.04359299999999
2016,11,9호선2단계,선정릉,8,0,1100,453,3350,3364,8259,9784,9640,37592,6787,30269,6076,14896,6996,10355,8214,9632,9315,11050,9599,10722,10933,9697,12772,9538,16828,10163,36835,12872,23128,11264,13049,7225,12994,6350,9900,6113,4300,4559,788,1825,0,0,0,0,0,0,217723,212879,37.510979999999996,127.04359299999999
2016,11,분당선,선정릉,16,2,982,1016,2278,4808,5054,12233,8173,61375,6319,44305,6107,19772,7365,13334,10403,11491,11264,12067,12140,12305,13349,10849,14518,10446,20549,11808,49642,14340,28185,10246,15615,6207,15276,4905,10624,4732,4762,3086,177,781,0,0,0,0,0,0,270108,244798,37.510979999999996,127.04359299999999
2016,11,분당선,선정릉,16,2,982,1016,2278,4808,5054,12233,8173,61375,6319,44305,6107,19772,7365,13334,10403,11491,11264,12067,12140,12305,13349,10849,14518,10446,20549,11808,49642,14340,28185,10246,15615,6207,15276,4905,10624,4732,4762,3086,177,781,0,0,0,0,0,0,270108,244798,37.510979999999996,127.04359299999999
2016,11,분당선,선정릉,16,2,982,1016,2278,4808,5054,12233,8173,61375,6319,44305,6107,19772,7365,13334,10403,11491,11264,12067,12140,12305,13349,10849,14518,10446,20549,11808,49642,14340,28185,10246,15615,6207,15276,4905,10624,4732,4762,3086,177,781,0,0,0,0,0,0,270108,244798,37.510979999999996,127.04359299999999
2016,11,분당선,선정릉,16,2,982,1016,2278,4808,5054,12233,8173,61375,6319,44305,6107,19772,7365,13334,10403,11491,11264,12067,12140,12305,13349,10849,14518,10446,20549,11808,49642,14340,28185,10246,15615,6207,15276,4905,10624,4732,4762,3086,177,781,0,0,0,0,0,0,270108,244798,37.510979999999996,127.04359299999999
2016,11,분당선,죽전,1273,4,4308,673,14594,7879,45896,18513,49026,40911,30315,35241,23476,27258,22524,25062,24419,25201,25383,30213,24554,29173,28400,29625,34059,31579,41723,40956,45975,48104,32605,56302,26018,36772,31044,32891,15369,28956,5235,26827,83,11498,0,0,0,0,0,0,583638,527022,37.324753,127.107395
2016,11,안산선,수리산,24,0,3387,562,10535,1644,25046,3368,23710,8536,12807,4460,9012,4985,8085,3878,7414,3673,6734,4069,5971,4120,5135,5400,5974,6835,6097,7857,5967,11299,3415,12504,2588,8925,2002,7746,1450,7226,642,5409,288,1741,0,4,0,0,0,0,114241,148275,37.349801,126.92536499999999
2016,11,분당선,구성,30,1,2419,417,7017,2463,24351,5667,26772,6062,15777,4260,11402,3548,8654,3639,7289,4368,6943,5120,5931,6490,5886,8290,6812,10478,8026,12402,7621,18185,4003,18685,2870,11937,2629,10646,1695,9700,693,8153,43,1679,0,0,0,0,0,0,152190,158849,37.298969,127.10566399999999
2016,11,안산선,정왕,159,2,4906,357,9890,10727,20323,31372,18950,33966,13789,28717,11938,19465,12602,14518,13673,12928,14474,11810,13189,15526,15185,12693,22298,13074,33348,16287,36439,22742,20719,19781,15831,14586,13758,13606,9347,13117,3067,10168,373,4835,0,461,0,0,0,0,320738,306115,37.351735,126.742989
2016,11,안산선,상록수,338,9,15476,4415,41257,10783,101658,19265,91208,33954,52456,29291,36744,20372,32805,17712,33322,18490,30625,21829,25100,22666,26697,28462,31586,36524,37084,47577,35721,78236,23886,78100,19016,54510,16856,48864,11899,46253,5953,28709,1439,13986,0,102,0,0,0,0,660109,672804,37.302795,126.86648899999999
2016,11,안산선,초지,161,0,2286,189,5996,4645,14647,13170,12560,20665,8236,15924,6642,9834,6034,5802,7275,5594,6946,6874,5836,4703,8395,4843,11867,4969,16094,6226,14261,10698,7472,9762,4428,6375,4170,5183,2017,5571,532,3897,87,1220,4,62,0,0,0,0,146206,147801,37.320646,126.80591299999999
2016,11,안산선,한대앞,98,4,6791,675,17383,4741,35348,9242,32066,26070,19940,18865,15565,14047,14514,9950,15710,11415,14989,11496,13734,12400,15234,13138,18223,16595,23552,21000,22757,31797,12707,29340,10127,21115,10135,16849,8159,18198,3626,11050,706,5022,0,64,0,0,0,0,303073,313282,37.309689,126.85343999999999
2016,11,안산선,대야미,5,0,1987,1248,6119,3794,14740,4857,16077,9309,9387,5379,6659,3946,5567,4150,5982,4245,6472,4058,5823,4298,5820,5540,6681,6865,8499,8102,10292,10726,5845,9876,3511,7570,3788,6965,2684,6891,1206,4800,337,1854,0,2,0,0,0,0,114475,129492,37.328466999999996,126.917332
2016,11,경인선,인천,185,3,1362,719,3271,3225,7390,7853,6589,10619,4542,6505,3688,7035,5055,9315,6938,10101,8888,9777,10737,8690,12514,6719,14258,5836,14901,4897,15127,4992,7524,3961,5375,2708,4158,2787,2224,2246,717,1507,14,1632,0,33,0,0,0,0,111160,137288,37.476690999999995,126.61693600000001
2016,11,경인선,인천,185,3,1362,719,3271,3225,7390,7853,6589,10619,4542,6505,3688,7035,5055,9315,6938,10101,8888,9777,10737,8690,12514,6719,14258,5836,14901,4897,15127,4992,7524,3961,5375,2708,4158,2787,2224,2246,717,1507,14,1632,0,33,0,0,0,0,111160,137288,37.476690999999995,126.61693600000001
2016,11,경인선,인천,185,3,1362,719,3271,3225,7390,7853,6589,10619,4542,6505,3688,7035,5055,9315,6938,10101,8888,9777,10737,8690,12514,6719,14258,5836,14901,4897,15127,4992,7524,3961,5375,2708,4158,2787,2224,2246,717,1507,14,1632,0,33,0,0,0,0,111160,137288,37.476690999999995,126.61693600000001
2016,11,경인선,인천,185,3,1362,719,3271,3225,7390,7853,6589,10619,4542,6505,3688,7035,5055,9315,6938,10101,8888,9777,10737,8690,12514,6719,14258,5836,14901,4897,15127,4992,7524,3961,5375,2708,4158,2787,2224,2246,717,1507,14,1632,0,33,0,0,0,0,111160,137288,37.476690999999995,126.61693600000001
2016,11,수인선,인천,60,0,559,79,850,983,1873,2199,1934,3768,1401,2305,1485,2590,1291,3547,1669,4206,2015,4495,2342,3727,2680,3608,2594,3206,2410,3142,2069,3552,1082,2345,830,1508,857,1622,298,1218,95,728,5,549,0,0,0,0,0,0,49377,30355,37.476690999999995,126.61693600000001
2016,11,수인선,인천,60,0,559,79,850,983,1873,2199,1934,3768,1401,2305,1485,2590,1291,3547,1669,4206,2015,4495,2342,3727,2680,3608,2594,3206,2410,3142,2069,3552,1082,2345,830,1508,857,1622,298,1218,95,728,5,549,0,0,0,0,0,0,49377,30355,37.476690999999995,126.61693600000001
2016,11,수인선,인천,60,0,559,79,850,983,1873,2199,1934,3768,1401,2305,1485,2590,1291,3547,1669,4206,2015,4495,2342,3727,2680,3608,2594,3206,2410,3142,2069,3552,1082,2345,830,1508,857,1622,298,1218,95,728,5,549,0,0,0,0,0,0,49377,30355,37.476690999999995,126.61693600000001
2016,11,수인선,인천,60,0,559,79,850,983,1873,2199,1934,3768,1401,2305,1485,2590,1291,3547,1669,4206,2015,4495,2342,3727,2680,3608,2594,3206,2410,3142,2069,3552,1082,2345,830,1508,857,1622,298,1218,95,728,5,549,0,0,0,0,0,0,49377,30355,37.476690999999995,126.61693600000001
2016,11,수인선,숭의,4,2,1687,635,4054,2169,10082,5166,8215,11264,4752,4757,4233,3345,4585,3726,5132,3461,4902,4068,4703,4413,4682,4074,5737,5119,7590,6645,8924,7908,4041,5468,2630,4029,2104,4447,1377,3299,675,2024,20,476,0,0,0,0,0,0,86495,92141,37.460789,126.638297
2016,11,수인선,남동인더스파크,0,0,454,352,842,2609,1447,22930,2494,22028,1805,2949,1338,1462,1827,1522,1907,1588,2288,1628,2360,1377,2799,1126,3172,1099,10809,1448,14264,2145,6211,2452,5854,1973,3558,1037,979,642,371,421,26,73,0,0,0,0,0,0,70861,66821,37.407722,126.69521599999999
2016,11,수인선,호구포,0,0,1413,678,3322,4141,7317,18972,8428,22971,4881,5120,3667,2830,3843,3086,4696,3549,4420,3351,4313,3379,4391,4248,5455,4664,12620,6094,15408,7219,7828,7029,7926,4261,5395,3536,3287,3205,1373,2226,104,512,0,0,0,0,0,0,111071,112103,37.401637,126.708627
2016,11,2호선,문래,3,0,4318,2018,14689,9808,48460,33389,50583,119434,31694,53439,23076,23665,23187,22694,26004,24453,27389,25846,26451,24369,28755,25017,31158,27405,43696,30492,94881,45093,43367,45580,26878,26693,25033,24449,18576,23377,9176,15472,1448,5231,5,211,0,0,0,0,608135,600840,37.517933,126.89476
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,1호선,종로3가,244,4,6045,2761,5100,12959,8224,31461,13037,92350,15876,101935,25699,79097,39393,81141,51968,83533,66678,85075,75018,80035,87593,69264,96129,64425,103071,69032,136845,78108,113404,56013,90076,23003,106609,14495,88393,10569,36921,6783,4312,3272,4,43,0,0,0,0,1045358,1172411,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,3호선,종로3가,17,3,728,697,1248,4013,1776,12807,2862,45738,4153,45358,6170,31842,7859,23793,8970,23793,11133,27328,13642,25496,17542,20687,22752,18397,27838,19537,44015,20688,37672,14136,17646,7060,15943,5330,11423,4160,5166,2805,825,1120,6,18,0,0,0,0,354806,261385,37.571607,126.99180600000001
2016,11,5호선,종로3가,26,1,1817,344,2411,5599,4144,15175,6163,49907,7214,42372,8857,31422,12715,31135,18762,31071,21770,31183,25145,29018,28944,25589,34252,25882,40959,41094,59141,44548,45442,25092,36525,11856,40248,8562,32280,6664,16489,4335,2390,1646,1,19,0,0,0,0,462514,447685,37.571607,126.99180600000001
2016,11,5호선,종로3가,26,1,1817,344,2411,5599,4144,15175,6163,49907,7214,42372,8857,31422,12715,31135,18762,31071,21770,31183,25145,29018,28944,25589,34252,25882,40959,41094,59141,44548,45442,25092,36525,11856,40248,8562,32280,6664,16489,4335,2390,1646,1,19,0,0,0,0,462514,447685,37.571607,126.99180600000001
2016,11,5호선,종로3가,26,1,1817,344,2411,5599,4144,15175,6163,49907,7214,42372,8857,31422,12715,31135,18762,31071,21770,31183,25145,29018,28944,25589,34252,25882,40959,41094,59141,44548,45442,25092,36525,11856,40248,8562,32280,6664,16489,4335,2390,1646,1,19,0,0,0,0,462514,447685,37.571607,126.99180600000001
2016,11,5호선,종로3가,26,1,1817,344,2411,5599,4144,15175,6163,49907,7214,42372,8857,31422,12715,31135,18762,31071,21770,31183,25145,29018,28944,25589,34252,25882,40959,41094,59141,44548,45442,25092,36525,11856,40248,8562,32280,6664,16489,4335,2390,1646,1,19,0,0,0,0,462514,447685,37.571607,126.99180600000001
2016,11,5호선,종로3가,26,1,1817,344,2411,5599,4144,15175,6163,49907,7214,42372,8857,31422,12715,31135,18762,31071,21770,31183,25145,29018,28944,25589,34252,25882,40959,41094,59141,44548,45442,25092,36525,11856,40248,8562,32280,6664,16489,4335,2390,1646,1,19,0,0,0,0,462514,447685,37.571607,126.99180600000001
