,Id,NODE_NAME,DEPT_CODE,latitude,longitude
6937,1220064300,양재대로_광평로_진출,11680,37.485603950901655,127.0747337690868
6938,1220064500,수서아파트6단지601동,11680,37.487856480058,127.10380454975271
6939,1220064400,삼성의료원본관,11680,37.48735283055139,127.0846874417706
6940,1220063800,현대3차아파트63동,11680,37.532575486893506,127.033579774394
6941,1220063900,현대3차아파트95동,11680,37.53223393187821,127.0350644467638
6942,1220064000,영동대로_올림픽대로_진,11680,37.523298821804254,127.05536425588012
6943,1220064100,올림픽대로_동부간선도,11680,37.51650978685507,127.06659000903048
6944,1220116500,위례터널(서측),60190,37.46548865431719,127.11406658179712
6945,1220014600,숯내교(서단),60190,37.478334084085326,127.11422763172008
6946,1220147200,서울율현초교,60190,37.473320418276025,127.1068800117836
6947,1220148400,서울세곡2지구,60190,37.4745423723043,127.11686914438296
6948,1220148500,율현2빗물펌프장,60190,37.47122664380382,127.11920606048956
6949,1230047500,올림픽대로-일반국도3호,11710,37.51734768167954,127.08820311830108
6950,1230000100,동부간선도로-헌릉로램,11710,37.47193753622117,127.12245817210237
6951,1230012800,동부간선도로-헌릉로램,11710,37.471838423639994,127.12234740963626
6952,1230046900,올림픽대로-일반국도3호,11710,37.517052045904,127.08824466938351
6953,1230054000,올림픽대로-광나룻길램,11710,37.527342634471495,127.10655534535195
6954,1230046600,올림픽대로-백제고분로,11710,37.516983309234,127.08108763167492
6955,1230056000,올림픽대로-광나룻길램,11710,37.533590072886994,127.10993416474676
6956,1230058000,올림픽대로-일반국도43,11710,37.54049671507313,127.11814866018587
6957,1230047300,올림픽대로-백제고분로,11710,37.51746239549775,127.07590974414978
6958,1230057900,올림픽대로-일반국도43,11710,37.54071814316254,127.11963038738004
6959,1230053400,올림픽대로-강동대로램,11710,37.52710087382122,127.10681402273146
6960,1230046000,올림픽대로-백제고분로,11710,37.51682958516908,127.07922398872505
6961,1230056900,올림픽대로-일반국도43,11710,37.538853760827365,127.1162142103148
6962,1230056500,올림픽대로-일반국도43,11710,37.5370299976779,127.1135878150882
6963,1230002400,올림픽대교남단분기점,11710,37.5294405185337,127.10860809368172
6964,1230048900,청담IC4,11710,37.518159023431984,127.06828248432528
6965,1230048400,올림픽대로-백제고분로,11710,37.51787042599812,127.07774864541345
6966,1230055000,올림픽대로-강동대로램,11710,37.530654280101686,127.1099523064338
6967,1230051800,올림픽대로-일반국도3호,11710,37.52203050863632,127.10047076586409
6968,1230052500,올림픽대로-일반국도3호,11710,37.52291149855189,127.10087695884096
6969,1230049200,올림픽대로-일반국도3호,11710,37.51869482039217,127.09237395880291
6970,1230048200,올림픽대로-일반국도3호,11710,37.517858840583,127.09217491102636
6971,1230049500,올림픽대로-일반국도3호,11710,37.51635109775747,127.09767565535593
6972,1230050500,올림픽대로-일반국도3호,11710,37.521094686667816,127.09416147097122
6973,1230049300,올림픽대로-가람길램프(,11710,37.518638845451335,127.0944723725483
6974,1230055800,올림픽대로-광나룻길램,11710,37.532288512734105,127.10574039190769
6975,1230055600,올림픽대로램프(3),11710,37.53025477071915,127.10888757453398
6976,1230055100,올림픽대로-광나룻길램,11710,37.52994769798154,127.1081706965742
6977,1230055300,올림픽대로-광나룻길램,11710,37.53085865553256,127.10704293037963
6978,1230050300,올림픽대로-일반국도3호,11710,37.516405001909625,127.09779346179356
6979,1230049800,올림픽대로-일반국도3호,11710,37.51961061683088,127.09654578819857
6980,1230049100,청담IC3,11710,37.518428700943716,127.07073960616951
6981,1230048700,청담IC2,11710,37.518155324425294,127.07125747709135
6982,1230056600,올림픽대로-일반국도43,11710,37.537231124628136,127.11333333626624
6983,1230057400,올림픽대로-일반국도43,11710,37.53951560767091,127.11571740360134
6984,1230050700,올림픽대로-일반국도3호,11710,37.520785944746706,127.09852759327713
6985,1230051200,올림픽대로-일반국도3호,11710,37.521202113700745,127.09748039043009
6986,1230048500,올림픽대로-백제고분로,11710,37.5180587342207,127.07441054104936
6987,1230046700,청담IC5,11710,37.5168633745711,127.06960200785956
6988,1230046800,청담IC1,11710,37.51682311120477,127.06974597262302
6989,1230026000,송파역,11710,37.49905448281518,127.11278312891586
6990,1230058100,올림픽대로-일반국도43,11710,37.541746671017115,127.1159520970911
6991,1230050400,올림픽대로-일반국도3호,11710,37.5210283294455,127.09405314406057
6992,1230002200,잠실대교,11710,37.518896131529544,127.09577992465502
6993,1230058200,올림픽대로-일반국도43,11710,37.54185753594939,127.11596618883532
6994,1230011500,동부간선도로-헌릉로램,11710,37.46912743106505,127.12312038243523
6995,1230011400,동부간선도로-헌릉로램,11710,37.46904001941567,127.1232009076152
6996,1230011900,동부간선도로-헌릉로램,11710,37.47006020369335,127.12498196119705
6997,1230011800,동부간선도로-헌릉로램,11710,37.46993391770142,127.12498490374418
6998,1230013000,송파IC8,11710,37.473726943631675,127.12733295776302
6999,1230013400,송파IC4,11710,37.47573060709415,127.12841892292249
7000,1230013300,송파IC1,11710,37.475416421876545,127.1296668850658
7001,1230013200,송파IC5,11710,37.475377658035924,127.12696346981441
7002,1230013800,송파IC3,11710,37.477931818787546,127.13303507375744
7003,1230000700,송파IC2,11710,37.47780733884276,127.13322873637121
7004,1230000400,송파IC6,11710,37.471378926636476,127.12547832456451
7005,1230013100,송파IC9,11710,37.47562807352038,127.12977269961229
7006,1230057100,천호대로_올림픽로_진출,11710,37.538808104151016,127.12282879566713
7007,1230056700,천호대로_올림픽로_진입,11710,37.5382127630714,127.12319910952571
7008,1230056800,올림픽로_천호대로_진출,11710,37.53813173398916,127.12331255215702
7009,1230012500,송파IC14,11710,37.47090365640872,127.12836320243672
7010,1230012700,송파IC13,11710,37.47184575646817,127.12952530317354
7011,1230012600,송파IC12,11710,37.4711809375706,127.1296737680127
7012,1230012200,송파IC11,11710,37.47053316831347,127.13015796195681
7013,1230058400,마천터널(서측),11710,37.50417275724657,127.14993230024807
7014,1230058500,송파구-하남시경계(8),11710,37.50428647615093,127.14955100400793
7015,1230012400,복정역,11710,37.47086887953621,127.12672345657263
7016,1230038100,올림픽선수촌아파트 136,11710,37.509516605146594,127.13363783912304
7017,1230057800,CITY극동아파트103동앞,11710,37.54049693976115,127.1184109879806
7018,1230037300,아시아선수촌정문_백제,11710,37.50885674572033,127.07905284963964
7019,1230037500,아시아선수촌정문_봉상,11710,37.50915389691007,127.07948131254344
7020,1230040100,올림픽로-봉상시길_진입,11710,37.511507757600704,127.08002248600786
7021,1230040600,봉상시길-올림픽로_진입,11710,37.51181294335503,127.08043321076825
7022,1230040900,올림픽로-봉상시길_진출,11710,37.51184931189705,127.07954515031359
7023,1230014500,차고지내부,11710,37.47940855376228,127.13517715875402
7024,1230015400,차고지,11710,37.480433068909925,127.13567557420194
7025,1230014300,장사약수터길삼거리,11710,37.47934319794534,127.11907268441402
7026,1230015500,밤고개로서20길-장사약,11710,37.480674970661894,127.12223072113927
7027,1230051900,한국체육대학교입구,11710,37.522127390277724,127.13226493338699
7028,1230023900,구본빌딩,11710,37.49729462472113,127.15413663694588
7029,1230021800,윤호약국,11710,37.49550463937688,127.15017455902486
7030,1230015100,버드나무길-탄천길삼거,11710,37.48131613432726,127.13479021457279
7031,1230015700,차고지(내부),11710,37.48131087161653,127.13797257839857
7032,1230015300,차고지(입구),11710,37.48043084447708,127.13659117220794
7033,1230023800,가락시장_남부순환로_진,11710,37.49672602153245,127.11165111715435
7034,1230025400,가락시장_일반국도3호선,11710,37.49862141745348,127.11309466690119
7035,1230037700,아시아선수촌정문_봉상,11710,37.50926373474497,127.07945321532
7036,1230038900,태원빌딩,11710,37.510488884125884,127.08022687688299
7037,1230039300,잠실천주교회,11710,37.510862836524474,127.08293701360884
7038,1230044900,신천동진주아파트앞삼,11710,37.51619572045606,127.10880264528828
7039,1230051100,잠현초등학교앞_오금로_,11710,37.52125708910569,127.10462878424325
7040,1230051400,잠현초등학교앞_잠사길_,11710,37.521696746353506,127.10325324375995
7041,1230025700,가락시장_일반국도3호선,11710,37.49868649599257,127.11320307128844
7042,1230025500,가락시장_남부순환로_진,11710,37.49841527444754,127.11519656965416
7043,1230025300,가락시장_남부순환로_진,11710,37.49832747243945,127.11527588633827
7044,1230023100,가락시장_일반국도3호선,11710,37.49649758560815,127.11521063519756
7045,1230023000,가락시장_일반국도3호선,11710,37.49643936178165,127.11509591909169
7046,1230023300,가락시장_남부순환로_진,11710,37.496625180597285,127.11170006830385
7047,1230037800,아시아선수촌정문_백제,11710,37.50946123205147,127.07897381449934
7048,1230026700,송파지하차도(북측),11710,37.49958860572975,127.11230132970553
7049,1230000600,장지교(남단),11710,37.475875203974006,127.12706441783564
7050,1230013600,탄천길-거여동길삼거리,11710,37.47640703432886,127.12782230966188
7051,1230013500,장지교(북단),11710,37.476297549373925,127.12703337606716
7052,1230012900,송파IC7,11710,37.47260351109621,127.12680478177408
7053,1230054500,올림픽대교남단분기점_,11710,37.528614847476,127.10950943797819
7054,1230054700,올림픽대교남단분기점_,11710,37.529027423331186,127.10927191913513
7055,1230057600,풍납1동사무소,11710,37.53986271424838,127.12056613469144
7056,1230033600,오금로-남부순환로_진입,11710,37.50597657908117,127.12446779228094
7057,1230033800,남부순환로-오금로_진출,11710,37.506019696165964,127.1243433535822
7058,1230030700,오금로-남부순환로_진입,11710,37.50386029194584,127.12300532483137
7059,1230030400,남부순환로-오금로_진출,11710,37.503803453664936,127.12312052883736
7060,1230031000,남부순환로-오금로_진입,11710,37.50414564537302,127.1247940740375
7061,1230031200,오금로-남부순환로_진출,11710,37.5042309581709,127.12487739583617
7062,1230032600,남부순환로-오금로_진입,11710,37.5054965950254,127.1224417511852
7063,1230032400,오금로-남부순환로_진출,11710,37.50540119434726,127.12237788518148
7064,1230056300,송파구-광진구경계(3),11710,37.53433716016553,127.1035266157033
7065,1230058300,송파구-광진구경계(4),11710,37.54322180801447,127.11097714590376
7066,1230027400,신양빌라_삼전로_진출_1,11710,37.50056451888086,127.08380616767599
7067,1230027600,신양빌라_삼전로_진입_2,11710,37.50066545341669,127.08375751921429
7068,1230036400,우성아파트,11710,37.50852046158643,127.07131439757194
7069,1230053900,올림픽대교남단분기점_,11710,37.52825054303579,127.10971897493238
7070,1230054400,올림픽대교남단분기점_,11710,37.52859422544945,127.10912386961351
7071,1230054600,올림픽대교남단분기점_,11710,37.528946898122335,127.10910919750285
7072,1230054300,올림픽대교남단분기점_,11710,37.52857200524225,127.10884920198409
7073,1230015200,버드나무길(종점),11710,37.480428374259205,127.13760421840418
7074,1230049000,올림픽선수촌아파트 312,11710,37.518190539872066,127.13727488677746
7075,1230046200,올림픽선수촌아파트 301,11710,37.51688334485965,127.13298464936744
7076,1230013700,밤고개로서20길-탄천길,11710,37.47677750746652,127.12347760319086
7077,1230014100,밤고개로서20길-장사약,11710,37.478486531306665,127.12337507078405
7078,1230015800,밤고개로서20길삼거리,11710,37.48156936080488,127.1218245948884
7079,1230015000,삼광교통(주),11710,37.4803194941605,127.12878883414908
7080,1230014000,버드나무길-장사약수터2,11710,37.478109925131996,127.13039174075381
7081,1230008902,송파구-하남시경계(5),11710,37.514034087109245,127.14260358995806
7082,1230008901,송파구-하남시경계(6),11710,37.51562480612276,127.14325750008464
7083,1230022500,보광빌라,11710,37.49584347081442,127.11833405271608
7084,1230037200,아시아선수촌아파트,11710,37.50895873095061,127.07417467193385
7085,1230038400,정신여고,11710,37.510219176773035,127.07101974866549
7086,1230051700,잠현초등학교앞,11710,37.522199975449695,127.10435388491086
7087,1230012300,복정파출소,11710,37.470868379418505,127.12771938108105
7088,1230011300,송파공영차고지,11710,37.46889720500721,127.13124390500309
7089,1230011600,송파공영차고지(내부),11710,37.46912589993028,127.1319247423936
7090,1230052900,그린빌딩,11710,37.525183809036456,127.12548031744127
7091,1230052700,올림픽공원북2문,11710,37.52398797602681,127.12798505672306
7092,1230029700,누에머리경로당,11710,37.50266285637072,127.1417037082564
7093,1230029600,양지파크빌,11710,37.502660368679855,127.14129226584998
7094,1230027900,남천하이빌,11710,37.5011532859375,127.1470770468468
7095,1230026900,어린이 안전공원,11710,37.50001481418445,127.15950677159704
7096,1230028400,광남캐스빌,11710,37.50161296470245,127.14250962593886
7097,1230027700,서림빌딩,11710,37.50104202993405,127.14796080855768
7098,1230050200,한국체육대학교,11710,37.52031854063709,127.12836578217359
7099,1230033900,덕산빌딩,11710,37.50625826140829,127.13542780947263
7100,1230029300,가락2차쌍용아파트,11710,37.50258643580845,127.1218549948895
7101,1230027200,석촌초교입구,11710,37.50038121820785,127.10505227601195
7102,1230030500,석촌동주민센터,11710,37.50373838959125,127.1034031058979
